code,dt
ABEO,2024-10-24
ACHC,2024-10-24
AGNCN,2024-10-24
AKAM,2024-10-24
AKRO,2024-10-24
ALRM,2024-10-24
AMAT,2024-10-24
AMED,2024-10-24
AMRN,2024-10-24
ANGI,2024-10-24
APA,2024-10-24
APOG,2024-10-24
APPS,2024-10-24
ARCB,2024-10-24
ARCC,2024-10-24
ARVN,2024-10-24
ATEC,2024-10-24
ATXS,2024-10-24
AVAV,2024-10-24
AXON,2024-10-24
BANF,2024-10-24
BATRK,2024-10-24
BIDU,2024-10-24
BLNE,2024-10-24
BLNK,2024-10-24
BTAI,2024-10-24
BYND,2024-10-24
CAN,2024-10-24
CCEC,2024-10-24
CDW,2024-10-24
CDXS,2024-10-24
CELH,2024-10-24
CGNX,2024-10-24
CHKP,2024-10-24
CHRS,2024-10-24
CHRW,2024-10-24
CIGI,2024-10-24
CKPT,2024-10-24
CMPR,2024-10-24
COGT,2024-10-24
CRNC,2024-10-24
CRSP,2024-10-24
CSTL,2024-10-24
CTSH,2024-10-24
CVGW,2024-10-24
DGLY,2024-10-24
DNLI,2024-10-24
DOCU,2024-10-24
DVAX,2024-10-24
EBAY,2024-10-24
EHTH,2024-10-24
ERII,2024-10-24
ESLT,2024-10-24
EXPE,2024-10-24
EXPO,2024-10-24
FBIOP,2024-10-24
FFBC,2024-10-24
FFIN,2024-10-24
FOXF,2024-10-24
FWRD,2024-10-24
GDS,2024-10-24
GERN,2024-10-24
GPRE,2024-10-24
GRWG,2024-10-24
GRYP,2024-10-24
HEES,2024-10-24
HELE,2024-10-24
HIVE,2024-10-24
HON,2024-10-24
HRTX,2024-10-24
HSTM,2024-10-24
HURA,2024-10-24
IART,2024-10-24
IBKR,2024-10-24
IBOC,2024-10-24
IBRX,2024-10-24
IDXX,2024-10-24
INGN,2024-10-24
INM,2024-10-24
INVA,2024-10-24
IQ,2024-10-24
IRBT,2024-10-24
KDP,2024-10-24
KPTI,2024-10-24
KTOS,2024-10-24
KXIN,2024-10-24
LAMR,2024-10-24
LFUS,2024-10-24
LGIH,2024-10-24
LGMK,2024-10-24
LKFN,2024-10-24
LNW,2024-10-24
LOPE,2024-10-24
LPSN,2024-10-24
LYFT,2024-10-24
MGNX,2024-10-24
MLCO,2024-10-24
MNST,2024-10-24
MODV,2024-10-24
MSTR,2024-10-24
MTCH,2024-10-24
MYGN,2024-10-24
MYRG,2024-10-24
NCMI,2024-10-24
NEXT,2024-10-24
NFLX,2024-10-24
NIU,2024-10-24
NKTR,2024-10-24
NRC,2024-10-24
NTNX,2024-10-24
NTRA,2024-10-24
NVEE,2024-10-24
NVMI,2024-10-24
NWL,2024-10-24
NWS,2024-10-24
NXPI,2024-10-24
OCGN,2024-10-24
OCSL,2024-10-24
OKTA,2024-10-24
OLLI,2024-10-24
OTLK,2024-10-24
OXLC,2024-10-24
PAA,2024-10-24
PARA,2024-10-24
PARAA,2024-10-24
PDCO,2024-10-24
PDFS,2024-10-24
PFG,2024-10-24
PGEN,2024-10-24
PNFP,2024-10-24
PODD,2024-10-24
POWI,2024-10-24
PSMT,2024-10-24
PTC,2024-10-24
PTEN,2024-10-24
PVLA,2024-10-24
RDNT,2024-10-24
RDUS,2024-10-24
RDWR,2024-10-24
REGN,2024-10-24
RNAC,2024-10-24
ROCK,2024-10-24
ROST,2024-10-24
RRR,2024-10-24
RSLS,2024-10-24
RVMD,2024-10-24
RYAAY,2024-10-24
SAFT,2024-10-24
SAGE,2024-10-24
SAVA,2024-10-24
SBGI,2024-10-24
SFM,2024-10-24
SFNC,2024-10-24
SHYF,2024-10-24
SIBN,2024-10-24
SIFY,2024-10-24
SIGI,2024-10-24
SIMO,2024-10-24
SITM,2024-10-24
SLM,2024-10-24
SNBR,2024-10-24
SNDX,2024-10-24
SNY,2024-10-24
SPNS,2024-10-24
SRRK,2024-10-24
STRA,2024-10-24
SUPN,2024-10-24
SYRE,2024-10-24
TCBK,2024-10-24
TEAM,2024-10-24
TECH,2024-10-24
THRM,2024-10-24
TLRY,2024-10-24
TRMK,2024-10-24
TROW,2024-10-24
TSLA,2024-10-24
TWST,2024-10-24
TXN,2024-10-24
UFPI,2024-10-24
UNIT,2024-10-24
UPWK,2024-10-24
USLM,2024-10-24
UTHR,2024-10-24
VERB,2024-10-24
VLY,2024-10-24
VRNA,2024-10-24
VRRM,2024-10-24
VXRT,2024-10-24
WAFD,2024-10-24
WATT,2024-10-24
WBA,2024-10-24
WING,2024-10-24
WIX,2024-10-24
WTFC,2024-10-24
WTW,2024-10-24
XPEL,2024-10-24
XRX,2024-10-24
YMAB,2024-10-24
ZG,2024-10-24
ZLAB,2024-10-24
