code,dt
ABAT,2023-11-01
ACLS,2023-11-01
ACMR,2023-11-01
ADMA,2023-11-01
ADUS,2023-11-01
ADVM,2023-11-01
AEIS,2023-11-01
AGNCM,2023-11-01
AHCO,2023-11-01
ALGT,2023-11-01
ALLO,2023-11-01
AMSF,2023-11-01
ANAB,2023-11-01
ANDE,2023-11-01
APLS,2023-11-01
APPF,2023-11-01
ASML,2023-11-01
ATRC,2023-11-01
AVGO,2023-11-01
AVT,2023-11-01
AXDX,2023-11-01
AXSM,2023-11-01
AZN,2023-11-01
BANR,2023-11-01
BBIO,2023-11-01
BCYC,2023-11-01
BHFAP,2023-11-01
BKR,2023-11-01
BLDP,2023-11-01
BLFS,2023-11-01
BLKB,2023-11-01
BLMN,2023-11-01
BNTX,2023-11-01
BPMC,2023-11-01
CALM,2023-11-01
CAMT,2023-11-01
CASH,2023-11-01
CATY,2023-11-01
CCEP,2023-11-01
CDLX,2023-11-01
CDNS,2023-11-01
CENN,2023-11-01
CENX,2023-11-01
CGC,2023-11-01
CHDN,2023-11-01
CLBK,2023-11-01
COKE,2023-11-01
COLB,2023-11-01
COO,2023-11-01
CORT,2023-11-01
CRMT,2023-11-01
CRNX,2023-11-01
CRTO,2023-11-01
CRVL,2023-11-01
CSCO,2023-11-01
CSQ,2023-11-01
CSWI,2023-11-01
CVBF,2023-11-01
CWST,2023-11-01
CYCC,2023-11-01
CZR,2023-11-01
DLTR,2023-11-01
DORM,2023-11-01
ENTA,2023-11-01
EQIX,2023-11-01
ERIC,2023-11-01
EVRG,2023-11-01
EWBC,2023-11-01
EXAS,2023-11-01
EXLS,2023-11-01
EXPI,2023-11-01
EYE,2023-11-01
FBNC,2023-11-01
FBRX,2023-11-01
FCNCA,2023-11-01
FELE,2023-11-01
FIBK,2023-11-01
FLEX,2023-11-01
FRGT,2023-11-01
FRHC,2023-11-01
FRME,2023-11-01
FWONA,2023-11-01
FWONK,2023-11-01
GDEN,2023-11-01
GIII,2023-11-01
GILD,2023-11-01
GLNG,2023-11-01
GNTX,2023-11-01
GOOGL,2023-11-01
GRPN,2023-11-01
HCSG,2023-11-01
HIMX,2023-11-01
HOPE,2023-11-01
HST,2023-11-01
HTLD,2023-11-01
HUT,2023-11-01
HWC,2023-11-01
ICUI,2023-11-01
IESC,2023-11-01
INTC,2023-11-01
INTU,2023-11-01
IOVA,2023-11-01
IPAR,2023-11-01
IPGP,2023-11-01
ISRG,2023-11-01
JBSS,2023-11-01
KALU,2023-11-01
KPRX,2023-11-01
KRNT,2023-11-01
LAUR,2023-11-01
LBRDA,2023-11-01
LBTYK,2023-11-01
LECO,2023-11-01
LILAK,2023-11-01
LITE,2023-11-01
MANH,2023-11-01
MDXG,2023-11-01
MFIC,2023-11-01
MGEE,2023-11-01
MIDD,2023-11-01
MLAB,2023-11-01
MMSI,2023-11-01
MNKD,2023-11-01
MOMO,2023-11-01
MRVL,2023-11-01
NICE,2023-11-01
NMFC,2023-11-01
NUWE,2023-11-01
NVCR,2023-11-01
NWBI,2023-11-01
OFIX,2023-11-01
OFLX,2023-11-01
OMCL,2023-11-01
OPK,2023-11-01
ORKA,2023-11-01
ORLY,2023-11-01
OTTR,2023-11-01
PDD,2023-11-01
PNTG,2023-11-01
POOL,2023-11-01
POWL,2023-11-01
PPBI,2023-11-01
PPC,2023-11-01
PRAA,2023-11-01
PRPL,2023-11-01
PZZA,2023-11-01
QTRX,2023-11-01
QURE,2023-11-01
RDFN,2023-11-01
RDHL,2023-11-01
REAL,2023-11-01
REG,2023-11-01
REYN,2023-11-01
RGLD,2023-11-01
RIOT,2023-11-01
RUN,2023-11-01
RYTM,2023-11-01
SAIA,2023-11-01
SBAC,2023-11-01
SBRA,2023-11-01
SCVL,2023-11-01
SHOO,2023-11-01
SLAB,2023-11-01
SLDB,2023-11-01
SMCI,2023-11-01
SMTC,2023-11-01
SRCE,2023-11-01
SSP,2023-11-01
SSRM,2023-11-01
STBA,2023-11-01
STRO,2023-11-01
SVC,2023-11-01
SYBT,2023-11-01
TCBI,2023-11-01
TCOM,2023-11-01
TENX,2023-11-01
TH,2023-11-01
TMUS,2023-11-01
TNDM,2023-11-01
TTD,2023-11-01
TTMI,2023-11-01
UAL,2023-11-01
ULH,2023-11-01
ULTA,2023-11-01
VCYT,2023-11-01
VIRT,2023-11-01
VKTX,2023-11-01
VOD,2023-11-01
VRDN,2023-11-01
VREX,2023-11-01
VRNT,2023-11-01
VSAT,2023-11-01
WB,2023-11-01
WBD,2023-11-01
WDC,2023-11-01
WEN,2023-11-01
WSFS,2023-11-01
XXII,2023-11-01
Z,2023-11-01
ZBRA,2023-11-01
