code,dt
AACG,2022-10-12
AAL,2022-10-12
AAOI,2022-10-12
AAON,2022-10-12
AAPL,2022-10-12
ABAT,2022-10-12
ABEO,2022-10-12
ABTS,2022-10-12
ABUS,2022-10-12
ACB,2022-10-12
ACET,2022-10-12
ACGL,2022-10-12
ACGLO,2022-10-12
ACHC,2022-10-12
ACHV,2022-10-12
ACIC,2022-10-12
ACIU,2022-10-12
ACIW,2022-10-12
ACLS,2022-10-12
ACMR,2022-10-12
ACNB,2022-10-12
ACRS,2022-10-12
ACTG,2022-10-12
ADAP,2022-10-12
ADBE,2022-10-12
ADI,2022-10-12
ADIL,2022-10-12
ADMA,2022-10-12
ADP,2022-10-12
ADPT,2022-10-12
ADSK,2022-10-12
ADTN,2022-10-12
ADUS,2022-10-12
ADVM,2022-10-12
AEHL,2022-10-12
AEHR,2022-10-12
AEIS,2022-10-12
AEMD,2022-10-12
AEP,2022-10-12
AEYE,2022-10-12
AFMD,2022-10-12
AFYA,2022-10-12
AGAE,2022-10-12
AGEN,2022-10-12
AGIO,2022-10-12
AGNC,2022-10-12
AGNCM,2022-10-12
AGNCN,2022-10-12
AGNCO,2022-10-12
AGNCP,2022-10-12
AGYS,2022-10-12
AHCO,2022-10-12
AHG,2022-10-12
AIFU,2022-10-12
AIHS,2022-10-12
AIOT,2022-10-12
AIRG,2022-10-12
AKAM,2022-10-12
AKBA,2022-10-12
AKRO,2022-10-12
ALAR,2022-10-12
ALBT,2022-10-12
ALCO,2022-10-12
ALDX,2022-10-12
ALEC,2022-10-12
ALGN,2022-10-12
ALGT,2022-10-12
ALLK,2022-10-12
ALLO,2022-10-12
ALLT,2022-10-12
ALNT,2022-10-12
ALNY,2022-10-12
ALRM,2022-10-12
ALRS,2022-10-12
ALT,2022-10-12
ALTO,2022-10-12
ALTR,2022-10-12
AMAL,2022-10-12
AMAT,2022-10-12
AMBA,2022-10-12
AMCX,2022-10-12
AMD,2022-10-12
AMED,2022-10-12
AMGN,2022-10-12
AMKR,2022-10-12
AMPH,2022-10-12
AMRK,2022-10-12
AMRN,2022-10-12
AMRX,2022-10-12
AMSC,2022-10-12
AMSF,2022-10-12
AMTX,2022-10-12
AMWD,2022-10-12
AMZN,2022-10-12
ANAB,2022-10-12
ANDE,2022-10-12
ANGI,2022-10-12
ANGO,2022-10-12
ANIK,2022-10-12
ANIP,2022-10-12
ANIX,2022-10-12
ANSS,2022-10-12
ANY,2022-10-12
AOSL,2022-10-12
APA,2022-10-12
APDN,2022-10-12
APEI,2022-10-12
APLS,2022-10-12
APLT,2022-10-12
APOG,2022-10-12
APPF,2022-10-12
APPN,2022-10-12
APPS,2022-10-12
APTO,2022-10-12
APVO,2022-10-12
APYX,2022-10-12
AQB,2022-10-12
AQMS,2022-10-12
AQST,2022-10-12
ARAY,2022-10-12
ARCB,2022-10-12
ARCC,2022-10-12
ARCT,2022-10-12
ARDX,2022-10-12
AREC,2022-10-12
ARGX,2022-10-12
ARLP,2022-10-12
AROW,2022-10-12
ARQ,2022-10-12
ARQT,2022-10-12
ARTL,2022-10-12
ARTNA,2022-10-12
ARVN,2022-10-12
ARWR,2022-10-12
ASMB,2022-10-12
ASML,2022-10-12
ASND,2022-10-12
ASPS,2022-10-12
ASRT,2022-10-12
ASRV,2022-10-12
ASTE,2022-10-12
ASTH,2022-10-12
ASUR,2022-10-12
ASYS,2022-10-12
ATEC,2022-10-12
ATER,2022-10-12
ATEX,2022-10-12
ATLC,2022-10-12
ATLO,2022-10-12
ATNI,2022-10-12
ATOM,2022-10-12
ATOS,2022-10-12
ATRA,2022-10-12
ATRC,2022-10-12
ATRO,2022-10-12
ATSG,2022-10-12
ATXI,2022-10-12
ATXS,2022-10-12
ATYR,2022-10-12
AUDC,2022-10-12
AUPH,2022-10-12
AUTL,2022-10-12
AVAV,2022-10-12
AVDL,2022-10-12
AVGO,2022-10-12
AVNW,2022-10-12
AVT,2022-10-12
AVTX,2022-10-12
AVXL,2022-10-12
AWH,2022-10-12
AWRE,2022-10-12
AXDX,2022-10-12
AXGN,2022-10-12
AXON,2022-10-12
AXSM,2022-10-12
AXTI,2022-10-12
AYRO,2022-10-12
AYTU,2022-10-12
AZN,2022-10-12
AZPN,2022-10-12
AZTA,2022-10-12
BACK,2022-10-12
BAND,2022-10-12
BANF,2022-10-12
BANR,2022-10-12
BANX,2022-10-12
BATRA,2022-10-12
BATRK,2022-10-12
BBCP,2022-10-12
BBIO,2022-10-12
BBSI,2022-10-12
BCBP,2022-10-12
BCLI,2022-10-12
BCML,2022-10-12
BCPC,2022-10-12
BCRX,2022-10-12
BCYC,2022-10-12
BDTX,2022-10-12
BEAM,2022-10-12
BECN,2022-10-12
BEEM,2022-10-12
BELFB,2022-10-12
BFC,2022-10-12
BFIN,2022-10-12
BFST,2022-10-12
BGC,2022-10-12
BGFV,2022-10-12
BHAT,2022-10-12
BHF,2022-10-12
BHFAL,2022-10-12
BHFAP,2022-10-12
BIDU,2022-10-12
BILI,2022-10-12
BJRI,2022-10-12
BKNG,2022-10-12
BKR,2022-10-12
BKYI,2022-10-12
BL,2022-10-12
BLBD,2022-10-12
BLDP,2022-10-12
BLFS,2022-10-12
BLIN,2022-10-12
BLKB,2022-10-12
BLMN,2022-10-12
BLNE,2022-10-12
BLNK,2022-10-12
BLRX,2022-10-12
BLUE,2022-10-12
BMRA,2022-10-12
BMRC,2022-10-12
BMRN,2022-10-12
BNGO,2022-10-12
BNTX,2022-10-12
BOKF,2022-10-12
BOOM,2022-10-12
BOXL,2022-10-12
BPMC,2022-10-12
BPOP,2022-10-12
BPRN,2022-10-12
BPYPO,2022-10-12
BPYPP,2022-10-12
BRKL,2022-10-12
BRKR,2022-10-12
BRY,2022-10-12
BSET,2022-10-12
BSGM,2022-10-12
BSRR,2022-10-12
BTAI,2022-10-12
BTBT,2022-10-12
BTCS,2022-10-12
BTCT,2022-10-12
BTOG,2022-10-12
BUSE,2022-10-12
BWB,2022-10-12
BWEN,2022-10-12
BWFG,2022-10-12
BWIN,2022-10-12
BYND,2022-10-12
BYRN,2022-10-12
BYSI,2022-10-12
BZUN,2022-10-12
CAAS,2022-10-12
CABA,2022-10-12
CAC,2022-10-12
CACC,2022-10-12
CAKE,2022-10-12
CALM,2022-10-12
CAMT,2022-10-12
CAN,2022-10-12
CAPR,2022-10-12
CAR,2022-10-12
CARA,2022-10-12
CARE,2022-10-12
CARG,2022-10-12
CARM,2022-10-12
CASH,2022-10-12
CASI,2022-10-12
CASS,2022-10-12
CASY,2022-10-12
CATY,2022-10-12
CBAT,2022-10-12
CBNK,2022-10-12
CBRL,2022-10-12
CBSH,2022-10-12
CBUS,2022-10-12
CCAP,2022-10-12
CCB,2022-10-12
CCBG,2022-10-12
CCD,2022-10-12
CCEC,2022-10-12
CCEP,2022-10-12
CCLD,2022-10-12
CCLDP,2022-10-12
CCNE,2022-10-12
CCOI,2022-10-12
CCRN,2022-10-12
CDLX,2022-10-12
CDNA,2022-10-12
CDNS,2022-10-12
CDTX,2022-10-12
CDW,2022-10-12
CDXC,2022-10-12
CDXS,2022-10-12
CDZI,2022-10-12
CECO,2022-10-12
CELH,2022-10-12
CELZ,2022-10-12
CENN,2022-10-12
CENT,2022-10-12
CENTA,2022-10-12
CENX,2022-10-12
CERS,2022-10-12
CEVA,2022-10-12
CFFN,2022-10-12
CG,2022-10-12
CGBD,2022-10-12
CGC,2022-10-12
CGEN,2022-10-12
CGNX,2022-10-12
CGO,2022-10-12
CHCO,2022-10-12
CHDN,2022-10-12
CHEF,2022-10-12
CHEK,2022-10-12
CHI,2022-10-12
CHKP,2022-10-12
CHR,2022-10-12
CHRD,2022-10-12
CHRS,2022-10-12
CHRW,2022-10-12
CHSCL,2022-10-12
CHSCM,2022-10-12
CHSCN,2022-10-12
CHSCO,2022-10-12
CHSCP,2022-10-12
CHTR,2022-10-12
CHW,2022-10-12
CHX,2022-10-12
CHY,2022-10-12
CIGI,2022-10-12
CINF,2022-10-12
CIVB,2022-10-12
CKPT,2022-10-12
CLAR,2022-10-12
CLBK,2022-10-12
CLDX,2022-10-12
CLFD,2022-10-12
CLIR,2022-10-12
CLLS,2022-10-12
CLMB,2022-10-12
CLMT,2022-10-12
CLNE,2022-10-12
CLPT,2022-10-12
CLRB,2022-10-12
CLRO,2022-10-12
CLSD,2022-10-12
CMBM,2022-10-12
CMCO,2022-10-12
CMCSA,2022-10-12
CME,2022-10-12
CMLS,2022-10-12
CMMB,2022-10-12
CMPR,2022-10-12
CMRX,2022-10-12
CMTL,2022-10-12
CNDT,2022-10-12
CNET,2022-10-12
CNOB,2022-10-12
CNTY,2022-10-12
CNVS,2022-10-12
CNXN,2022-10-12
COCP,2022-10-12
CODA,2022-10-12
CODX,2022-10-12
COGT,2022-10-12
COHU,2022-10-12
COKE,2022-10-12
COLB,2022-10-12
COLL,2022-10-12
COLM,2022-10-12
COMM,2022-10-12
COO,2022-10-12
COOP,2022-10-12
CORT,2022-10-12
COST,2022-10-12
CPB,2022-10-12
CPIX,2022-10-12
CPRT,2022-10-12
CPRX,2022-10-12
CPSH,2022-10-12
CPSS,2022-10-12
CPZ,2022-10-12
CRAI,2022-10-12
CRBP,2022-10-12
CRDF,2022-10-12
CRDL,2022-10-12
CREG,2022-10-12
CRESY,2022-10-12
CREX,2022-10-12
CRIS,2022-10-12
CRMD,2022-10-12
CRMT,2022-10-12
CRNC,2022-10-12
CRNT,2022-10-12
CRNX,2022-10-12
CRON,2022-10-12
CROX,2022-10-12
CRSP,2022-10-12
CRTO,2022-10-12
CRUS,2022-10-12
CRVL,2022-10-12
CRVS,2022-10-12
