code,dt
AACG,2022-11-18
AAL,2022-11-18
AAOI,2022-11-18
AAON,2022-11-18
AAPL,2022-11-18
ABAT,2022-11-18
ABEO,2022-11-18
ABTS,2022-11-18
ABUS,2022-11-18
ACB,2022-11-18
ACET,2022-11-18
ACGL,2022-11-18
ACGLO,2022-11-18
ACHC,2022-11-18
ACHV,2022-11-18
ACIC,2022-11-18
ACIU,2022-11-18
ACIW,2022-11-18
ACLS,2022-11-18
ACMR,2022-11-18
ACNB,2022-11-18
ACRS,2022-11-18
ACTG,2022-11-18
ADAP,2022-11-18
ADBE,2022-11-18
ADI,2022-11-18
ADIL,2022-11-18
ADMA,2022-11-18
ADP,2022-11-18
ADPT,2022-11-18
ADSK,2022-11-18
ADTN,2022-11-18
ADUS,2022-11-18
ADVM,2022-11-18
AEHL,2022-11-18
AEHR,2022-11-18
AEIS,2022-11-18
AEMD,2022-11-18
AEP,2022-11-18
AEYE,2022-11-18
AFMD,2022-11-18
AFYA,2022-11-18
AGAE,2022-11-18
AGEN,2022-11-18
AGIO,2022-11-18
AGNC,2022-11-18
AGNCM,2022-11-18
AGNCN,2022-11-18
AGNCO,2022-11-18
AGNCP,2022-11-18
AGYS,2022-11-18
AHCO,2022-11-18
AHG,2022-11-18
AIFU,2022-11-18
AIHS,2022-11-18
AIOT,2022-11-18
AIRG,2022-11-18
AKAM,2022-11-18
AKBA,2022-11-18
AKRO,2022-11-18
ALAR,2022-11-18
ALBT,2022-11-18
ALCO,2022-11-18
ALDX,2022-11-18
ALEC,2022-11-18
ALGN,2022-11-18
ALGT,2022-11-18
ALLK,2022-11-18
ALLO,2022-11-18
ALLT,2022-11-18
ALNT,2022-11-18
ALNY,2022-11-18
ALRM,2022-11-18
ALRS,2022-11-18
ALT,2022-11-18
ALTO,2022-11-18
ALTR,2022-11-18
AMAL,2022-11-18
AMAT,2022-11-18
AMBA,2022-11-18
AMCX,2022-11-18
AMD,2022-11-18
AMED,2022-11-18
AMGN,2022-11-18
AMKR,2022-11-18
AMPH,2022-11-18
AMRK,2022-11-18
AMRN,2022-11-18
AMRX,2022-11-18
AMSC,2022-11-18
AMSF,2022-11-18
AMTX,2022-11-18
AMWD,2022-11-18
AMZN,2022-11-18
ANAB,2022-11-18
ANDE,2022-11-18
ANGI,2022-11-18
ANGO,2022-11-18
ANIK,2022-11-18
ANIP,2022-11-18
ANIX,2022-11-18
ANSS,2022-11-18
ANY,2022-11-18
AOSL,2022-11-18
APA,2022-11-18
APDN,2022-11-18
APEI,2022-11-18
APLS,2022-11-18
APLT,2022-11-18
APOG,2022-11-18
APPF,2022-11-18
APPN,2022-11-18
APPS,2022-11-18
APTO,2022-11-18
APVO,2022-11-18
APYX,2022-11-18
AQB,2022-11-18
AQMS,2022-11-18
AQST,2022-11-18
ARAY,2022-11-18
ARCB,2022-11-18
ARCC,2022-11-18
ARCT,2022-11-18
ARDX,2022-11-18
AREC,2022-11-18
ARGX,2022-11-18
ARLP,2022-11-18
AROW,2022-11-18
ARQ,2022-11-18
ARQT,2022-11-18
ARTL,2022-11-18
ARTNA,2022-11-18
ARVN,2022-11-18
ARWR,2022-11-18
ASMB,2022-11-18
ASML,2022-11-18
ASND,2022-11-18
ASPS,2022-11-18
ASRT,2022-11-18
ASRV,2022-11-18
ASTE,2022-11-18
ASTH,2022-11-18
ASUR,2022-11-18
ASYS,2022-11-18
ATEC,2022-11-18
ATER,2022-11-18
ATEX,2022-11-18
ATLC,2022-11-18
ATLO,2022-11-18
ATNI,2022-11-18
ATOM,2022-11-18
ATOS,2022-11-18
ATRA,2022-11-18
ATRC,2022-11-18
ATRO,2022-11-18
ATSG,2022-11-18
ATXI,2022-11-18
ATXS,2022-11-18
ATYR,2022-11-18
AUDC,2022-11-18
AUPH,2022-11-18
AUTL,2022-11-18
AVAV,2022-11-18
AVDL,2022-11-18
AVGO,2022-11-18
AVNW,2022-11-18
AVT,2022-11-18
AVTX,2022-11-18
AVXL,2022-11-18
AWH,2022-11-18
AWRE,2022-11-18
AXDX,2022-11-18
AXGN,2022-11-18
AXON,2022-11-18
AXSM,2022-11-18
AXTI,2022-11-18
AYRO,2022-11-18
AYTU,2022-11-18
AZN,2022-11-18
AZPN,2022-11-18
AZTA,2022-11-18
BACK,2022-11-18
BAND,2022-11-18
BANF,2022-11-18
BANR,2022-11-18
BANX,2022-11-18
BATRA,2022-11-18
BATRK,2022-11-18
BBCP,2022-11-18
BBIO,2022-11-18
BBSI,2022-11-18
BCBP,2022-11-18
BCLI,2022-11-18
BCML,2022-11-18
BCPC,2022-11-18
BCRX,2022-11-18
BCYC,2022-11-18
BDTX,2022-11-18
BEAM,2022-11-18
BECN,2022-11-18
BEEM,2022-11-18
BELFB,2022-11-18
BFC,2022-11-18
BFIN,2022-11-18
BFST,2022-11-18
BGC,2022-11-18
BGFV,2022-11-18
BHAT,2022-11-18
BHF,2022-11-18
BHFAL,2022-11-18
BHFAP,2022-11-18
BIDU,2022-11-18
BILI,2022-11-18
BJRI,2022-11-18
BKNG,2022-11-18
BKR,2022-11-18
BKYI,2022-11-18
BL,2022-11-18
BLBD,2022-11-18
BLDP,2022-11-18
BLFS,2022-11-18
BLIN,2022-11-18
BLKB,2022-11-18
BLMN,2022-11-18
BLNE,2022-11-18
BLNK,2022-11-18
BLRX,2022-11-18
BLUE,2022-11-18
BMRA,2022-11-18
BMRC,2022-11-18
BMRN,2022-11-18
BNGO,2022-11-18
BNTX,2022-11-18
BOKF,2022-11-18
BOOM,2022-11-18
BOXL,2022-11-18
BPMC,2022-11-18
BPOP,2022-11-18
BPRN,2022-11-18
BPYPO,2022-11-18
BPYPP,2022-11-18
BRKL,2022-11-18
BRKR,2022-11-18
BRY,2022-11-18
BSET,2022-11-18
BSGM,2022-11-18
BSRR,2022-11-18
BTAI,2022-11-18
BTBT,2022-11-18
BTCS,2022-11-18
BTCT,2022-11-18
BTOG,2022-11-18
BUSE,2022-11-18
BWB,2022-11-18
BWEN,2022-11-18
BWFG,2022-11-18
BWIN,2022-11-18
BYND,2022-11-18
BYRN,2022-11-18
BYSI,2022-11-18
BZUN,2022-11-18
CAAS,2022-11-18
CABA,2022-11-18
CAC,2022-11-18
CACC,2022-11-18
CAKE,2022-11-18
CALM,2022-11-18
CAMT,2022-11-18
CAN,2022-11-18
CAPR,2022-11-18
CAR,2022-11-18
CARA,2022-11-18
CARE,2022-11-18
CARG,2022-11-18
CARM,2022-11-18
CASH,2022-11-18
CASI,2022-11-18
CASS,2022-11-18
CASY,2022-11-18
CATY,2022-11-18
CBAT,2022-11-18
CBNK,2022-11-18
CBRL,2022-11-18
CBSH,2022-11-18
CBUS,2022-11-18
CCAP,2022-11-18
CCB,2022-11-18
CCBG,2022-11-18
CCD,2022-11-18
CCEC,2022-11-18
CCEP,2022-11-18
CCLD,2022-11-18
CCLDP,2022-11-18
CCNE,2022-11-18
CCOI,2022-11-18
CCRN,2022-11-18
CDLX,2022-11-18
CDNA,2022-11-18
CDNS,2022-11-18
CDTX,2022-11-18
CDW,2022-11-18
CDXC,2022-11-18
CDXS,2022-11-18
CDZI,2022-11-18
CECO,2022-11-18
CELH,2022-11-18
CELZ,2022-11-18
