code,dt
AACG,2021-06-18
AAL,2021-06-18
AAOI,2021-06-18
AAON,2021-06-18
AAPL,2021-06-18
ABAT,2021-06-18
ABEO,2021-06-18
ABTS,2021-06-18
ABUS,2021-06-18
ACB,2021-06-18
ACET,2021-06-18
ACGL,2021-06-18
ACGLO,2021-06-18
ACHC,2021-06-18
ACHV,2021-06-18
ACIC,2021-06-18
ACIU,2021-06-18
ACIW,2021-06-18
ACLS,2021-06-18
ACMR,2021-06-18
ACNB,2021-06-18
ACRS,2021-06-18
ACTG,2021-06-18
ADAP,2021-06-18
ADBE,2021-06-18
ADI,2021-06-18
ADIL,2021-06-18
ADMA,2021-06-18
ADP,2021-06-18
ADPT,2021-06-18
ADSK,2021-06-18
ADTN,2021-06-18
ADUS,2021-06-18
ADVM,2021-06-18
AEHL,2021-06-18
AEHR,2021-06-18
AEIS,2021-06-18
AEMD,2021-06-18
AEP,2021-06-18
AEYE,2021-06-18
AFMD,2021-06-18
AFYA,2021-06-18
AGAE,2021-06-18
AGEN,2021-06-18
AGIO,2021-06-18
AGNC,2021-06-18
AGNCM,2021-06-18
AGNCN,2021-06-18
AGNCO,2021-06-18
AGNCP,2021-06-18
AGYS,2021-06-18
AHCO,2021-06-18
AHG,2021-06-18
AIFU,2021-06-18
AIHS,2021-06-18
AIOT,2021-06-18
AIRG,2021-06-18
AKAM,2021-06-18
AKBA,2021-06-18
AKRO,2021-06-18
ALAR,2021-06-18
ALBT,2021-06-18
ALCO,2021-06-18
ALDX,2021-06-18
ALEC,2021-06-18
ALGN,2021-06-18
ALGT,2021-06-18
ALLK,2021-06-18
ALLO,2021-06-18
ALLT,2021-06-18
ALNT,2021-06-18
ALNY,2021-06-18
ALRM,2021-06-18
ALRS,2021-06-18
ALT,2021-06-18
ALTO,2021-06-18
ALTR,2021-06-18
AMAL,2021-06-18
AMAT,2021-06-18
AMBA,2021-06-18
AMCX,2021-06-18
AMD,2021-06-18
AMED,2021-06-18
AMGN,2021-06-18
AMKR,2021-06-18
AMPH,2021-06-18
AMRK,2021-06-18
AMRN,2021-06-18
AMRX,2021-06-18
AMSC,2021-06-18
AMSF,2021-06-18
AMTX,2021-06-18
AMWD,2021-06-18
AMZN,2021-06-18
ANAB,2021-06-18
ANDE,2021-06-18
ANGI,2021-06-18
ANGO,2021-06-18
ANIK,2021-06-18
ANIP,2021-06-18
ANIX,2021-06-18
ANSS,2021-06-18
ANY,2021-06-18
AOSL,2021-06-18
APA,2021-06-18
APDN,2021-06-18
APEI,2021-06-18
APLS,2021-06-18
APLT,2021-06-18
APOG,2021-06-18
APPF,2021-06-18
APPN,2021-06-18
APPS,2021-06-18
APTO,2021-06-18
APVO,2021-06-18
APYX,2021-06-18
AQB,2021-06-18
AQMS,2021-06-18
AQST,2021-06-18
ARAY,2021-06-18
ARCB,2021-06-18
ARCC,2021-06-18
ARCT,2021-06-18
ARDX,2021-06-18
AREC,2021-06-18
ARGX,2021-06-18
ARLP,2021-06-18
AROW,2021-06-18
ARQ,2021-06-18
ARQT,2021-06-18
ARTL,2021-06-18
ARTNA,2021-06-18
ARVN,2021-06-18
ARWR,2021-06-18
ASMB,2021-06-18
ASML,2021-06-18
ASND,2021-06-18
ASPS,2021-06-18
ASRT,2021-06-18
ASRV,2021-06-18
ASTE,2021-06-18
ASTH,2021-06-18
ASUR,2021-06-18
ASYS,2021-06-18
ATEC,2021-06-18
ATER,2021-06-18
ATEX,2021-06-18
ATLC,2021-06-18
ATLO,2021-06-18
ATNI,2021-06-18
ATOM,2021-06-18
ATOS,2021-06-18
ATRA,2021-06-18
ATRC,2021-06-18
ATRO,2021-06-18
ATSG,2021-06-18
ATXI,2021-06-18
ATXS,2021-06-18
ATYR,2021-06-18
AUDC,2021-06-18
AUPH,2021-06-18
AUTL,2021-06-18
AVAV,2021-06-18
AVDL,2021-06-18
AVGO,2021-06-18
AVNW,2021-06-18
AVT,2021-06-18
AVTX,2021-06-18
AVXL,2021-06-18
AWH,2021-06-18
AWRE,2021-06-18
AXDX,2021-06-18
AXGN,2021-06-18
AXON,2021-06-18
AXSM,2021-06-18
AXTI,2021-06-18
AYRO,2021-06-18
AYTU,2021-06-18
AZN,2021-06-18
AZPN,2021-06-18
AZTA,2021-06-18
BACK,2021-06-18
BAND,2021-06-18
BANF,2021-06-18
BANR,2021-06-18
BANX,2021-06-18
BATRA,2021-06-18
BATRK,2021-06-18
BBCP,2021-06-18
BBIO,2021-06-18
BBSI,2021-06-18
BCBP,2021-06-18
BCLI,2021-06-18
BCML,2021-06-18
BCPC,2021-06-18
BCRX,2021-06-18
BCYC,2021-06-18
BDTX,2021-06-18
BEAM,2021-06-18
