code,dt
AACG,2021-07-20
AAL,2021-07-20
AAOI,2021-07-20
AAON,2021-07-20
AAPL,2021-07-20
ABAT,2021-07-20
ABEO,2021-07-20
ABTS,2021-07-20
ABUS,2021-07-20
ACB,2021-07-20
ACET,2021-07-20
ACGL,2021-07-20
ACGLO,2021-07-20
ACHC,2021-07-20
ACHV,2021-07-20
ACIC,2021-07-20
ACIU,2021-07-20
ACIW,2021-07-20
ACLS,2021-07-20
ACMR,2021-07-20
ACNB,2021-07-20
ACRS,2021-07-20
ACTG,2021-07-20
ADAP,2021-07-20
ADBE,2021-07-20
ADI,2021-07-20
ADIL,2021-07-20
ADMA,2021-07-20
ADP,2021-07-20
ADPT,2021-07-20
ADSK,2021-07-20
ADTN,2021-07-20
ADUS,2021-07-20
ADVM,2021-07-20
AEHL,2021-07-20
AEHR,2021-07-20
AEIS,2021-07-20
AEMD,2021-07-20
AEP,2021-07-20
AEYE,2021-07-20
AFMD,2021-07-20
AFYA,2021-07-20
AGAE,2021-07-20
AGEN,2021-07-20
AGIO,2021-07-20
AGNC,2021-07-20
AGNCM,2021-07-20
AGNCN,2021-07-20
AGNCO,2021-07-20
AGNCP,2021-07-20
AGYS,2021-07-20
AHCO,2021-07-20
AHG,2021-07-20
AIFU,2021-07-20
AIHS,2021-07-20
AIOT,2021-07-20
AIRG,2021-07-20
AKAM,2021-07-20
AKBA,2021-07-20
AKRO,2021-07-20
ALAR,2021-07-20
ALBT,2021-07-20
ALCO,2021-07-20
ALDX,2021-07-20
ALEC,2021-07-20
ALGN,2021-07-20
ALGT,2021-07-20
ALLK,2021-07-20
ALLO,2021-07-20
ALLT,2021-07-20
ALNT,2021-07-20
ALNY,2021-07-20
ALRM,2021-07-20
ALRS,2021-07-20
ALT,2021-07-20
ALTO,2021-07-20
ALTR,2021-07-20
AMAL,2021-07-20
AMAT,2021-07-20
AMBA,2021-07-20
AMCX,2021-07-20
AMD,2021-07-20
AMED,2021-07-20
AMGN,2021-07-20
AMKR,2021-07-20
AMPH,2021-07-20
AMRK,2021-07-20
AMRN,2021-07-20
AMRX,2021-07-20
AMSC,2021-07-20
AMSF,2021-07-20
AMTX,2021-07-20
AMWD,2021-07-20
AMZN,2021-07-20
ANAB,2021-07-20
ANDE,2021-07-20
ANGI,2021-07-20
ANGO,2021-07-20
ANIK,2021-07-20
ANIP,2021-07-20
ANIX,2021-07-20
ANSS,2021-07-20
ANY,2021-07-20
AOSL,2021-07-20
APA,2021-07-20
APDN,2021-07-20
APEI,2021-07-20
APLS,2021-07-20
APLT,2021-07-20
