code,dt
AACG,2020-12-22
AAL,2020-12-22
AAOI,2020-12-22
AAON,2020-12-22
AAPL,2020-12-22
ABAT,2020-12-22
ABEO,2020-12-22
ABTS,2020-12-22
ABUS,2020-12-22
ACB,2020-12-22
ACET,2020-12-22
ACGL,2020-12-22
ACGLO,2020-12-22
ACHC,2020-12-22
ACHV,2020-12-22
ACIC,2020-12-22
ACIU,2020-12-22
ACIW,2020-12-22
ACLS,2020-12-22
ACMR,2020-12-22
ACNB,2020-12-22
ACRS,2020-12-22
ACTG,2020-12-22
ADAP,2020-12-22
ADBE,2020-12-22
ADI,2020-12-22
ADIL,2020-12-22
ADMA,2020-12-22
ADP,2020-12-22
ADPT,2020-12-22
ADSK,2020-12-22
ADTN,2020-12-22
ADUS,2020-12-22
ADVM,2020-12-22
AEHL,2020-12-22
AEHR,2020-12-22
AEIS,2020-12-22
AEMD,2020-12-22
AEP,2020-12-22
AEYE,2020-12-22
AFMD,2020-12-22
AFYA,2020-12-22
AGAE,2020-12-22
AGEN,2020-12-22
AGIO,2020-12-22
AGNC,2020-12-22
AGNCM,2020-12-22
AGNCN,2020-12-22
AGNCO,2020-12-22
AGNCP,2020-12-22
AGYS,2020-12-22
AHCO,2020-12-22
AHG,2020-12-22
AIFU,2020-12-22
AIHS,2020-12-22
AIOT,2020-12-22
AIRG,2020-12-22
AKAM,2020-12-22
AKBA,2020-12-22
AKRO,2020-12-22
ALAR,2020-12-22
ALBT,2020-12-22
ALCO,2020-12-22
ALDX,2020-12-22
ALEC,2020-12-22
ALGN,2020-12-22
ALGT,2020-12-22
ALLK,2020-12-22
ALLO,2020-12-22
ALLT,2020-12-22
ALNT,2020-12-22
ALNY,2020-12-22
ALRM,2020-12-22
ALRS,2020-12-22
ALT,2020-12-22
ALTO,2020-12-22
ALTR,2020-12-22
AMAL,2020-12-22
AMAT,2020-12-22
AMBA,2020-12-22
AMCX,2020-12-22
AMD,2020-12-22
AMED,2020-12-22
AMGN,2020-12-22
AMKR,2020-12-22
AMPH,2020-12-22
AMRK,2020-12-22
AMRN,2020-12-22
AMRX,2020-12-22
AMSC,2020-12-22
AMSF,2020-12-22
AMTX,2020-12-22
AMWD,2020-12-22
AMZN,2020-12-22
ANAB,2020-12-22
ANDE,2020-12-22
ANGI,2020-12-22
ANGO,2020-12-22
ANIK,2020-12-22
ANIP,2020-12-22
ANIX,2020-12-22
ANSS,2020-12-22
ANY,2020-12-22
AOSL,2020-12-22
APA,2020-12-22
APDN,2020-12-22
APEI,2020-12-22
APLS,2020-12-22
APLT,2020-12-22
APOG,2020-12-22
APPF,2020-12-22
APPN,2020-12-22
APPS,2020-12-22
APTO,2020-12-22
APVO,2020-12-22
APYX,2020-12-22
AQB,2020-12-22
AQMS,2020-12-22
AQST,2020-12-22
ARAY,2020-12-22
ARCB,2020-12-22
ARCC,2020-12-22
ARCT,2020-12-22
ARDX,2020-12-22
AREC,2020-12-22
ARGX,2020-12-22
ARLP,2020-12-22
AROW,2020-12-22
ARQ,2020-12-22
ARQT,2020-12-22
ARTL,2020-12-22
ARTNA,2020-12-22
ARVN,2020-12-22
ARWR,2020-12-22
ASMB,2020-12-22
ASML,2020-12-22
ASND,2020-12-22
ASPS,2020-12-22
ASRT,2020-12-22
ASRV,2020-12-22
ASTE,2020-12-22
ASTH,2020-12-22
ASUR,2020-12-22
ASYS,2020-12-22
ATEC,2020-12-22
ATER,2020-12-22
ATEX,2020-12-22
ATLC,2020-12-22
ATLO,2020-12-22
ATNI,2020-12-22
ATOM,2020-12-22
ATOS,2020-12-22
ATRA,2020-12-22
ATRC,2020-12-22
ATRO,2020-12-22
ATSG,2020-12-22
ATXI,2020-12-22
ATXS,2020-12-22
ATYR,2020-12-22
AUDC,2020-12-22
AUPH,2020-12-22
AUTL,2020-12-22
AVAV,2020-12-22
AVDL,2020-12-22
AVGO,2020-12-22
AVNW,2020-12-22
AVT,2020-12-22
AVTX,2020-12-22
AVXL,2020-12-22
AWH,2020-12-22
AWRE,2020-12-22
AXDX,2020-12-22
AXGN,2020-12-22
AXON,2020-12-22
AXSM,2020-12-22
AXTI,2020-12-22
AYRO,2020-12-22
AYTU,2020-12-22
AZN,2020-12-22
AZPN,2020-12-22
AZTA,2020-12-22
BACK,2020-12-22
BAND,2020-12-22
BANF,2020-12-22
BANR,2020-12-22
BANX,2020-12-22
BATRA,2020-12-22
BATRK,2020-12-22
BBCP,2020-12-22
BBIO,2020-12-22
BBSI,2020-12-22
BCBP,2020-12-22
BCLI,2020-12-22
BCML,2020-12-22
BCPC,2020-12-22
BCRX,2020-12-22
BCYC,2020-12-22
BDTX,2020-12-22
BEAM,2020-12-22
BECN,2020-12-22
BEEM,2020-12-22
BELFB,2020-12-22
BFC,2020-12-22
BFIN,2020-12-22
BFST,2020-12-22
BGC,2020-12-22
BGFV,2020-12-22
BHAT,2020-12-22
BHF,2020-12-22
BHFAL,2020-12-22
BHFAP,2020-12-22
BIDU,2020-12-22
BILI,2020-12-22
BJRI,2020-12-22
BKNG,2020-12-22
BKR,2020-12-22
BKYI,2020-12-22
BL,2020-12-22
BLBD,2020-12-22
BLDP,2020-12-22
BLFS,2020-12-22
BLIN,2020-12-22
BLKB,2020-12-22
BLMN,2020-12-22
BLNE,2020-12-22
BLNK,2020-12-22
BLRX,2020-12-22
BLUE,2020-12-22
BMRA,2020-12-22
BMRC,2020-12-22
BMRN,2020-12-22
BNGO,2020-12-22
BNTX,2020-12-22
BOKF,2020-12-22
BOOM,2020-12-22
BOXL,2020-12-22
BPMC,2020-12-22
BPOP,2020-12-22
BPRN,2020-12-22
BPYPO,2020-12-22
BPYPP,2020-12-22
BRKL,2020-12-22
BRKR,2020-12-22
BRY,2020-12-22
BSET,2020-12-22
BSGM,2020-12-22
BSRR,2020-12-22
BTAI,2020-12-22
BTBT,2020-12-22
BTCS,2020-12-22
BTCT,2020-12-22
BTOG,2020-12-22
BUSE,2020-12-22
BWB,2020-12-22
BWEN,2020-12-22
BWFG,2020-12-22
BWIN,2020-12-22
BYND,2020-12-22
BYRN,2020-12-22
BYSI,2020-12-22
BZUN,2020-12-22
CAAS,2020-12-22
CABA,2020-12-22
CAC,2020-12-22
CACC,2020-12-22
CAKE,2020-12-22
CALM,2020-12-22
CAMT,2020-12-22
CAN,2020-12-22
CAPR,2020-12-22
CAR,2020-12-22
CARA,2020-12-22
CARE,2020-12-22
CARG,2020-12-22
CARM,2020-12-22
CASH,2020-12-22
CASI,2020-12-22
CASS,2020-12-22
CASY,2020-12-22
CATY,2020-12-22
CBAT,2020-12-22
CBNK,2020-12-22
CBRL,2020-12-22
CBSH,2020-12-22
CBUS,2020-12-22
CCAP,2020-12-22
CCB,2020-12-22
CCBG,2020-12-22
CCD,2020-12-22
CCEC,2020-12-22
CCEP,2020-12-22
CCLD,2020-12-22
CCLDP,2020-12-22
CCNE,2020-12-22
CCOI,2020-12-22
CCRN,2020-12-22
CDLX,2020-12-22
CDNA,2020-12-22
CDNS,2020-12-22
CDTX,2020-12-22
CDW,2020-12-22
CDXC,2020-12-22
CDXS,2020-12-22
CDZI,2020-12-22
CECO,2020-12-22
CELH,2020-12-22
CELZ,2020-12-22
CENN,2020-12-22
CENT,2020-12-22
CENTA,2020-12-22
CENX,2020-12-22
CERS,2020-12-22
CEVA,2020-12-22
CFFN,2020-12-22
CG,2020-12-22
CGBD,2020-12-22
CGC,2020-12-22
CGEN,2020-12-22
CGNX,2020-12-22
CGO,2020-12-22
CHCO,2020-12-22
CHDN,2020-12-22
CHEF,2020-12-22
CHEK,2020-12-22
CHI,2020-12-22
CHKP,2020-12-22
CHR,2020-12-22
CHRD,2020-12-22
CHRS,2020-12-22
CHRW,2020-12-22
CHSCL,2020-12-22
CHSCM,2020-12-22
CHSCN,2020-12-22
CHSCO,2020-12-22
CHSCP,2020-12-22
CHTR,2020-12-22
CHW,2020-12-22
CHX,2020-12-22
CHY,2020-12-22
CIGI,2020-12-22
CINF,2020-12-22
CIVB,2020-12-22
CKPT,2020-12-22
CLAR,2020-12-22
CLBK,2020-12-22
CLDX,2020-12-22
CLFD,2020-12-22
CLIR,2020-12-22
CLLS,2020-12-22
CLMB,2020-12-22
CLMT,2020-12-22
CLNE,2020-12-22
CLPT,2020-12-22
CLRB,2020-12-22
CLRO,2020-12-22
CLSD,2020-12-22
CMBM,2020-12-22
CMCO,2020-12-22
CMCSA,2020-12-22
CME,2020-12-22
CMLS,2020-12-22
CMMB,2020-12-22
CMPR,2020-12-22
CMRX,2020-12-22
CMTL,2020-12-22
CNDT,2020-12-22
CNET,2020-12-22
CNOB,2020-12-22
CNTY,2020-12-22
CNVS,2020-12-22
CNXN,2020-12-22
COCP,2020-12-22
CODA,2020-12-22
CODX,2020-12-22
COGT,2020-12-22
COHU,2020-12-22
COKE,2020-12-22
COLB,2020-12-22
COLL,2020-12-22
COLM,2020-12-22
COMM,2020-12-22
COO,2020-12-22
COOP,2020-12-22
CORT,2020-12-22
COST,2020-12-22
CPB,2020-12-22
CPIX,2020-12-22
CPRT,2020-12-22
CPRX,2020-12-22
CPSH,2020-12-22
CPSS,2020-12-22
CPZ,2020-12-22
CRAI,2020-12-22
CRBP,2020-12-22
CRDF,2020-12-22
CRDL,2020-12-22
CREG,2020-12-22
CRESY,2020-12-22
CREX,2020-12-22
CRIS,2020-12-22
CRMD,2020-12-22
CRMT,2020-12-22
CRNC,2020-12-22
CRNT,2020-12-22
CRNX,2020-12-22
CRON,2020-12-22
CROX,2020-12-22
CRSP,2020-12-22
CRTO,2020-12-22
CRUS,2020-12-22
CRVL,2020-12-22
CRVS,2020-12-22
CRWD,2020-12-22
CRWS,2020-12-22
CSCO,2020-12-22
CSGP,2020-12-22
CSGS,2020-12-22
CSIQ,2020-12-22
CSQ,2020-12-22
CSTE,2020-12-22
CSTL,2020-12-22
CSWC,2020-12-22
CSWI,2020-12-22
CSX,2020-12-22
CTAS,2020-12-22
CTBI,2020-12-22
CTHR,2020-12-22
CTLP,2020-12-22
CTMX,2020-12-22
CTRM,2020-12-22
CTRN,2020-12-22
CTSH,2020-12-22
CTSO,2020-12-22
CTXR,2020-12-22
CUBA,2020-12-22
CUE,2020-12-22
CVBF,2020-12-22
CVCO,2020-12-22
CVGI,2020-12-22
CVGW,2020-12-22
CVLT,2020-12-22
CVV,2020-12-22
CWBC,2020-12-22
CWCO,2020-12-22
CWST,2020-12-22
CYBR,2020-12-22
CYCC,2020-12-22
CYRX,2020-12-22
CYTH,2020-12-22
CYTK,2020-12-22
CZNC,2020-12-22
CZR,2020-12-22
DAIO,2020-12-22
DAKT,2020-12-22
DARE,2020-12-22
DBVT,2020-12-22
DBX,2020-12-22
DCOM,2020-12-22
DDOG,2020-12-22
DENN,2020-12-22
DGICA,2020-12-22
DGII,2020-12-22
DGLY,2020-12-22
DHC,2020-12-22
DHCNI,2020-12-22
DHIL,2020-12-22
DIOD,2020-12-22
DKNG,2020-12-22
DLHC,2020-12-22
DLPN,2020-12-22
DLTH,2020-12-22
DLTR,2020-12-22
DMAC,2020-12-22
DMLP,2020-12-22
DMRC,2020-12-22
DNLI,2020-12-22
DNTH,2020-12-22
DOCU,2020-12-22
DOMH,2020-12-22
DOMO,2020-12-22
DOOO,2020-12-22
DORM,2020-12-22
DOX,2020-12-22
DOYU,2020-12-22
DPZ,2020-12-22
DRIO,2020-12-22
DRRX,2020-12-22
DSGR,2020-12-22
DSGX,2020-12-22
DTIL,2020-12-22
DTSS,2020-12-22
DVAX,2020-12-22
DXCM,2020-12-22
DXLG,2020-12-22
DXPE,2020-12-22
DYAI,2020-12-22
EA,2020-12-22
EBAY,2020-12-22
EBTC,2020-12-22
ECOR,2020-12-22
ECPG,2020-12-22
EDAP,2020-12-22
EDIT,2020-12-22
EDSA,2020-12-22
EDUC,2020-12-22
EEFT,2020-12-22
EFSC,2020-12-22
EGAN,2020-12-22
EHTH,2020-12-22
EKSO,2020-12-22
ENLV,2020-12-22
ENPH,2020-12-22
ENSG,2020-12-22
ENTA,2020-12-22
ENTG,2020-12-22
EOLS,2020-12-22
EPIX,2020-12-22
EQ,2020-12-22
EQIX,2020-12-22
ERIC,2020-12-22
ERIE,2020-12-22
ERII,2020-12-22
ERNA,2020-12-22
ESCA,2020-12-22
ESEA,2020-12-22
ESGR,2020-12-22
ESGRO,2020-12-22
ESGRP,2020-12-22
ESLT,2020-12-22
ESPR,2020-12-22
ESQ,2020-12-22
ESSA,2020-12-22
ESTA,2020-12-22
ETNB,2020-12-22
ETON,2020-12-22
ETSY,2020-12-22
EVER,2020-12-22
EVGN,2020-12-22
EVOK,2020-12-22
EVRG,2020-12-22
EVTV,2020-12-22
EWBC,2020-12-22
EXAS,2020-12-22
EXC,2020-12-22
EXEL,2020-12-22
EXLS,2020-12-22
EXPE,2020-12-22
EXPI,2020-12-22
EXPO,2020-12-22
EXTR,2020-12-22
EYE,2020-12-22
EYEN,2020-12-22
EYPT,2020-12-22
EZPW,2020-12-22
FAMI,2020-12-22
FANG,2020-12-22
FARM,2020-12-22
FARO,2020-12-22
FAST,2020-12-22
FAT,2020-12-22
FATE,2020-12-22
FBIO,2020-12-22
FBIOP,2020-12-22
FBIZ,2020-12-22
FBNC,2020-12-22
FBRX,2020-12-22
FCBC,2020-12-22
FCEL,2020-12-22
FCFS,2020-12-22
FCNCA,2020-12-22
FCNCP,2020-12-22
FDUS,2020-12-22
FELE,2020-12-22
FENC,2020-12-22
FFBC,2020-12-22
FFIC,2020-12-22
FFIN,2020-12-22
FFIV,2020-12-22
FFNW,2020-12-22
FGBI,2020-12-22
FGEN,2020-12-22
FHB,2020-12-22
FIBK,2020-12-22
FISI,2020-12-22
FITB,2020-12-22
FITBI,2020-12-22
FITBO,2020-12-22
FITBP,2020-12-22
FIVE,2020-12-22
FIVN,2020-12-22
FIZZ,2020-12-22
FLEX,2020-12-22
FLGT,2020-12-22
FLIC,2020-12-22
FLL,2020-12-22
FLNT,2020-12-22
FLWS,2020-12-22
FLXS,2020-12-22
FMBH,2020-12-22
FMNB,2020-12-22
FNKO,2020-12-22
FNLC,2020-12-22
FNWB,2020-12-22
FOLD,2020-12-22
FONR,2020-12-22
FORD,2020-12-22
FORM,2020-12-22
FORR,2020-12-22
FOSL,2020-12-22
FOX,2020-12-22
FOXA,2020-12-22
FOXF,2020-12-22
FPAY,2020-12-22
FRBA,2020-12-22
FRGT,2020-12-22
FRHC,2020-12-22
FRME,2020-12-22
FRPH,2020-12-22
FRPT,2020-12-22
FRST,2020-12-22
FRSX,2020-12-22
FSBW,2020-12-22
FSLR,2020-12-22
FSTR,2020-12-22
FSV,2020-12-22
FTAI,2020-12-22
FTDR,2020-12-22
FTEK,2020-12-22
FTFT,2020-12-22
FTNT,2020-12-22
FULC,2020-12-22
FULT,2020-12-22
FUNC,2020-12-22
FUND,2020-12-22
FUTU,2020-12-22
FVCB,2020-12-22
FWONA,2020-12-22
FWONK,2020-12-22
FWRD,2020-12-22
GABC,2020-12-22
GAIA,2020-12-22
GAIN,2020-12-22
GALT,2020-12-22
GASS,2020-12-22
GBDC,2020-12-22
GDEN,2020-12-22
GDS,2020-12-22
GDYN,2020-12-22
GECC,2020-12-22
GEN,2020-12-22
GEOS,2020-12-22
GERN,2020-12-22
GEVO,2020-12-22
GGAL,2020-12-22
GH,2020-12-22
GIFI,2020-12-22
GIII,2020-12-22
GILD,2020-12-22
GILT,2020-12-22
GLAD,2020-12-22
GLBS,2020-12-22
GLDD,2020-12-22
GLMD,2020-12-22
GLNG,2020-12-22
GLPG,2020-12-22
GLPI,2020-12-22
GLRE,2020-12-22
GLYC,2020-12-22
GMAB,2020-12-22
GMGI,2020-12-22
GNLN,2020-12-22
GNPX,2020-12-22
GNSS,2020-12-22
GNTX,2020-12-22
GO,2020-12-22
GOGL,2020-12-22
GOGO,2020-12-22
GOOD,2020-12-22
GOOG,2020-12-22
GOOGL,2020-12-22
GOSS,2020-12-22
GPRE,2020-12-22
GPRO,2020-12-22
GRCE,2020-12-22
GREE,2020-12-22
GRFS,2020-12-22
GRNQ,2020-12-22
GROW,2020-12-22
GRPN,2020-12-22
GRVY,2020-12-22
GRWG,2020-12-22
GRYP,2020-12-22
GSAT,2020-12-22
GSBC,2020-12-22
GSHD,2020-12-22
GSIT,2020-12-22
GSM,2020-12-22
GT,2020-12-22
GTBP,2020-12-22
GTEC,2020-12-22
GTIM,2020-12-22
GWAV,2020-12-22
GWRS,2020-12-22
GYRE,2020-12-22
HAFC,2020-12-22
HAIN,2020-12-22
HALO,2020-12-22
HAS,2020-12-22
HBAN,2020-12-22
HBCP,2020-12-22
HBIO,2020-12-22
HBNC,2020-12-22
HBT,2020-12-22
HCAT,2020-12-22
HCKT,2020-12-22
HCM,2020-12-22
HCSG,2020-12-22
HDSN,2020-12-22
HEES,2020-12-22
HELE,2020-12-22
HEPA,2020-12-22
HFFG,2020-12-22
HFWA,2020-12-22
HGBL,2020-12-22
HIFS,2020-12-22
HIMX,2020-12-22
HIVE,2020-12-22
HLIT,2020-12-22
HLNE,2020-12-22
HMST,2020-12-22
HNRG,2020-12-22
HOFT,2020-12-22
HOLX,2020-12-22
HON,2020-12-22
HONE,2020-12-22
HOOK,2020-12-22
HOPE,2020-12-22
HOTH,2020-12-22
HQY,2020-12-22
HROW,2020-12-22
HRTX,2020-12-22
HRZN,2020-12-22
HSDT,2020-12-22
HSIC,2020-12-22
HSII,2020-12-22
HST,2020-12-22
HSTM,2020-12-22
HTBK,2020-12-22
HTHT,2020-12-22
HTLD,2020-12-22
HUBG,2020-12-22
HURA,2020-12-22
HURC,2020-12-22
HURN,2020-12-22
HUT,2020-12-22
HWC,2020-12-22
HWKN,2020-12-22
IAC,2020-12-22
IART,2020-12-22
IBCP,2020-12-22
IBIO,2020-12-22
IBKR,2020-12-22
IBOC,2020-12-22
IBRX,2020-12-22
ICAD,2020-12-22
ICCC,2020-12-22
ICFI,2020-12-22
ICHR,2020-12-22
ICLR,2020-12-22
ICMB,2020-12-22
ICUI,2020-12-22
IDCC,2020-12-22
IDN,2020-12-22
IDXX,2020-12-22
IDYA,2020-12-22
IEP,2020-12-22
IESC,2020-12-22
IFRX,2020-12-22
IGMS,2020-12-22
IHRT,2020-12-22
III,2020-12-22
IIIV,2020-12-22
ILMN,2020-12-22
ILPT,2020-12-22
IMAB,2020-12-22
IMKTA,2020-12-22
IMMR,2020-12-22
IMNN,2020-12-22
IMOS,2020-12-22
IMUX,2020-12-22
IMVT,2020-12-22
IMXI,2020-12-22
INBK,2020-12-22
INCY,2020-12-22
INDB,2020-12-22
INDP,2020-12-22
INGN,2020-12-22
INM,2020-12-22
INMB,2020-12-22
INMD,2020-12-22
INO,2020-12-22
INOD,2020-12-22
INSE,2020-12-22
INSG,2020-12-22
INSM,2020-12-22
INTC,2020-12-22
INTU,2020-12-22
INTZ,2020-12-22
INVA,2020-12-22
INVE,2020-12-22
IONS,2020-12-22
IOSP,2020-12-22
IOVA,2020-12-22
IPAR,2020-12-22
IPGP,2020-12-22
IPWR,2020-12-22
IQ,2020-12-22
IRBT,2020-12-22
IRD,2020-12-22
IRDM,2020-12-22
IRMD,2020-12-22
IRTC,2020-12-22
IRWD,2020-12-22
ISRG,2020-12-22
ISSC,2020-12-22
ISTR,2020-12-22
ITCI,2020-12-22
ITIC,2020-12-22
ITRI,2020-12-22
ITRM,2020-12-22
ITRN,2020-12-22
IVAC,2020-12-22
IZEA,2020-12-22
JACK,2020-12-22
JAGX,2020-12-22
JAKK,2020-12-22
JAZZ,2020-12-22
JBHT,2020-12-22
JBLU,2020-12-22
JBSS,2020-12-22
JD,2020-12-22
JFIN,2020-12-22
JG,2020-12-22
JJSF,2020-12-22
JOUT,2020-12-22
JRVR,2020-12-22
JSM,2020-12-22
JVA,2020-12-22
JXG,2020-12-22
JYNT,2020-12-22
KALA,2020-12-22
KALU,2020-12-22
KALV,2020-12-22
KDP,2020-12-22
KE,2020-12-22
KELYA,2020-12-22
KIRK,2020-12-22
KLAC,2020-12-22
KLIC,2020-12-22
KLXE,2020-12-22
KMDA,2020-12-22
KNDI,2020-12-22
KNSA,2020-12-22
KOD,2020-12-22
KOPN,2020-12-22
KPRX,2020-12-22
KPTI,2020-12-22
KRMD,2020-12-22
KRNT,2020-12-22
KRNY,2020-12-22
KRRO,2020-12-22
KRUS,2020-12-22
KRYS,2020-12-22
KTCC,2020-12-22
KTOS,2020-12-22
KURA,2020-12-22
KVHI,2020-12-22
KXIN,2020-12-22
KZR,2020-12-22
LAB,2020-12-22
LAKE,2020-12-22
LAMR,2020-12-22
LANC,2020-12-22
LAND,2020-12-22
LASR,2020-12-22
LAUR,2020-12-22
LBRDA,2020-12-22
LBRDK,2020-12-22
LBTYA,2020-12-22
LBTYK,2020-12-22
LCNB,2020-12-22
LCUT,2020-12-22
LE,2020-12-22
LECO,2020-12-22
LEDS,2020-12-22
LEE,2020-12-22
LEGH,2020-12-22
LFCR,2020-12-22
LFMD,2020-12-22
LFUS,2020-12-22
LFVN,2020-12-22
LFWD,2020-12-22
LGIH,2020-12-22
LGMK,2020-12-22
LGND,2020-12-22
LGO,2020-12-22
LGTY,2020-12-22
LILA,2020-12-22
LILAK,2020-12-22
LIN,2020-12-22
LINC,2020-12-22
LIND,2020-12-22
LITE,2020-12-22
LIVN,2020-12-22
LKCO,2020-12-22
LKFN,2020-12-22
LKQ,2020-12-22
LMAT,2020-12-22
LMFA,2020-12-22
LMNR,2020-12-22
LNT,2020-12-22
LNTH,2020-12-22
LNW,2020-12-22
LOAN,2020-12-22
LOCO,2020-12-22
LOGI,2020-12-22
LOOP,2020-12-22
LOPE,2020-12-22
LOVE,2020-12-22
LPCN,2020-12-22
LPLA,2020-12-22
LPRO,2020-12-22
LPSN,2020-12-22
LPTH,2020-12-22
LPTX,2020-12-22
LQDA,2020-12-22
LQDT,2020-12-22
LRCX,2020-12-22
LRMR,2020-12-22
LSAK,2020-12-22
LSCC,2020-12-22
LSTR,2020-12-22
LTBR,2020-12-22
LTRX,2020-12-22
LULU,2020-12-22
LVO,2020-12-22
LWAY,2020-12-22
LWLG,2020-12-22
LX,2020-12-22
LYFT,2020-12-22
LYTS,2020-12-22
MANH,2020-12-22
MAR,2020-12-22
MARA,2020-12-22
MASI,2020-12-22
MAT,2020-12-22
MATW,2020-12-22
MBIN,2020-12-22
MBIO,2020-12-22
MBOT,2020-12-22
MBUU,2020-12-22
MBWM,2020-12-22
MCBS,2020-12-22
MCFT,2020-12-22
MCHP,2020-12-22
MCHX,2020-12-22
MCRB,2020-12-22
MCRI,2020-12-22
MDB,2020-12-22
MDGL,2020-12-22
MDLZ,2020-12-22
MDWD,2020-12-22
MDXG,2020-12-22
MEDP,2020-12-22
MEIP,2020-12-22
MELI,2020-12-22
MEOH,2020-12-22
MERC,2020-12-22
MESA,2020-12-22
META,2020-12-22
METC,2020-12-22
MFIC,2020-12-22
MFIN,2020-12-22
MGEE,2020-12-22
MGIC,2020-12-22
MGNI,2020-12-22
MGNX,2020-12-22
MGPI,2020-12-22
MGRC,2020-12-22
MGTX,2020-12-22
MHLD,2020-12-22
MIDD,2020-12-22
MIRM,2020-12-22
MIST,2020-12-22
MITK,2020-12-22
MKSI,2020-12-22
MKTX,2020-12-22
MLAB,2020-12-22
MLCO,2020-12-22
MLKN,2020-12-22
MMLP,2020-12-22
MMSI,2020-12-22
MMYT,2020-12-22
MNDO,2020-12-22
MNKD,2020-12-22
MNMD,2020-12-22
MNOV,2020-12-22
MNRO,2020-12-22
MNST,2020-12-22
MODV,2020-12-22
MOFG,2020-12-22
MOGO,2020-12-22
MOMO,2020-12-22
MORN,2020-12-22
MPAA,2020-12-22
MPB,2020-12-22
MPWR,2020-12-22
MRAM,2020-12-22
MRCC,2020-12-22
MRCY,2020-12-22
MREO,2020-12-22
MRIN,2020-12-22
MRKR,2020-12-22
MRNA,2020-12-22
MRSN,2020-12-22
MRTN,2020-12-22
MRUS,2020-12-22
MRVL,2020-12-22
MSBI,2020-12-22
MSEX,2020-12-22
MSFT,2020-12-22
MSTR,2020-12-22
MTC,2020-12-22
MTCH,2020-12-22
MTLS,2020-12-22
MTRX,2020-12-22
MTSI,2020-12-22
MTVA,2020-12-22
MU,2020-12-22
MVBF,2020-12-22
MVIS,2020-12-22
MXL,2020-12-22
MYGN,2020-12-22
MYRG,2020-12-22
MYSZ,2020-12-22
NAAS,2020-12-22
NATH,2020-12-22
NATR,2020-12-22
NAVI,2020-12-22
NBIX,2020-12-22
NBN,2020-12-22
NBTB,2020-12-22
NCMI,2020-12-22
NCNA,2020-12-22
NCTY,2020-12-22
NDAQ,2020-12-22
NDLS,2020-12-22
NDSN,2020-12-22
NEGG,2020-12-22
NEO,2020-12-22
NEOG,2020-12-22
NEON,2020-12-22
NERV,2020-12-22
NEWT,2020-12-22
NEXT,2020-12-22
NFBK,2020-12-22
NFE,2020-12-22
NFLX,2020-12-22
NGNE,2020-12-22
NHTC,2020-12-22
NICE,2020-12-22
NIU,2020-12-22
NKTR,2020-12-22
NMFC,2020-12-22
NMIH,2020-12-22
NMRK,2020-12-22
NNBR,2020-12-22
NNDM,2020-12-22
NODK,2020-12-22
NOTV,2020-12-22
NOVT,2020-12-22
NRC,2020-12-22
NRIM,2020-12-22
NSIT,2020-12-22
NSPR,2020-12-22
NSSC,2020-12-22
NTAP,2020-12-22
NTCT,2020-12-22
NTES,2020-12-22
NTGR,2020-12-22
NTLA,2020-12-22
NTNX,2020-12-22
NTRA,2020-12-22
NTRS,2020-12-22
NTRSO,2020-12-22
NURO,2020-12-22
NUWE,2020-12-22
NVAX,2020-12-22
NVCR,2020-12-22
NVDA,2020-12-22
NVEC,2020-12-22
NVEE,2020-12-22
NVMI,2020-12-22
NVNO,2020-12-22
NWBI,2020-12-22
NWE,2020-12-22
NWL,2020-12-22
NWPX,2020-12-22
NWS,2020-12-22
NWSA,2020-12-22
NXPI,2020-12-22
NXST,2020-12-22
NXTC,2020-12-22
NYMT,2020-12-22
NYMTM,2020-12-22
NYMTN,2020-12-22
OBLG,2020-12-22
OCCI,2020-12-22
OCFC,2020-12-22
OCGN,2020-12-22
OCSL,2020-12-22
OCUL,2020-12-22
OCX,2020-12-22
ODFL,2020-12-22
ODP,2020-12-22
OESX,2020-12-22
OFIX,2020-12-22
OFLX,2020-12-22
OFS,2020-12-22
OGI,2020-12-22
OKTA,2020-12-22
OLED,2020-12-22
OLLI,2020-12-22
OMAB,2020-12-22
OMCL,2020-12-22
OMER,2020-12-22
OMEX,2020-12-22
ON,2020-12-22
ONB,2020-12-22
ONC,2020-12-22
ONCY,2020-12-22
ONEW,2020-12-22
ONVO,2020-12-22
OPBK,2020-12-22
OPCH,2020-12-22
OPI,2020-12-22
OPK,2020-12-22
OPRA,2020-12-22
OPRT,2020-12-22
OPRX,2020-12-22
OPTN,2020-12-22
ORGO,2020-12-22
ORKA,2020-12-22
ORLY,2020-12-22
ORMP,2020-12-22
ORRF,2020-12-22
OSBC,2020-12-22
OSIS,2020-12-22
OSPN,2020-12-22
OSS,2020-12-22
OSUR,2020-12-22
OSW,2020-12-22
OTEX,2020-12-22
OTLK,2020-12-22
OTRK,2020-12-22
OTTR,2020-12-22
OVID,2020-12-22
OXLC,2020-12-22
OXSQ,2020-12-22
OZK,2020-12-22
PAA,2020-12-22
PACB,2020-12-22
PAGP,2020-12-22
PAHC,2020-12-22
PALI,2020-12-22
