code,dt
AACG,2023-10-20
AAL,2023-10-20
AAOI,2023-10-20
AAON,2023-10-20
AAPL,2023-10-20
ABAT,2023-10-20
ABEO,2023-10-20
ABTS,2023-10-20
ABUS,2023-10-20
ACB,2023-10-20
ACET,2023-10-20
ACGL,2023-10-20
ACGLO,2023-10-20
ACHC,2023-10-20
ACHV,2023-10-20
ACIC,2023-10-20
ACIU,2023-10-20
ACIW,2023-10-20
ACLS,2023-10-20
ACMR,2023-10-20
ACNB,2023-10-20
ACRS,2023-10-20
ACTG,2023-10-20
ADAP,2023-10-20
ADBE,2023-10-20
ADI,2023-10-20
ADIL,2023-10-20
ADMA,2023-10-20
ADP,2023-10-20
ADPT,2023-10-20
ADSK,2023-10-20
ADTN,2023-10-20
ADUS,2023-10-20
ADVM,2023-10-20
AEHL,2023-10-20
AEHR,2023-10-20
AEIS,2023-10-20
AEMD,2023-10-20
AEP,2023-10-20
AEYE,2023-10-20
AFMD,2023-10-20
AFYA,2023-10-20
AGAE,2023-10-20
AGEN,2023-10-20
AGIO,2023-10-20
AGNC,2023-10-20
AGNCM,2023-10-20
AGNCN,2023-10-20
AGNCO,2023-10-20
AGNCP,2023-10-20
AGYS,2023-10-20
AHCO,2023-10-20
AHG,2023-10-20
AIFU,2023-10-20
AIHS,2023-10-20
AIOT,2023-10-20
AIRG,2023-10-20
AKAM,2023-10-20
AKBA,2023-10-20
AKRO,2023-10-20
ALAR,2023-10-20
ALBT,2023-10-20
ALCO,2023-10-20
ALDX,2023-10-20
ALEC,2023-10-20
ALGN,2023-10-20
ALGT,2023-10-20
ALLK,2023-10-20
ALLO,2023-10-20
ALLT,2023-10-20
ALNT,2023-10-20
ALNY,2023-10-20
ALRM,2023-10-20
ALRS,2023-10-20
ALT,2023-10-20
ALTO,2023-10-20
ALTR,2023-10-20
AMAL,2023-10-20
AMAT,2023-10-20
AMBA,2023-10-20
AMCX,2023-10-20
AMD,2023-10-20
AMED,2023-10-20
AMGN,2023-10-20
AMKR,2023-10-20
AMPH,2023-10-20
AMRK,2023-10-20
AMRN,2023-10-20
AMRX,2023-10-20
AMSC,2023-10-20
AMSF,2023-10-20
AMTX,2023-10-20
AMWD,2023-10-20
AMZN,2023-10-20
ANAB,2023-10-20
ANDE,2023-10-20
ANGI,2023-10-20
ANGO,2023-10-20
ANIK,2023-10-20
ANIP,2023-10-20
ANIX,2023-10-20
ANSS,2023-10-20
ANY,2023-10-20
AOSL,2023-10-20
APA,2023-10-20
APDN,2023-10-20
APEI,2023-10-20
APLS,2023-10-20
APLT,2023-10-20
APOG,2023-10-20
APPF,2023-10-20
APPN,2023-10-20
APPS,2023-10-20
APTO,2023-10-20
APVO,2023-10-20
APYX,2023-10-20
AQB,2023-10-20
AQMS,2023-10-20
AQST,2023-10-20
ARAY,2023-10-20
ARCB,2023-10-20
ARCC,2023-10-20
ARCT,2023-10-20
ARDX,2023-10-20
AREC,2023-10-20
ARGX,2023-10-20
ARLP,2023-10-20
AROW,2023-10-20
ARQ,2023-10-20
ARQT,2023-10-20
ARTL,2023-10-20
ARTNA,2023-10-20
ARVN,2023-10-20
ARWR,2023-10-20
ASMB,2023-10-20
ASML,2023-10-20
ASND,2023-10-20
ASPS,2023-10-20
ASRT,2023-10-20
ASRV,2023-10-20
ASTE,2023-10-20
ASTH,2023-10-20
ASUR,2023-10-20
ASYS,2023-10-20
ATEC,2023-10-20
ATER,2023-10-20
ATEX,2023-10-20
ATLC,2023-10-20
ATLO,2023-10-20
ATNI,2023-10-20
ATOM,2023-10-20
ATOS,2023-10-20
ATRA,2023-10-20
ATRC,2023-10-20
ATRO,2023-10-20
ATSG,2023-10-20
ATXI,2023-10-20
ATXS,2023-10-20
ATYR,2023-10-20
AUDC,2023-10-20
AUPH,2023-10-20
AUTL,2023-10-20
AVAV,2023-10-20
AVDL,2023-10-20
AVGO,2023-10-20
AVNW,2023-10-20
AVT,2023-10-20
AVTX,2023-10-20
AVXL,2023-10-20
AWH,2023-10-20
AWRE,2023-10-20
AXDX,2023-10-20
AXGN,2023-10-20
AXON,2023-10-20
AXSM,2023-10-20
AXTI,2023-10-20
AYRO,2023-10-20
AYTU,2023-10-20
AZN,2023-10-20
AZPN,2023-10-20
AZTA,2023-10-20
BACK,2023-10-20
BAND,2023-10-20
BANF,2023-10-20
BANR,2023-10-20
BANX,2023-10-20
BATRA,2023-10-20
BATRK,2023-10-20
BBCP,2023-10-20
BBIO,2023-10-20
BBSI,2023-10-20
BCBP,2023-10-20
BCLI,2023-10-20
BCML,2023-10-20
BCPC,2023-10-20
BCRX,2023-10-20
BCYC,2023-10-20
BDTX,2023-10-20
BEAM,2023-10-20
BECN,2023-10-20
BEEM,2023-10-20
BELFB,2023-10-20
BFC,2023-10-20
BFIN,2023-10-20
BFST,2023-10-20
BGC,2023-10-20
BGFV,2023-10-20
BHAT,2023-10-20
BHF,2023-10-20
BHFAL,2023-10-20
BHFAP,2023-10-20
BIDU,2023-10-20
BILI,2023-10-20
BJRI,2023-10-20
BKNG,2023-10-20
BKR,2023-10-20
BKYI,2023-10-20
BL,2023-10-20
BLBD,2023-10-20
BLDP,2023-10-20
BLFS,2023-10-20
BLIN,2023-10-20
BLKB,2023-10-20
BLMN,2023-10-20
BLNE,2023-10-20
BLNK,2023-10-20
BLRX,2023-10-20
BLUE,2023-10-20
BMRA,2023-10-20
BMRC,2023-10-20
BMRN,2023-10-20
BNGO,2023-10-20
BNTX,2023-10-20
BOKF,2023-10-20
BOOM,2023-10-20
BOXL,2023-10-20
BPMC,2023-10-20
BPOP,2023-10-20
BPRN,2023-10-20
BPYPO,2023-10-20
BPYPP,2023-10-20
BRKL,2023-10-20
BRKR,2023-10-20
BRY,2023-10-20
BSET,2023-10-20
BSGM,2023-10-20
BSRR,2023-10-20
BTAI,2023-10-20
BTBT,2023-10-20
BTCS,2023-10-20
BTCT,2023-10-20
BTOG,2023-10-20
BUSE,2023-10-20
BWB,2023-10-20
BWEN,2023-10-20
BWFG,2023-10-20
BWIN,2023-10-20
BYND,2023-10-20
BYRN,2023-10-20
BYSI,2023-10-20
BZUN,2023-10-20
CAAS,2023-10-20
CABA,2023-10-20
CAC,2023-10-20
CACC,2023-10-20
CAKE,2023-10-20
CALM,2023-10-20
CAMT,2023-10-20
CAN,2023-10-20
CAPR,2023-10-20
CAR,2023-10-20
CARA,2023-10-20
CARE,2023-10-20
CARG,2023-10-20
CARM,2023-10-20
CASH,2023-10-20
CASI,2023-10-20
CASS,2023-10-20
CASY,2023-10-20
CATY,2023-10-20
CBAT,2023-10-20
CBNK,2023-10-20
CBRL,2023-10-20
CBSH,2023-10-20
CBUS,2023-10-20
CCAP,2023-10-20
CCB,2023-10-20
CCBG,2023-10-20
CCD,2023-10-20
CCEC,2023-10-20
CCEP,2023-10-20
CCLD,2023-10-20
CCLDP,2023-10-20
CCNE,2023-10-20
CCOI,2023-10-20
CCRN,2023-10-20
CDLX,2023-10-20
CDNA,2023-10-20
CDNS,2023-10-20
CDTX,2023-10-20
CDW,2023-10-20
CDXC,2023-10-20
CDXS,2023-10-20
CDZI,2023-10-20
CECO,2023-10-20
CELH,2023-10-20
CELZ,2023-10-20
CENN,2023-10-20
CENT,2023-10-20
CENTA,2023-10-20
CENX,2023-10-20
CERS,2023-10-20
CEVA,2023-10-20
CFFN,2023-10-20
CG,2023-10-20
CGBD,2023-10-20
CGC,2023-10-20
CGEN,2023-10-20
CGNX,2023-10-20
CGO,2023-10-20
CHCO,2023-10-20
CHDN,2023-10-20
CHEF,2023-10-20
CHEK,2023-10-20
CHI,2023-10-20
CHKP,2023-10-20
CHR,2023-10-20
CHRD,2023-10-20
CHRS,2023-10-20
CHRW,2023-10-20
CHSCL,2023-10-20
CHSCM,2023-10-20
CHSCN,2023-10-20
CHSCO,2023-10-20
CHSCP,2023-10-20
CHTR,2023-10-20
CHW,2023-10-20
CHX,2023-10-20
CHY,2023-10-20
CIGI,2023-10-20
CINF,2023-10-20
CIVB,2023-10-20
CKPT,2023-10-20
CLAR,2023-10-20
CLBK,2023-10-20
CLDX,2023-10-20
CLFD,2023-10-20
CLIR,2023-10-20
CLLS,2023-10-20
CLMB,2023-10-20
CLMT,2023-10-20
CLNE,2023-10-20
CLPT,2023-10-20
CLRB,2023-10-20
CLRO,2023-10-20
CLSD,2023-10-20
CMBM,2023-10-20
CMCO,2023-10-20
CMCSA,2023-10-20
CME,2023-10-20
CMLS,2023-10-20
CMMB,2023-10-20
CMPR,2023-10-20
CMRX,2023-10-20
CMTL,2023-10-20
CNDT,2023-10-20
CNET,2023-10-20
CNOB,2023-10-20
CNTY,2023-10-20
CNVS,2023-10-20
CNXN,2023-10-20
COCP,2023-10-20
CODA,2023-10-20
CODX,2023-10-20
COGT,2023-10-20
COHU,2023-10-20
COKE,2023-10-20
COLB,2023-10-20
COLL,2023-10-20
COLM,2023-10-20
COMM,2023-10-20
COO,2023-10-20
COOP,2023-10-20
CORT,2023-10-20
COST,2023-10-20
CPB,2023-10-20
CPIX,2023-10-20
CPRT,2023-10-20
CPRX,2023-10-20
CPSH,2023-10-20
CPSS,2023-10-20
CPZ,2023-10-20
CRAI,2023-10-20
CRBP,2023-10-20
CRDF,2023-10-20
CRDL,2023-10-20
CREG,2023-10-20
CRESY,2023-10-20
CREX,2023-10-20
CRIS,2023-10-20
CRMD,2023-10-20
CRMT,2023-10-20
CRNC,2023-10-20
CRNT,2023-10-20
CRNX,2023-10-20
CRON,2023-10-20
CROX,2023-10-20
CRSP,2023-10-20
CRTO,2023-10-20
CRUS,2023-10-20
CRVL,2023-10-20
CRVS,2023-10-20
CRWD,2023-10-20
CRWS,2023-10-20
CSCO,2023-10-20
CSGP,2023-10-20
