code,dt
AACG,2022-07-15
AAL,2022-07-15
AAOI,2022-07-15
AAON,2022-07-15
AAPL,2022-07-15
ABAT,2022-07-15
ABEO,2022-07-15
ABTS,2022-07-15
ABUS,2022-07-15
ACB,2022-07-15
ACET,2022-07-15
ACGL,2022-07-15
ACGLO,2022-07-15
ACHC,2022-07-15
ACHV,2022-07-15
ACIC,2022-07-15
ACIU,2022-07-15
ACIW,2022-07-15
ACLS,2022-07-15
ACMR,2022-07-15
ACNB,2022-07-15
ACRS,2022-07-15
ACTG,2022-07-15
ADAP,2022-07-15
ADBE,2022-07-15
ADI,2022-07-15
ADIL,2022-07-15
ADMA,2022-07-15
ADP,2022-07-15
ADPT,2022-07-15
ADSK,2022-07-15
ADTN,2022-07-15
ADUS,2022-07-15
ADVM,2022-07-15
AEHL,2022-07-15
AEHR,2022-07-15
AEIS,2022-07-15
AEMD,2022-07-15
AEP,2022-07-15
AEYE,2022-07-15
AFMD,2022-07-15
AFYA,2022-07-15
AGAE,2022-07-15
AGEN,2022-07-15
AGIO,2022-07-15
AGNC,2022-07-15
AGNCM,2022-07-15
AGNCN,2022-07-15
AGNCO,2022-07-15
AGNCP,2022-07-15
AGYS,2022-07-15
AHCO,2022-07-15
AHG,2022-07-15
AIFU,2022-07-15
AIHS,2022-07-15
AIOT,2022-07-15
AIRG,2022-07-15
AKAM,2022-07-15
AKBA,2022-07-15
AKRO,2022-07-15
ALAR,2022-07-15
ALBT,2022-07-15
ALCO,2022-07-15
ALDX,2022-07-15
ALEC,2022-07-15
ALGN,2022-07-15
ALGT,2022-07-15
ALLK,2022-07-15
ALLO,2022-07-15
ALLT,2022-07-15
ALNT,2022-07-15
ALNY,2022-07-15
ALRM,2022-07-15
ALRS,2022-07-15
ALT,2022-07-15
ALTO,2022-07-15
ALTR,2022-07-15
AMAL,2022-07-15
AMAT,2022-07-15
AMBA,2022-07-15
AMCX,2022-07-15
AMD,2022-07-15
AMED,2022-07-15
AMGN,2022-07-15
AMKR,2022-07-15
AMPH,2022-07-15
AMRK,2022-07-15
AMRN,2022-07-15
AMRX,2022-07-15
AMSC,2022-07-15
AMSF,2022-07-15
AMTX,2022-07-15
AMWD,2022-07-15
AMZN,2022-07-15
ANAB,2022-07-15
ANDE,2022-07-15
ANGI,2022-07-15
ANGO,2022-07-15
ANIK,2022-07-15
ANIP,2022-07-15
ANIX,2022-07-15
ANSS,2022-07-15
ANY,2022-07-15
AOSL,2022-07-15
APA,2022-07-15
APDN,2022-07-15
APEI,2022-07-15
APLS,2022-07-15
APLT,2022-07-15
APOG,2022-07-15
APPF,2022-07-15
APPN,2022-07-15
APPS,2022-07-15
APTO,2022-07-15
APVO,2022-07-15
APYX,2022-07-15
AQB,2022-07-15
AQMS,2022-07-15
AQST,2022-07-15
ARAY,2022-07-15
ARCB,2022-07-15
ARCC,2022-07-15
ARCT,2022-07-15
ARDX,2022-07-15
AREC,2022-07-15
ARGX,2022-07-15
ARLP,2022-07-15
AROW,2022-07-15
ARQ,2022-07-15
ARQT,2022-07-15
ARTL,2022-07-15
ARTNA,2022-07-15
ARVN,2022-07-15
ARWR,2022-07-15
ASMB,2022-07-15
ASML,2022-07-15
ASND,2022-07-15
ASPS,2022-07-15
ASRT,2022-07-15
ASRV,2022-07-15
ASTE,2022-07-15
ASTH,2022-07-15
ASUR,2022-07-15
ASYS,2022-07-15
ATEC,2022-07-15
ATER,2022-07-15
ATEX,2022-07-15
ATLC,2022-07-15
ATLO,2022-07-15
ATNI,2022-07-15
ATOM,2022-07-15
ATOS,2022-07-15
ATRA,2022-07-15
ATRC,2022-07-15
ATRO,2022-07-15
ATSG,2022-07-15
ATXI,2022-07-15
ATXS,2022-07-15
ATYR,2022-07-15
AUDC,2022-07-15
AUPH,2022-07-15
AUTL,2022-07-15
AVAV,2022-07-15
AVDL,2022-07-15
AVGO,2022-07-15
AVNW,2022-07-15
AVT,2022-07-15
AVTX,2022-07-15
AVXL,2022-07-15
