code,dt
AACG,2025-01-21
AAL,2025-01-21
AAOI,2025-01-21
AAON,2025-01-21
AAPL,2025-01-21
ABAT,2025-01-21
ABEO,2025-01-21
ABTS,2025-01-21
ABUS,2025-01-21
ACB,2025-01-21
ACET,2025-01-21
ACGL,2025-01-21
ACGLO,2025-01-21
ACHC,2025-01-21
ACHV,2025-01-21
ACIC,2025-01-21
ACIU,2025-01-21
ACIW,2025-01-21
ACLS,2025-01-21
ACMR,2025-01-21
ACNB,2025-01-21
ACRS,2025-01-21
ACTG,2025-01-21
ADAP,2025-01-21
ADBE,2025-01-21
ADI,2025-01-21
ADIL,2025-01-21
ADMA,2025-01-21
ADP,2025-01-21
ADPT,2025-01-21
ADSK,2025-01-21
ADTN,2025-01-21
ADUS,2025-01-21
ADVM,2025-01-21
AEHL,2025-01-21
AEHR,2025-01-21
AEIS,2025-01-21
AEMD,2025-01-21
AEP,2025-01-21
AEYE,2025-01-21
AFMD,2025-01-21
AFYA,2025-01-21
AGAE,2025-01-21
AGEN,2025-01-21
AGIO,2025-01-21
AGNC,2025-01-21
AGNCM,2025-01-21
AGNCN,2025-01-21
AGNCO,2025-01-21
AGNCP,2025-01-21
AGYS,2025-01-21
AHCO,2025-01-21
AHG,2025-01-21
AIFU,2025-01-21
AIHS,2025-01-21
AIOT,2025-01-21
AIRG,2025-01-21
AKAM,2025-01-21
AKBA,2025-01-21
AKRO,2025-01-21
ALAR,2025-01-21
ALBT,2025-01-21
ALCO,2025-01-21
ALDX,2025-01-21
ALEC,2025-01-21
ALGN,2025-01-21
ALGT,2025-01-21
ALLK,2025-01-21
ALLO,2025-01-21
ALLT,2025-01-21
ALNT,2025-01-21
ALNY,2025-01-21
ALRM,2025-01-21
ALRS,2025-01-21
ALT,2025-01-21
ALTO,2025-01-21
ALTR,2025-01-21
AMAL,2025-01-21
AMAT,2025-01-21
AMBA,2025-01-21
AMCX,2025-01-21
AMD,2025-01-21
AMED,2025-01-21
AMGN,2025-01-21
AMKR,2025-01-21
AMPH,2025-01-21
AMRK,2025-01-21
AMRN,2025-01-21
AMRX,2025-01-21
AMSC,2025-01-21
AMSF,2025-01-21
AMTX,2025-01-21
AMWD,2025-01-21
AMZN,2025-01-21
ANAB,2025-01-21
ANDE,2025-01-21
ANGI,2025-01-21
ANGO,2025-01-21
ANIK,2025-01-21
ANIP,2025-01-21
ANIX,2025-01-21
ANSS,2025-01-21
ANY,2025-01-21
AOSL,2025-01-21
APA,2025-01-21
APDN,2025-01-21
APEI,2025-01-21
APLS,2025-01-21
APLT,2025-01-21
APOG,2025-01-21
APPF,2025-01-21
APPN,2025-01-21
APPS,2025-01-21
APTO,2025-01-21
APVO,2025-01-21
APYX,2025-01-21
AQB,2025-01-21
AQMS,2025-01-21
AQST,2025-01-21
ARAY,2025-01-21
ARCB,2025-01-21
ARCC,2025-01-21
ARCT,2025-01-21
ARDX,2025-01-21
AREC,2025-01-21
ARGX,2025-01-21
ARLP,2025-01-21
AROW,2025-01-21
ARQ,2025-01-21
ARQT,2025-01-21
ARTL,2025-01-21
ARTNA,2025-01-21
ARVN,2025-01-21
ARWR,2025-01-21
ASMB,2025-01-21
ASML,2025-01-21
ASND,2025-01-21
ASPS,2025-01-21
ASRT,2025-01-21
ASRV,2025-01-21
ASTE,2025-01-21
ASTH,2025-01-21
ASUR,2025-01-21
ASYS,2025-01-21
ATEC,2025-01-21
ATER,2025-01-21
ATEX,2025-01-21
ATLC,2025-01-21
ATLO,2025-01-21
ATNI,2025-01-21
ATOM,2025-01-21
ATOS,2025-01-21
ATRA,2025-01-21
ATRC,2025-01-21
ATRO,2025-01-21
ATSG,2025-01-21
ATXI,2025-01-21
ATXS,2025-01-21
ATYR,2025-01-21
AUDC,2025-01-21
AUPH,2025-01-21
AUTL,2025-01-21
AVAV,2025-01-21
AVDL,2025-01-21
AVGO,2025-01-21
AVNW,2025-01-21
AVT,2025-01-21
AVTX,2025-01-21
AVXL,2025-01-21
AWH,2025-01-21
AWRE,2025-01-21
AXDX,2025-01-21
AXGN,2025-01-21
AXON,2025-01-21
AXSM,2025-01-21
AXTI,2025-01-21
AYRO,2025-01-21
AYTU,2025-01-21
AZN,2025-01-21
AZPN,2025-01-21
AZTA,2025-01-21
BACK,2025-01-21
BAND,2025-01-21
BANF,2025-01-21
BANR,2025-01-21
BANX,2025-01-21
BATRA,2025-01-21
BATRK,2025-01-21
BBCP,2025-01-21
BBIO,2025-01-21
BBSI,2025-01-21
BCBP,2025-01-21
BCLI,2025-01-21
BCML,2025-01-21
BCPC,2025-01-21
BCRX,2025-01-21
BCYC,2025-01-21
BDTX,2025-01-21
BEAM,2025-01-21
BECN,2025-01-21
BEEM,2025-01-21
BELFB,2025-01-21
BFC,2025-01-21
BFIN,2025-01-21
BFST,2025-01-21
BGC,2025-01-21
BGFV,2025-01-21
BHAT,2025-01-21
BHF,2025-01-21
BHFAL,2025-01-21
BHFAP,2025-01-21
BIDU,2025-01-21
BILI,2025-01-21
BJRI,2025-01-21
BKNG,2025-01-21
BKR,2025-01-21
BKYI,2025-01-21
BL,2025-01-21
BLBD,2025-01-21
BLDP,2025-01-21
BLFS,2025-01-21
BLIN,2025-01-21
BLKB,2025-01-21
BLMN,2025-01-21
BLNE,2025-01-21
BLNK,2025-01-21
BLRX,2025-01-21
BLUE,2025-01-21
BMRA,2025-01-21
BMRC,2025-01-21
BMRN,2025-01-21
BNGO,2025-01-21
BNTX,2025-01-21
BOKF,2025-01-21
BOOM,2025-01-21
BOXL,2025-01-21
BPMC,2025-01-21
BPOP,2025-01-21
BPRN,2025-01-21
BPYPO,2025-01-21
BPYPP,2025-01-21
BRKL,2025-01-21
BRKR,2025-01-21
BRY,2025-01-21
BSET,2025-01-21
BSGM,2025-01-21
BSRR,2025-01-21
BTAI,2025-01-21
BTBT,2025-01-21
BTCS,2025-01-21
BTCT,2025-01-21
BTOG,2025-01-21
BUSE,2025-01-21
BWB,2025-01-21
BWEN,2025-01-21
BWFG,2025-01-21
BWIN,2025-01-21
BYND,2025-01-21
BYRN,2025-01-21
BYSI,2025-01-21
BZUN,2025-01-21
CAAS,2025-01-21
CABA,2025-01-21
CAC,2025-01-21
CACC,2025-01-21
CAKE,2025-01-21
CALM,2025-01-21
CAMT,2025-01-21
CAN,2025-01-21
CAPR,2025-01-21
CAR,2025-01-21
CARA,2025-01-21
CARE,2025-01-21
CARG,2025-01-21
CARM,2025-01-21
CASH,2025-01-21
CASI,2025-01-21
CASS,2025-01-21
CASY,2025-01-21
CATY,2025-01-21
CBAT,2025-01-21
CBNK,2025-01-21
CBRL,2025-01-21
CBSH,2025-01-21
CBUS,2025-01-21
CCAP,2025-01-21
CCB,2025-01-21
CCBG,2025-01-21
CCD,2025-01-21
CCEC,2025-01-21
CCEP,2025-01-21
CCLD,2025-01-21
CCLDP,2025-01-21
CCNE,2025-01-21
CCOI,2025-01-21
CCRN,2025-01-21
CDLX,2025-01-21
CDNA,2025-01-21
CDNS,2025-01-21
CDTX,2025-01-21
CDW,2025-01-21
CDXC,2025-01-21
CDXS,2025-01-21
CDZI,2025-01-21
CECO,2025-01-21
CELH,2025-01-21
CELZ,2025-01-21
CENN,2025-01-21
CENT,2025-01-21
CENTA,2025-01-21
CENX,2025-01-21
CERS,2025-01-21
CEVA,2025-01-21
CFFN,2025-01-21
CG,2025-01-21
CGBD,2025-01-21
CGC,2025-01-21
CGEN,2025-01-21
CGNX,2025-01-21
CGO,2025-01-21
CHCO,2025-01-21
CHDN,2025-01-21
CHEF,2025-01-21
CHEK,2025-01-21
CHI,2025-01-21
CHKP,2025-01-21
CHR,2025-01-21
CHRD,2025-01-21
CHRS,2025-01-21
CHRW,2025-01-21
CHSCL,2025-01-21
CHSCM,2025-01-21
CHSCN,2025-01-21
CHSCO,2025-01-21
CHSCP,2025-01-21
CHTR,2025-01-21
CHW,2025-01-21
CHX,2025-01-21
CHY,2025-01-21
CIGI,2025-01-21
CINF,2025-01-21
CIVB,2025-01-21
CKPT,2025-01-21
CLAR,2025-01-21
CLBK,2025-01-21
CLDX,2025-01-21
CLFD,2025-01-21
CLIR,2025-01-21
CLLS,2025-01-21
CLMB,2025-01-21
CLMT,2025-01-21
CLNE,2025-01-21
CLPT,2025-01-21
CLRB,2025-01-21
CLRO,2025-01-21
CLSD,2025-01-21
CMBM,2025-01-21
CMCO,2025-01-21
CMCSA,2025-01-21
CME,2025-01-21
CMLS,2025-01-21
CMMB,2025-01-21
CMPR,2025-01-21
CMRX,2025-01-21
CMTL,2025-01-21
CNDT,2025-01-21
CNET,2025-01-21
CNOB,2025-01-21
CNTY,2025-01-21
CNVS,2025-01-21
CNXN,2025-01-21
COCP,2025-01-21
CODA,2025-01-21
CODX,2025-01-21
COGT,2025-01-21
COHU,2025-01-21
COKE,2025-01-21
COLB,2025-01-21
COLL,2025-01-21
COLM,2025-01-21
COMM,2025-01-21
COO,2025-01-21
COOP,2025-01-21
CORT,2025-01-21
COST,2025-01-21
CPB,2025-01-21
CPIX,2025-01-21
CPRT,2025-01-21
CPRX,2025-01-21
CPSH,2025-01-21
CPSS,2025-01-21
CPZ,2025-01-21
CRAI,2025-01-21
CRBP,2025-01-21
CRDF,2025-01-21
CRDL,2025-01-21
CREG,2025-01-21
CRESY,2025-01-21
CREX,2025-01-21
CRIS,2025-01-21
CRMD,2025-01-21
CRMT,2025-01-21
CRNC,2025-01-21
CRNT,2025-01-21
CRNX,2025-01-21
CRON,2025-01-21
CROX,2025-01-21
CRSP,2025-01-21
CRTO,2025-01-21
CRUS,2025-01-21
CRVL,2025-01-21
CRVS,2025-01-21
CRWD,2025-01-21
CRWS,2025-01-21
CSCO,2025-01-21
CSGP,2025-01-21
CSGS,2025-01-21
CSIQ,2025-01-21
CSQ,2025-01-21
CSTE,2025-01-21
CSTL,2025-01-21
CSWC,2025-01-21
CSWI,2025-01-21
CSX,2025-01-21
CTAS,2025-01-21
CTBI,2025-01-21
CTHR,2025-01-21
CTLP,2025-01-21
CTMX,2025-01-21
CTRM,2025-01-21
CTRN,2025-01-21
CTSH,2025-01-21
CTSO,2025-01-21
CTXR,2025-01-21
CUBA,2025-01-21
CUE,2025-01-21
CVBF,2025-01-21
CVCO,2025-01-21
CVGI,2025-01-21
CVGW,2025-01-21
CVLT,2025-01-21
CVV,2025-01-21
CWBC,2025-01-21
CWCO,2025-01-21
CWST,2025-01-21
CYBR,2025-01-21
CYCC,2025-01-21
CYRX,2025-01-21
CYTH,2025-01-21
CYTK,2025-01-21
CZNC,2025-01-21
CZR,2025-01-21
DAIO,2025-01-21
DAKT,2025-01-21
DARE,2025-01-21
DBVT,2025-01-21
DBX,2025-01-21
DCOM,2025-01-21
DDOG,2025-01-21
DENN,2025-01-21
DGICA,2025-01-21
DGII,2025-01-21
DGLY,2025-01-21
DHC,2025-01-21
DHCNI,2025-01-21
DHIL,2025-01-21
DIOD,2025-01-21
DKNG,2025-01-21
DLHC,2025-01-21
DLPN,2025-01-21
DLTH,2025-01-21
DLTR,2025-01-21
DMAC,2025-01-21
DMLP,2025-01-21
DMRC,2025-01-21
DNLI,2025-01-21
DNTH,2025-01-21
DOCU,2025-01-21
DOMH,2025-01-21
DOMO,2025-01-21
DOOO,2025-01-21
DORM,2025-01-21
DOX,2025-01-21
DOYU,2025-01-21
DPZ,2025-01-21
DRIO,2025-01-21
DRRX,2025-01-21
DSGR,2025-01-21
DSGX,2025-01-21
DTIL,2025-01-21
DTSS,2025-01-21
DVAX,2025-01-21
DXCM,2025-01-21
DXLG,2025-01-21
DXPE,2025-01-21
DYAI,2025-01-21
EA,2025-01-21
EBAY,2025-01-21
EBTC,2025-01-21
ECOR,2025-01-21
ECPG,2025-01-21
EDAP,2025-01-21
EDIT,2025-01-21
EDSA,2025-01-21
EDUC,2025-01-21
EEFT,2025-01-21
EFSC,2025-01-21
EGAN,2025-01-21
EHTH,2025-01-21
EKSO,2025-01-21
ENLV,2025-01-21
ENPH,2025-01-21
ENSG,2025-01-21
ENTA,2025-01-21
ENTG,2025-01-21
EOLS,2025-01-21
EPIX,2025-01-21
EQ,2025-01-21
EQIX,2025-01-21
ERIC,2025-01-21
ERIE,2025-01-21
ERII,2025-01-21
ERNA,2025-01-21
ESCA,2025-01-21
ESEA,2025-01-21
ESGR,2025-01-21
ESGRO,2025-01-21
ESGRP,2025-01-21
ESLT,2025-01-21
ESPR,2025-01-21
ESQ,2025-01-21
ESSA,2025-01-21
ESTA,2025-01-21
ETNB,2025-01-21
ETON,2025-01-21
ETSY,2025-01-21
EVER,2025-01-21
EVGN,2025-01-21
EVOK,2025-01-21
EVRG,2025-01-21
EVTV,2025-01-21
EWBC,2025-01-21
EXAS,2025-01-21
EXC,2025-01-21
EXEL,2025-01-21
EXLS,2025-01-21
EXPE,2025-01-21
EXPI,2025-01-21
EXPO,2025-01-21
EXTR,2025-01-21
EYE,2025-01-21
EYEN,2025-01-21
EYPT,2025-01-21
EZPW,2025-01-21
FAMI,2025-01-21
FANG,2025-01-21
FARM,2025-01-21
FARO,2025-01-21
FAST,2025-01-21
FAT,2025-01-21
FATE,2025-01-21
FBIO,2025-01-21
FBIOP,2025-01-21
FBIZ,2025-01-21
FBNC,2025-01-21
FBRX,2025-01-21
FCBC,2025-01-21
FCEL,2025-01-21
FCFS,2025-01-21
FCNCA,2025-01-21
FCNCP,2025-01-21
FDUS,2025-01-21
FELE,2025-01-21
FENC,2025-01-21
FFBC,2025-01-21
FFIC,2025-01-21
FFIN,2025-01-21
FFIV,2025-01-21
FFNW,2025-01-21
FGBI,2025-01-21
FGEN,2025-01-21
FHB,2025-01-21
FIBK,2025-01-21
FISI,2025-01-21
FITB,2025-01-21
FITBI,2025-01-21
FITBO,2025-01-21
FITBP,2025-01-21
FIVE,2025-01-21
FIVN,2025-01-21
FIZZ,2025-01-21
FLEX,2025-01-21
FLGT,2025-01-21
FLIC,2025-01-21
FLL,2025-01-21
FLNT,2025-01-21
FLWS,2025-01-21
FLXS,2025-01-21
FMBH,2025-01-21
FMNB,2025-01-21
FNKO,2025-01-21
FNLC,2025-01-21
FNWB,2025-01-21
FOLD,2025-01-21
FONR,2025-01-21
FORD,2025-01-21
FORM,2025-01-21
FORR,2025-01-21
FOSL,2025-01-21
FOX,2025-01-21
FOXA,2025-01-21
FOXF,2025-01-21
FPAY,2025-01-21
FRBA,2025-01-21
FRGT,2025-01-21
FRHC,2025-01-21
FRME,2025-01-21
FRPH,2025-01-21
FRPT,2025-01-21
FRST,2025-01-21
FRSX,2025-01-21
FSBW,2025-01-21
FSLR,2025-01-21
FSTR,2025-01-21
FSV,2025-01-21
