code,dt
AACG,2024-07-10
AAL,2024-07-10
AAOI,2024-07-10
AAON,2024-07-10
AAPL,2024-07-10
ABAT,2024-07-10
ABEO,2024-07-10
ABTS,2024-07-10
ABUS,2024-07-10
ACB,2024-07-10
ACET,2024-07-10
ACGL,2024-07-10
ACGLO,2024-07-10
ACHC,2024-07-10
ACHV,2024-07-10
ACIC,2024-07-10
ACIU,2024-07-10
ACIW,2024-07-10
ACLS,2024-07-10
ACMR,2024-07-10
ACNB,2024-07-10
ACRS,2024-07-10
ACTG,2024-07-10
ADAP,2024-07-10
ADBE,2024-07-10
ADI,2024-07-10
ADIL,2024-07-10
ADMA,2024-07-10
ADP,2024-07-10
ADPT,2024-07-10
ADSK,2024-07-10
ADTN,2024-07-10
ADUS,2024-07-10
ADVM,2024-07-10
AEHL,2024-07-10
AEHR,2024-07-10
AEIS,2024-07-10
AEMD,2024-07-10
AEP,2024-07-10
AEYE,2024-07-10
AFMD,2024-07-10
AFYA,2024-07-10
AGAE,2024-07-10
AGEN,2024-07-10
AGIO,2024-07-10
AGNC,2024-07-10
AGNCM,2024-07-10
AGNCN,2024-07-10
AGNCO,2024-07-10
AGNCP,2024-07-10
AGYS,2024-07-10
AHCO,2024-07-10
AHG,2024-07-10
AIFU,2024-07-10
AIHS,2024-07-10
AIOT,2024-07-10
AIRG,2024-07-10
AKAM,2024-07-10
AKBA,2024-07-10
AKRO,2024-07-10
ALAR,2024-07-10
ALBT,2024-07-10
ALCO,2024-07-10
ALDX,2024-07-10
ALEC,2024-07-10
ALGN,2024-07-10
ALGT,2024-07-10
ALLK,2024-07-10
ALLO,2024-07-10
ALLT,2024-07-10
ALNT,2024-07-10
ALNY,2024-07-10
ALRM,2024-07-10
ALRS,2024-07-10
ALT,2024-07-10
ALTO,2024-07-10
ALTR,2024-07-10
AMAL,2024-07-10
AMAT,2024-07-10
AMBA,2024-07-10
AMCX,2024-07-10
AMD,2024-07-10
AMED,2024-07-10
AMGN,2024-07-10
AMKR,2024-07-10
AMPH,2024-07-10
AMRK,2024-07-10
AMRN,2024-07-10
AMRX,2024-07-10
AMSC,2024-07-10
AMSF,2024-07-10
AMTX,2024-07-10
AMWD,2024-07-10
AMZN,2024-07-10
ANAB,2024-07-10
ANDE,2024-07-10
ANGI,2024-07-10
ANGO,2024-07-10
ANIK,2024-07-10
ANIP,2024-07-10
ANIX,2024-07-10
ANSS,2024-07-10
ANY,2024-07-10
AOSL,2024-07-10
APA,2024-07-10
APDN,2024-07-10
APEI,2024-07-10
APLS,2024-07-10
APLT,2024-07-10
APOG,2024-07-10
APPF,2024-07-10
APPN,2024-07-10
APPS,2024-07-10
APTO,2024-07-10
APVO,2024-07-10
APYX,2024-07-10
AQB,2024-07-10
AQMS,2024-07-10
AQST,2024-07-10
ARAY,2024-07-10
ARCB,2024-07-10
ARCC,2024-07-10
ARCT,2024-07-10
ARDX,2024-07-10
AREC,2024-07-10
ARGX,2024-07-10
ARLP,2024-07-10
AROW,2024-07-10
ARQ,2024-07-10
ARQT,2024-07-10
ARTL,2024-07-10
ARTNA,2024-07-10
ARVN,2024-07-10
ARWR,2024-07-10
ASMB,2024-07-10
ASML,2024-07-10
ASND,2024-07-10
ASPS,2024-07-10
ASRT,2024-07-10
ASRV,2024-07-10
ASTE,2024-07-10
ASTH,2024-07-10
ASUR,2024-07-10
ASYS,2024-07-10
ATEC,2024-07-10
ATER,2024-07-10
ATEX,2024-07-10
ATLC,2024-07-10
ATLO,2024-07-10
ATNI,2024-07-10
ATOM,2024-07-10
ATOS,2024-07-10
ATRA,2024-07-10
ATRC,2024-07-10
ATRO,2024-07-10
ATSG,2024-07-10
ATXI,2024-07-10
ATXS,2024-07-10
ATYR,2024-07-10
AUDC,2024-07-10
AUPH,2024-07-10
AUTL,2024-07-10
AVAV,2024-07-10
AVDL,2024-07-10
AVGO,2024-07-10
AVNW,2024-07-10
AVT,2024-07-10
AVTX,2024-07-10
AVXL,2024-07-10
AWH,2024-07-10
AWRE,2024-07-10
AXDX,2024-07-10
AXGN,2024-07-10
AXON,2024-07-10
AXSM,2024-07-10
AXTI,2024-07-10
AYRO,2024-07-10
AYTU,2024-07-10
AZN,2024-07-10
AZPN,2024-07-10
AZTA,2024-07-10
BACK,2024-07-10
BAND,2024-07-10
BANF,2024-07-10
BANR,2024-07-10
BANX,2024-07-10
BATRA,2024-07-10
BATRK,2024-07-10
BBCP,2024-07-10
BBIO,2024-07-10
BBSI,2024-07-10
BCBP,2024-07-10
BCLI,2024-07-10
BCML,2024-07-10
BCPC,2024-07-10
BCRX,2024-07-10
BCYC,2024-07-10
BDTX,2024-07-10
BEAM,2024-07-10
BECN,2024-07-10
BEEM,2024-07-10
BELFB,2024-07-10
BFC,2024-07-10
BFIN,2024-07-10
BFST,2024-07-10
BGC,2024-07-10
BGFV,2024-07-10
BHAT,2024-07-10
BHF,2024-07-10
BHFAL,2024-07-10
BHFAP,2024-07-10
BIDU,2024-07-10
BILI,2024-07-10
BJRI,2024-07-10
BKNG,2024-07-10
BKR,2024-07-10
BKYI,2024-07-10
BL,2024-07-10
BLBD,2024-07-10
BLDP,2024-07-10
BLFS,2024-07-10
BLIN,2024-07-10
BLKB,2024-07-10
BLMN,2024-07-10
BLNE,2024-07-10
BLNK,2024-07-10
BLRX,2024-07-10
BLUE,2024-07-10
BMRA,2024-07-10
BMRC,2024-07-10
BMRN,2024-07-10
BNGO,2024-07-10
BNTX,2024-07-10
BOKF,2024-07-10
BOOM,2024-07-10
BOXL,2024-07-10
BPMC,2024-07-10
BPOP,2024-07-10
BPRN,2024-07-10
BPYPO,2024-07-10
BPYPP,2024-07-10
BRKL,2024-07-10
BRKR,2024-07-10
BRY,2024-07-10
BSET,2024-07-10
BSGM,2024-07-10
BSRR,2024-07-10
BTAI,2024-07-10
BTBT,2024-07-10
BTCS,2024-07-10
BTCT,2024-07-10
BTOG,2024-07-10
BUSE,2024-07-10
BWB,2024-07-10
BWEN,2024-07-10
BWFG,2024-07-10
BWIN,2024-07-10
BYND,2024-07-10
BYRN,2024-07-10
BYSI,2024-07-10
BZUN,2024-07-10
CAAS,2024-07-10
CABA,2024-07-10
CAC,2024-07-10
CACC,2024-07-10
CAKE,2024-07-10
CALM,2024-07-10
CAMT,2024-07-10
CAN,2024-07-10
CAPR,2024-07-10
CAR,2024-07-10
CARA,2024-07-10
CARE,2024-07-10
CARG,2024-07-10
CARM,2024-07-10
CASH,2024-07-10
CASI,2024-07-10
CASS,2024-07-10
CASY,2024-07-10
CATY,2024-07-10
CBAT,2024-07-10
CBNK,2024-07-10
CBRL,2024-07-10
CBSH,2024-07-10
CBUS,2024-07-10
CCAP,2024-07-10
CCB,2024-07-10
CCBG,2024-07-10
CCD,2024-07-10
CCEC,2024-07-10
CCEP,2024-07-10
CCLD,2024-07-10
CCLDP,2024-07-10
CCNE,2024-07-10
CCOI,2024-07-10
CCRN,2024-07-10
CDLX,2024-07-10
CDNA,2024-07-10
CDNS,2024-07-10
CDTX,2024-07-10
CDW,2024-07-10
CDXC,2024-07-10
CDXS,2024-07-10
CDZI,2024-07-10
CECO,2024-07-10
CELH,2024-07-10
CELZ,2024-07-10
CENN,2024-07-10
CENT,2024-07-10
CENTA,2024-07-10
CENX,2024-07-10
CERS,2024-07-10
CEVA,2024-07-10
CFFN,2024-07-10
CG,2024-07-10
CGBD,2024-07-10
CGC,2024-07-10
CGEN,2024-07-10
CGNX,2024-07-10
CGO,2024-07-10
CHCO,2024-07-10
CHDN,2024-07-10
CHEF,2024-07-10
CHEK,2024-07-10
CHI,2024-07-10
CHKP,2024-07-10
CHR,2024-07-10
CHRD,2024-07-10
CHRS,2024-07-10
CHRW,2024-07-10
CHSCL,2024-07-10
CHSCM,2024-07-10
CHSCN,2024-07-10
CHSCO,2024-07-10
CHSCP,2024-07-10
CHTR,2024-07-10
CHW,2024-07-10
CHX,2024-07-10
CHY,2024-07-10
CIGI,2024-07-10
CINF,2024-07-10
CIVB,2024-07-10
CKPT,2024-07-10
CLAR,2024-07-10
CLBK,2024-07-10
CLDX,2024-07-10
CLFD,2024-07-10
CLIR,2024-07-10
CLLS,2024-07-10
CLMB,2024-07-10
CLMT,2024-07-10
CLNE,2024-07-10
CLPT,2024-07-10
CLRB,2024-07-10
CLRO,2024-07-10
CLSD,2024-07-10
CMBM,2024-07-10
CMCO,2024-07-10
CMCSA,2024-07-10
CME,2024-07-10
CMLS,2024-07-10
CMMB,2024-07-10
CMPR,2024-07-10
CMRX,2024-07-10
CMTL,2024-07-10
CNDT,2024-07-10
CNET,2024-07-10
CNOB,2024-07-10
CNTY,2024-07-10
CNVS,2024-07-10
CNXN,2024-07-10
COCP,2024-07-10
CODA,2024-07-10
CODX,2024-07-10
COGT,2024-07-10
COHU,2024-07-10
COKE,2024-07-10
COLB,2024-07-10
COLL,2024-07-10
COLM,2024-07-10
COMM,2024-07-10
COO,2024-07-10
COOP,2024-07-10
CORT,2024-07-10
COST,2024-07-10
CPB,2024-07-10
CPIX,2024-07-10
CPRT,2024-07-10
CPRX,2024-07-10
CPSH,2024-07-10
CPSS,2024-07-10
CPZ,2024-07-10
CRAI,2024-07-10
CRBP,2024-07-10
CRDF,2024-07-10
CRDL,2024-07-10
CREG,2024-07-10
CRESY,2024-07-10
CREX,2024-07-10
CRIS,2024-07-10
CRMD,2024-07-10
CRMT,2024-07-10
CRNC,2024-07-10
CRNT,2024-07-10
CRNX,2024-07-10
CRON,2024-07-10
CROX,2024-07-10
CRSP,2024-07-10
CRTO,2024-07-10
CRUS,2024-07-10
CRVL,2024-07-10
CRVS,2024-07-10
CRWD,2024-07-10
CRWS,2024-07-10
CSCO,2024-07-10
CSGP,2024-07-10
CSGS,2024-07-10
CSIQ,2024-07-10
CSQ,2024-07-10
CSTE,2024-07-10
CSTL,2024-07-10
CSWC,2024-07-10
CSWI,2024-07-10
CSX,2024-07-10
CTAS,2024-07-10
CTBI,2024-07-10
CTHR,2024-07-10
CTLP,2024-07-10
CTMX,2024-07-10
CTRM,2024-07-10
CTRN,2024-07-10
CTSH,2024-07-10
CTSO,2024-07-10
CTXR,2024-07-10
CUBA,2024-07-10
CUE,2024-07-10
CVBF,2024-07-10
CVCO,2024-07-10
CVGI,2024-07-10
CVGW,2024-07-10
CVLT,2024-07-10
CVV,2024-07-10
CWBC,2024-07-10
CWCO,2024-07-10
CWST,2024-07-10
CYBR,2024-07-10
CYCC,2024-07-10
CYRX,2024-07-10
CYTH,2024-07-10
CYTK,2024-07-10
CZNC,2024-07-10
CZR,2024-07-10
DAIO,2024-07-10
DAKT,2024-07-10
DARE,2024-07-10
DBVT,2024-07-10
DBX,2024-07-10
DCOM,2024-07-10
DDOG,2024-07-10
DENN,2024-07-10
DGICA,2024-07-10
DGII,2024-07-10
DGLY,2024-07-10
DHC,2024-07-10
DHCNI,2024-07-10
DHIL,2024-07-10
DIOD,2024-07-10
DKNG,2024-07-10
DLHC,2024-07-10
DLPN,2024-07-10
DLTH,2024-07-10
DLTR,2024-07-10
DMAC,2024-07-10
DMLP,2024-07-10
DMRC,2024-07-10
DNLI,2024-07-10
DNTH,2024-07-10
DOCU,2024-07-10
DOMH,2024-07-10
DOMO,2024-07-10
DOOO,2024-07-10
DORM,2024-07-10
DOX,2024-07-10
DOYU,2024-07-10
DPZ,2024-07-10
DRIO,2024-07-10
DRRX,2024-07-10
DSGR,2024-07-10
DSGX,2024-07-10
DTIL,2024-07-10
DTSS,2024-07-10
DVAX,2024-07-10
DXCM,2024-07-10
DXLG,2024-07-10
DXPE,2024-07-10
DYAI,2024-07-10
EA,2024-07-10
EBAY,2024-07-10
EBTC,2024-07-10
ECOR,2024-07-10
ECPG,2024-07-10
EDAP,2024-07-10
EDIT,2024-07-10
EDSA,2024-07-10
EDUC,2024-07-10
EEFT,2024-07-10
EFSC,2024-07-10
EGAN,2024-07-10
EHTH,2024-07-10
EKSO,2024-07-10
ENLV,2024-07-10
ENPH,2024-07-10
ENSG,2024-07-10
ENTA,2024-07-10
ENTG,2024-07-10
EOLS,2024-07-10
EPIX,2024-07-10
EQ,2024-07-10
EQIX,2024-07-10
ERIC,2024-07-10
ERIE,2024-07-10
ERII,2024-07-10
ERNA,2024-07-10
ESCA,2024-07-10
ESEA,2024-07-10
ESGR,2024-07-10
ESGRO,2024-07-10
ESGRP,2024-07-10
ESLT,2024-07-10
ESPR,2024-07-10
ESQ,2024-07-10
ESSA,2024-07-10
ESTA,2024-07-10
ETNB,2024-07-10
ETON,2024-07-10
ETSY,2024-07-10
EVER,2024-07-10
EVGN,2024-07-10
EVOK,2024-07-10
EVRG,2024-07-10
EVTV,2024-07-10
EWBC,2024-07-10
EXAS,2024-07-10
EXC,2024-07-10
EXEL,2024-07-10
EXLS,2024-07-10
EXPE,2024-07-10
EXPI,2024-07-10
EXPO,2024-07-10
EXTR,2024-07-10
EYE,2024-07-10
EYEN,2024-07-10
EYPT,2024-07-10
EZPW,2024-07-10
FAMI,2024-07-10
FANG,2024-07-10
FARM,2024-07-10
FARO,2024-07-10
FAST,2024-07-10
FAT,2024-07-10
FATE,2024-07-10
FBIO,2024-07-10
FBIOP,2024-07-10
FBIZ,2024-07-10
FBNC,2024-07-10
FBRX,2024-07-10
FCBC,2024-07-10
FCEL,2024-07-10
FCFS,2024-07-10
FCNCA,2024-07-10
FCNCP,2024-07-10
FDUS,2024-07-10
FELE,2024-07-10
FENC,2024-07-10
FFBC,2024-07-10
FFIC,2024-07-10
FFIN,2024-07-10
FFIV,2024-07-10
FFNW,2024-07-10
FGBI,2024-07-10
FGEN,2024-07-10
FHB,2024-07-10
FIBK,2024-07-10
FISI,2024-07-10
FITB,2024-07-10
FITBI,2024-07-10
FITBO,2024-07-10
FITBP,2024-07-10
FIVE,2024-07-10
FIVN,2024-07-10
FIZZ,2024-07-10
FLEX,2024-07-10
FLGT,2024-07-10
FLIC,2024-07-10
FLL,2024-07-10
FLNT,2024-07-10
FLWS,2024-07-10
FLXS,2024-07-10
FMBH,2024-07-10
FMNB,2024-07-10
FNKO,2024-07-10
FNLC,2024-07-10
FNWB,2024-07-10
FOLD,2024-07-10
FONR,2024-07-10
FORD,2024-07-10
FORM,2024-07-10
FORR,2024-07-10
FOSL,2024-07-10
FOX,2024-07-10
FOXA,2024-07-10
FOXF,2024-07-10
FPAY,2024-07-10
FRBA,2024-07-10
FRGT,2024-07-10
FRHC,2024-07-10
FRME,2024-07-10
FRPH,2024-07-10
FRPT,2024-07-10
FRST,2024-07-10
FRSX,2024-07-10
FSBW,2024-07-10
FSLR,2024-07-10
FSTR,2024-07-10
FSV,2024-07-10
FTAI,2024-07-10
FTDR,2024-07-10
FTEK,2024-07-10
FTFT,2024-07-10
FTNT,2024-07-10
FULC,2024-07-10
FULT,2024-07-10
FUNC,2024-07-10
FUND,2024-07-10
FUTU,2024-07-10
FVCB,2024-07-10
FWONA,2024-07-10
FWONK,2024-07-10
FWRD,2024-07-10
GABC,2024-07-10
GAIA,2024-07-10
GAIN,2024-07-10
GALT,2024-07-10
GASS,2024-07-10
GBDC,2024-07-10
GDEN,2024-07-10
GDS,2024-07-10
GDYN,2024-07-10
GECC,2024-07-10
GEN,2024-07-10
