code,dt
AACG,2022-02-22
AAL,2022-02-22
AAOI,2022-02-22
AAON,2022-02-22
AAPL,2022-02-22
ABAT,2022-02-22
ABEO,2022-02-22
ABTS,2022-02-22
ABUS,2022-02-22
ACB,2022-02-22
ACET,2022-02-22
ACGL,2022-02-22
ACGLO,2022-02-22
ACHC,2022-02-22
ACHV,2022-02-22
ACIC,2022-02-22
ACIU,2022-02-22
ACIW,2022-02-22
ACLS,2022-02-22
ACMR,2022-02-22
ACNB,2022-02-22
ACRS,2022-02-22
ACTG,2022-02-22
ADAP,2022-02-22
ADBE,2022-02-22
ADI,2022-02-22
ADIL,2022-02-22
ADMA,2022-02-22
ADP,2022-02-22
ADPT,2022-02-22
ADSK,2022-02-22
ADTN,2022-02-22
ADUS,2022-02-22
ADVM,2022-02-22
AEHL,2022-02-22
AEHR,2022-02-22
AEIS,2022-02-22
AEMD,2022-02-22
AEP,2022-02-22
AEYE,2022-02-22
AFMD,2022-02-22
AFYA,2022-02-22
AGAE,2022-02-22
AGEN,2022-02-22
AGIO,2022-02-22
AGNC,2022-02-22
AGNCM,2022-02-22
AGNCN,2022-02-22
AGNCO,2022-02-22
AGNCP,2022-02-22
AGYS,2022-02-22
AHCO,2022-02-22
AHG,2022-02-22
AIFU,2022-02-22
AIHS,2022-02-22
AIOT,2022-02-22
AIRG,2022-02-22
AKAM,2022-02-22
AKBA,2022-02-22
AKRO,2022-02-22
ALAR,2022-02-22
ALBT,2022-02-22
ALCO,2022-02-22
ALDX,2022-02-22
ALEC,2022-02-22
ALGN,2022-02-22
ALGT,2022-02-22
ALLK,2022-02-22
ALLO,2022-02-22
ALLT,2022-02-22
ALNT,2022-02-22
ALNY,2022-02-22
ALRM,2022-02-22
ALRS,2022-02-22
ALT,2022-02-22
ALTO,2022-02-22
ALTR,2022-02-22
AMAL,2022-02-22
AMAT,2022-02-22
AMBA,2022-02-22
AMCX,2022-02-22
AMD,2022-02-22
AMED,2022-02-22
AMGN,2022-02-22
AMKR,2022-02-22
AMPH,2022-02-22
AMRK,2022-02-22
AMRN,2022-02-22
AMRX,2022-02-22
AMSC,2022-02-22
AMSF,2022-02-22
AMTX,2022-02-22
AMWD,2022-02-22
AMZN,2022-02-22
ANAB,2022-02-22
ANDE,2022-02-22
ANGI,2022-02-22
ANGO,2022-02-22
ANIK,2022-02-22
ANIP,2022-02-22
ANIX,2022-02-22
ANSS,2022-02-22
ANY,2022-02-22
AOSL,2022-02-22
APA,2022-02-22
APDN,2022-02-22
APEI,2022-02-22
APLS,2022-02-22
APLT,2022-02-22
APOG,2022-02-22
APPF,2022-02-22
APPN,2022-02-22
APPS,2022-02-22
APTO,2022-02-22
APVO,2022-02-22
APYX,2022-02-22
AQB,2022-02-22
AQMS,2022-02-22
AQST,2022-02-22
ARAY,2022-02-22
ARCB,2022-02-22
ARCC,2022-02-22
ARCT,2022-02-22
ARDX,2022-02-22
AREC,2022-02-22
ARGX,2022-02-22
ARLP,2022-02-22
AROW,2022-02-22
ARQ,2022-02-22
ARQT,2022-02-22
ARTL,2022-02-22
ARTNA,2022-02-22
ARVN,2022-02-22
ARWR,2022-02-22
ASMB,2022-02-22
ASML,2022-02-22
ASND,2022-02-22
ASPS,2022-02-22
ASRT,2022-02-22
ASRV,2022-02-22
ASTE,2022-02-22
ASTH,2022-02-22
ASUR,2022-02-22
ASYS,2022-02-22
ATEC,2022-02-22
ATER,2022-02-22
ATEX,2022-02-22
ATLC,2022-02-22
ATLO,2022-02-22
ATNI,2022-02-22
ATOM,2022-02-22
ATOS,2022-02-22
ATRA,2022-02-22
ATRC,2022-02-22
ATRO,2022-02-22
ATSG,2022-02-22
ATXI,2022-02-22
ATXS,2022-02-22
ATYR,2022-02-22
AUDC,2022-02-22
AUPH,2022-02-22
AUTL,2022-02-22
AVAV,2022-02-22
AVDL,2022-02-22
AVGO,2022-02-22
AVNW,2022-02-22
AVT,2022-02-22
AVTX,2022-02-22
AVXL,2022-02-22
AWH,2022-02-22
AWRE,2022-02-22
AXDX,2022-02-22
AXGN,2022-02-22
AXON,2022-02-22
AXSM,2022-02-22
AXTI,2022-02-22
AYRO,2022-02-22
AYTU,2022-02-22
AZN,2022-02-22
AZPN,2022-02-22
AZTA,2022-02-22
BACK,2022-02-22
BAND,2022-02-22
BANF,2022-02-22
BANR,2022-02-22
BANX,2022-02-22
BATRA,2022-02-22
BATRK,2022-02-22
BBCP,2022-02-22
BBIO,2022-02-22
BBSI,2022-02-22
BCBP,2022-02-22
BCLI,2022-02-22
BCML,2022-02-22
BCPC,2022-02-22
BCRX,2022-02-22
BCYC,2022-02-22
BDTX,2022-02-22
BEAM,2022-02-22
BECN,2022-02-22
BEEM,2022-02-22
BELFB,2022-02-22
BFC,2022-02-22
BFIN,2022-02-22
BFST,2022-02-22
BGC,2022-02-22
BGFV,2022-02-22
BHAT,2022-02-22
BHF,2022-02-22
BHFAL,2022-02-22
BHFAP,2022-02-22
BIDU,2022-02-22
BILI,2022-02-22
BJRI,2022-02-22
BKNG,2022-02-22
BKR,2022-02-22
BKYI,2022-02-22
BL,2022-02-22
BLBD,2022-02-22
BLDP,2022-02-22
BLFS,2022-02-22
BLIN,2022-02-22
BLKB,2022-02-22
BLMN,2022-02-22
BLNE,2022-02-22
BLNK,2022-02-22
BLRX,2022-02-22
BLUE,2022-02-22
BMRA,2022-02-22
BMRC,2022-02-22
BMRN,2022-02-22
BNGO,2022-02-22
BNTX,2022-02-22
BOKF,2022-02-22
BOOM,2022-02-22
BOXL,2022-02-22
BPMC,2022-02-22
BPOP,2022-02-22
BPRN,2022-02-22
BPYPO,2022-02-22
BPYPP,2022-02-22
BRKL,2022-02-22
BRKR,2022-02-22
BRY,2022-02-22
