code,dt
AACG,2025-01-07
AAL,2025-01-07
AAOI,2025-01-07
AAON,2025-01-07
AAPL,2025-01-07
ABAT,2025-01-07
ABEO,2025-01-07
ABTS,2025-01-07
ABUS,2025-01-07
ACB,2025-01-07
ACET,2025-01-07
ACGL,2025-01-07
ACGLO,2025-01-07
ACHC,2025-01-07
ACHV,2025-01-07
ACIC,2025-01-07
ACIU,2025-01-07
ACIW,2025-01-07
ACLS,2025-01-07
ACMR,2025-01-07
ACNB,2025-01-07
ACRS,2025-01-07
ACTG,2025-01-07
ADAP,2025-01-07
ADBE,2025-01-07
ADI,2025-01-07
ADIL,2025-01-07
ADMA,2025-01-07
ADP,2025-01-07
ADPT,2025-01-07
ADSK,2025-01-07
ADTN,2025-01-07
ADUS,2025-01-07
ADVM,2025-01-07
AEHL,2025-01-07
AEHR,2025-01-07
AEIS,2025-01-07
AEMD,2025-01-07
AEP,2025-01-07
AEYE,2025-01-07
AFMD,2025-01-07
AFYA,2025-01-07
AGAE,2025-01-07
AGEN,2025-01-07
AGIO,2025-01-07
AGNC,2025-01-07
AGNCM,2025-01-07
AGNCN,2025-01-07
AGNCO,2025-01-07
AGNCP,2025-01-07
AGYS,2025-01-07
AHCO,2025-01-07
AHG,2025-01-07
AIFU,2025-01-07
AIHS,2025-01-07
AIOT,2025-01-07
AIRG,2025-01-07
AKAM,2025-01-07
AKBA,2025-01-07
AKRO,2025-01-07
ALAR,2025-01-07
ALBT,2025-01-07
ALCO,2025-01-07
ALDX,2025-01-07
ALEC,2025-01-07
ALGN,2025-01-07
ALGT,2025-01-07
ALLK,2025-01-07
ALLO,2025-01-07
ALLT,2025-01-07
ALNT,2025-01-07
ALNY,2025-01-07
ALRM,2025-01-07
ALRS,2025-01-07
ALT,2025-01-07
ALTO,2025-01-07
ALTR,2025-01-07
AMAL,2025-01-07
AMAT,2025-01-07
AMBA,2025-01-07
AMCX,2025-01-07
AMD,2025-01-07
AMED,2025-01-07
AMGN,2025-01-07
AMKR,2025-01-07
AMPH,2025-01-07
AMRK,2025-01-07
AMRN,2025-01-07
AMRX,2025-01-07
AMSC,2025-01-07
AMSF,2025-01-07
AMTX,2025-01-07
AMWD,2025-01-07
AMZN,2025-01-07
ANAB,2025-01-07
ANDE,2025-01-07
ANGI,2025-01-07
ANGO,2025-01-07
ANIK,2025-01-07
ANIP,2025-01-07
ANIX,2025-01-07
ANSS,2025-01-07
ANY,2025-01-07
AOSL,2025-01-07
APA,2025-01-07
APDN,2025-01-07
APEI,2025-01-07
APLS,2025-01-07
APLT,2025-01-07
APOG,2025-01-07
APPF,2025-01-07
APPN,2025-01-07
APPS,2025-01-07
APTO,2025-01-07
APVO,2025-01-07
APYX,2025-01-07
AQB,2025-01-07
AQMS,2025-01-07
AQST,2025-01-07
ARAY,2025-01-07
ARCB,2025-01-07
ARCC,2025-01-07
ARCT,2025-01-07
ARDX,2025-01-07
AREC,2025-01-07
ARGX,2025-01-07
ARLP,2025-01-07
AROW,2025-01-07
ARQ,2025-01-07
ARQT,2025-01-07
ARTL,2025-01-07
ARTNA,2025-01-07
ARVN,2025-01-07
ARWR,2025-01-07
ASMB,2025-01-07
ASML,2025-01-07
ASND,2025-01-07
ASPS,2025-01-07
ASRT,2025-01-07
ASRV,2025-01-07
ASTE,2025-01-07
ASTH,2025-01-07
ASUR,2025-01-07
ASYS,2025-01-07
ATEC,2025-01-07
ATER,2025-01-07
ATEX,2025-01-07
ATLC,2025-01-07
ATLO,2025-01-07
ATNI,2025-01-07
ATOM,2025-01-07
ATOS,2025-01-07
ATRA,2025-01-07
ATRC,2025-01-07
ATRO,2025-01-07
ATSG,2025-01-07
ATXI,2025-01-07
ATXS,2025-01-07
ATYR,2025-01-07
AUDC,2025-01-07
AUPH,2025-01-07
AUTL,2025-01-07
AVAV,2025-01-07
AVDL,2025-01-07
AVGO,2025-01-07
AVNW,2025-01-07
AVT,2025-01-07
AVTX,2025-01-07
AVXL,2025-01-07
AWH,2025-01-07
AWRE,2025-01-07
AXDX,2025-01-07
AXGN,2025-01-07
AXON,2025-01-07
AXSM,2025-01-07
AXTI,2025-01-07
AYRO,2025-01-07
AYTU,2025-01-07
AZN,2025-01-07
AZPN,2025-01-07
AZTA,2025-01-07
BACK,2025-01-07
BAND,2025-01-07
BANF,2025-01-07
BANR,2025-01-07
BANX,2025-01-07
BATRA,2025-01-07
BATRK,2025-01-07
BBCP,2025-01-07
BBIO,2025-01-07
BBSI,2025-01-07
BCBP,2025-01-07
BCLI,2025-01-07
BCML,2025-01-07
BCPC,2025-01-07
BCRX,2025-01-07
BCYC,2025-01-07
BDTX,2025-01-07
BEAM,2025-01-07
BECN,2025-01-07
BEEM,2025-01-07
BELFB,2025-01-07
BFC,2025-01-07
BFIN,2025-01-07
BFST,2025-01-07
BGC,2025-01-07
BGFV,2025-01-07
BHAT,2025-01-07
BHF,2025-01-07
BHFAL,2025-01-07
BHFAP,2025-01-07
BIDU,2025-01-07
BILI,2025-01-07
BJRI,2025-01-07
BKNG,2025-01-07
BKR,2025-01-07
BKYI,2025-01-07
BL,2025-01-07
BLBD,2025-01-07
BLDP,2025-01-07
BLFS,2025-01-07
BLIN,2025-01-07
BLKB,2025-01-07
BLMN,2025-01-07
BLNE,2025-01-07
BLNK,2025-01-07
BLRX,2025-01-07
BLUE,2025-01-07
BMRA,2025-01-07
BMRC,2025-01-07
BMRN,2025-01-07
BNGO,2025-01-07
BNTX,2025-01-07
BOKF,2025-01-07
BOOM,2025-01-07
BOXL,2025-01-07
BPMC,2025-01-07
BPOP,2025-01-07
BPRN,2025-01-07
BPYPO,2025-01-07
BPYPP,2025-01-07
BRKL,2025-01-07
BRKR,2025-01-07
BRY,2025-01-07
BSET,2025-01-07
BSGM,2025-01-07
BSRR,2025-01-07
BTAI,2025-01-07
BTBT,2025-01-07
BTCS,2025-01-07
BTCT,2025-01-07
BTOG,2025-01-07
BUSE,2025-01-07
BWB,2025-01-07
BWEN,2025-01-07
BWFG,2025-01-07
BWIN,2025-01-07
BYND,2025-01-07
BYRN,2025-01-07
BYSI,2025-01-07
BZUN,2025-01-07
CAAS,2025-01-07
CABA,2025-01-07
CAC,2025-01-07
CACC,2025-01-07
CAKE,2025-01-07
CALM,2025-01-07
CAMT,2025-01-07
CAN,2025-01-07
CAPR,2025-01-07
CAR,2025-01-07
CARA,2025-01-07
CARE,2025-01-07
CARG,2025-01-07
CARM,2025-01-07
CASH,2025-01-07
CASI,2025-01-07
CASS,2025-01-07
CASY,2025-01-07
CATY,2025-01-07
CBAT,2025-01-07
CBNK,2025-01-07
CBRL,2025-01-07
CBSH,2025-01-07
CBUS,2025-01-07
CCAP,2025-01-07
CCB,2025-01-07
CCBG,2025-01-07
CCD,2025-01-07
CCEC,2025-01-07
CCEP,2025-01-07
CCLD,2025-01-07
CCLDP,2025-01-07
CCNE,2025-01-07
CCOI,2025-01-07
CCRN,2025-01-07
CDLX,2025-01-07
CDNA,2025-01-07
CDNS,2025-01-07
CDTX,2025-01-07
CDW,2025-01-07
CDXC,2025-01-07
CDXS,2025-01-07
CDZI,2025-01-07
CECO,2025-01-07
CELH,2025-01-07
CELZ,2025-01-07
CENN,2025-01-07
CENT,2025-01-07
CENTA,2025-01-07
CENX,2025-01-07
CERS,2025-01-07
CEVA,2025-01-07
CFFN,2025-01-07
CG,2025-01-07
CGBD,2025-01-07
CGC,2025-01-07
CGEN,2025-01-07
CGNX,2025-01-07
CGO,2025-01-07
CHCO,2025-01-07
CHDN,2025-01-07
CHEF,2025-01-07
CHEK,2025-01-07
CHI,2025-01-07
CHKP,2025-01-07
CHR,2025-01-07
CHRD,2025-01-07
CHRS,2025-01-07
CHRW,2025-01-07
CHSCL,2025-01-07
CHSCM,2025-01-07
CHSCN,2025-01-07
CHSCO,2025-01-07
CHSCP,2025-01-07
CHTR,2025-01-07
CHW,2025-01-07
CHX,2025-01-07
CHY,2025-01-07
CIGI,2025-01-07
CINF,2025-01-07
CIVB,2025-01-07
CKPT,2025-01-07
CLAR,2025-01-07
CLBK,2025-01-07
CLDX,2025-01-07
CLFD,2025-01-07
CLIR,2025-01-07
CLLS,2025-01-07
CLMB,2025-01-07
CLMT,2025-01-07
CLNE,2025-01-07
CLPT,2025-01-07
CLRB,2025-01-07
CLRO,2025-01-07
CLSD,2025-01-07
CMBM,2025-01-07
CMCO,2025-01-07
CMCSA,2025-01-07
CME,2025-01-07
CMLS,2025-01-07
CMMB,2025-01-07
CMPR,2025-01-07
CMRX,2025-01-07
CMTL,2025-01-07
CNDT,2025-01-07
CNET,2025-01-07
CNOB,2025-01-07
CNTY,2025-01-07
CNVS,2025-01-07
CNXN,2025-01-07
COCP,2025-01-07
CODA,2025-01-07
CODX,2025-01-07
COGT,2025-01-07
COHU,2025-01-07
COKE,2025-01-07
COLB,2025-01-07
COLL,2025-01-07
COLM,2025-01-07
COMM,2025-01-07
COO,2025-01-07
COOP,2025-01-07
CORT,2025-01-07
COST,2025-01-07
CPB,2025-01-07
CPIX,2025-01-07
CPRT,2025-01-07
CPRX,2025-01-07
CPSH,2025-01-07
CPSS,2025-01-07
CPZ,2025-01-07
CRAI,2025-01-07
CRBP,2025-01-07
CRDF,2025-01-07
CRDL,2025-01-07
CREG,2025-01-07
CRESY,2025-01-07
CREX,2025-01-07
CRIS,2025-01-07
CRMD,2025-01-07
CRMT,2025-01-07
CRNC,2025-01-07
CRNT,2025-01-07
CRNX,2025-01-07
CRON,2025-01-07
CROX,2025-01-07
CRSP,2025-01-07
CRTO,2025-01-07
CRUS,2025-01-07
CRVL,2025-01-07
CRVS,2025-01-07
CRWD,2025-01-07
CRWS,2025-01-07
CSCO,2025-01-07
CSGP,2025-01-07
CSGS,2025-01-07
CSIQ,2025-01-07
CSQ,2025-01-07
CSTE,2025-01-07
CSTL,2025-01-07
CSWC,2025-01-07
CSWI,2025-01-07
CSX,2025-01-07
CTAS,2025-01-07
CTBI,2025-01-07
CTHR,2025-01-07
CTLP,2025-01-07
CTMX,2025-01-07
CTRM,2025-01-07
CTRN,2025-01-07
CTSH,2025-01-07
CTSO,2025-01-07
CTXR,2025-01-07
CUBA,2025-01-07
CUE,2025-01-07
CVBF,2025-01-07
CVCO,2025-01-07
CVGI,2025-01-07
CVGW,2025-01-07
CVLT,2025-01-07
CVV,2025-01-07
CWBC,2025-01-07
CWCO,2025-01-07
CWST,2025-01-07
CYBR,2025-01-07
CYCC,2025-01-07
CYRX,2025-01-07
CYTH,2025-01-07
CYTK,2025-01-07
CZNC,2025-01-07
CZR,2025-01-07
DAIO,2025-01-07
DAKT,2025-01-07
DARE,2025-01-07
