code,dt
AACG,2022-12-29
AAL,2022-12-29
AAOI,2022-12-29
AAON,2022-12-29
AAPL,2022-12-29
ABAT,2022-12-29
ABEO,2022-12-29
ABTS,2022-12-29
ABUS,2022-12-29
ACB,2022-12-29
ACET,2022-12-29
ACGL,2022-12-29
ACGLO,2022-12-29
ACHC,2022-12-29
ACHV,2022-12-29
ACIC,2022-12-29
ACIU,2022-12-29
ACIW,2022-12-29
ACLS,2022-12-29
ACMR,2022-12-29
ACNB,2022-12-29
ACRS,2022-12-29
ACTG,2022-12-29
ADAP,2022-12-29
ADBE,2022-12-29
ADI,2022-12-29
ADIL,2022-12-29
ADMA,2022-12-29
ADP,2022-12-29
ADPT,2022-12-29
ADSK,2022-12-29
ADTN,2022-12-29
ADUS,2022-12-29
ADVM,2022-12-29
AEHL,2022-12-29
AEHR,2022-12-29
AEIS,2022-12-29
AEMD,2022-12-29
AEP,2022-12-29
AEYE,2022-12-29
AFMD,2022-12-29
AFYA,2022-12-29
AGAE,2022-12-29
AGEN,2022-12-29
AGIO,2022-12-29
AGNC,2022-12-29
AGNCM,2022-12-29
AGNCN,2022-12-29
AGNCO,2022-12-29
AGNCP,2022-12-29
AGYS,2022-12-29
AHCO,2022-12-29
AHG,2022-12-29
AIFU,2022-12-29
AIHS,2022-12-29
AIOT,2022-12-29
AIRG,2022-12-29
AKAM,2022-12-29
AKBA,2022-12-29
AKRO,2022-12-29
ALAR,2022-12-29
ALBT,2022-12-29
ALCO,2022-12-29
ALDX,2022-12-29
ALEC,2022-12-29
ALGN,2022-12-29
ALGT,2022-12-29
ALLK,2022-12-29
ALLO,2022-12-29
ALLT,2022-12-29
ALNT,2022-12-29
ALNY,2022-12-29
ALRM,2022-12-29
ALRS,2022-12-29
ALT,2022-12-29
ALTO,2022-12-29
ALTR,2022-12-29
AMAL,2022-12-29
AMAT,2022-12-29
AMBA,2022-12-29
AMCX,2022-12-29
AMD,2022-12-29
AMED,2022-12-29
AMGN,2022-12-29
AMKR,2022-12-29
AMPH,2022-12-29
AMRK,2022-12-29
AMRN,2022-12-29
AMRX,2022-12-29
AMSC,2022-12-29
AMSF,2022-12-29
AMTX,2022-12-29
AMWD,2022-12-29
AMZN,2022-12-29
ANAB,2022-12-29
ANDE,2022-12-29
ANGI,2022-12-29
ANGO,2022-12-29
ANIK,2022-12-29
ANIP,2022-12-29
ANIX,2022-12-29
ANSS,2022-12-29
ANY,2022-12-29
AOSL,2022-12-29
APA,2022-12-29
APDN,2022-12-29
APEI,2022-12-29
APLS,2022-12-29
APLT,2022-12-29
APOG,2022-12-29
APPF,2022-12-29
APPN,2022-12-29
APPS,2022-12-29
APTO,2022-12-29
APVO,2022-12-29
APYX,2022-12-29
AQB,2022-12-29
AQMS,2022-12-29
AQST,2022-12-29
ARAY,2022-12-29
ARCB,2022-12-29
ARCC,2022-12-29
ARCT,2022-12-29
ARDX,2022-12-29
AREC,2022-12-29
ARGX,2022-12-29
ARLP,2022-12-29
AROW,2022-12-29
ARQ,2022-12-29
ARQT,2022-12-29
ARTL,2022-12-29
ARTNA,2022-12-29
ARVN,2022-12-29
ARWR,2022-12-29
ASMB,2022-12-29
ASML,2022-12-29
ASND,2022-12-29
ASPS,2022-12-29
ASRT,2022-12-29
ASRV,2022-12-29
ASTE,2022-12-29
ASTH,2022-12-29
ASUR,2022-12-29
