code,dt
AACG,2021-12-17
AAL,2021-12-17
AAOI,2021-12-17
AAON,2021-12-17
AAPL,2021-12-17
ABAT,2021-12-17
ABEO,2021-12-17
ABTS,2021-12-17
ABUS,2021-12-17
ACB,2021-12-17
ACET,2021-12-17
ACGL,2021-12-17
ACGLO,2021-12-17
ACHC,2021-12-17
ACHV,2021-12-17
ACIC,2021-12-17
ACIU,2021-12-17
ACIW,2021-12-17
ACLS,2021-12-17
ACMR,2021-12-17
ACNB,2021-12-17
ACRS,2021-12-17
ACTG,2021-12-17
ADAP,2021-12-17
ADBE,2021-12-17
ADI,2021-12-17
ADIL,2021-12-17
ADMA,2021-12-17
ADP,2021-12-17
ADPT,2021-12-17
ADSK,2021-12-17
ADTN,2021-12-17
ADUS,2021-12-17
ADVM,2021-12-17
AEHL,2021-12-17
AEHR,2021-12-17
AEIS,2021-12-17
AEMD,2021-12-17
AEP,2021-12-17
AEYE,2021-12-17
AFMD,2021-12-17
AFYA,2021-12-17
AGAE,2021-12-17
AGEN,2021-12-17
AGIO,2021-12-17
AGNC,2021-12-17
AGNCM,2021-12-17
AGNCN,2021-12-17
AGNCO,2021-12-17
AGNCP,2021-12-17
AGYS,2021-12-17
AHCO,2021-12-17
AHG,2021-12-17
AIFU,2021-12-17
AIHS,2021-12-17
AIOT,2021-12-17
AIRG,2021-12-17
AKAM,2021-12-17
AKBA,2021-12-17
AKRO,2021-12-17
ALAR,2021-12-17
ALBT,2021-12-17
ALCO,2021-12-17
ALDX,2021-12-17
ALEC,2021-12-17
ALGN,2021-12-17
ALGT,2021-12-17
ALLK,2021-12-17
ALLO,2021-12-17
ALLT,2021-12-17
ALNT,2021-12-17
ALNY,2021-12-17
ALRM,2021-12-17
ALRS,2021-12-17
ALT,2021-12-17
ALTO,2021-12-17
ALTR,2021-12-17
AMAL,2021-12-17
AMAT,2021-12-17
AMBA,2021-12-17
AMCX,2021-12-17
AMD,2021-12-17
AMED,2021-12-17
AMGN,2021-12-17
AMKR,2021-12-17
AMPH,2021-12-17
AMRK,2021-12-17
AMRN,2021-12-17
AMRX,2021-12-17
AMSC,2021-12-17
AMSF,2021-12-17
AMTX,2021-12-17
AMWD,2021-12-17
AMZN,2021-12-17
ANAB,2021-12-17
ANDE,2021-12-17
ANGI,2021-12-17
ANGO,2021-12-17
ANIK,2021-12-17
ANIP,2021-12-17
ANIX,2021-12-17
ANSS,2021-12-17
ANY,2021-12-17
AOSL,2021-12-17
APA,2021-12-17
APDN,2021-12-17
APEI,2021-12-17
APLS,2021-12-17
APLT,2021-12-17
APOG,2021-12-17
APPF,2021-12-17
APPN,2021-12-17
APPS,2021-12-17
APTO,2021-12-17
APVO,2021-12-17
APYX,2021-12-17
AQB,2021-12-17
AQMS,2021-12-17
AQST,2021-12-17
ARAY,2021-12-17
ARCB,2021-12-17
ARCC,2021-12-17
ARCT,2021-12-17
ARDX,2021-12-17
AREC,2021-12-17
ARGX,2021-12-17
ARLP,2021-12-17
AROW,2021-12-17
ARQ,2021-12-17
ARQT,2021-12-17
ARTL,2021-12-17
ARTNA,2021-12-17
ARVN,2021-12-17
ARWR,2021-12-17
ASMB,2021-12-17
ASML,2021-12-17
ASND,2021-12-17
ASPS,2021-12-17
ASRT,2021-12-17
ASRV,2021-12-17
ASTE,2021-12-17
ASTH,2021-12-17
ASUR,2021-12-17
ASYS,2021-12-17
ATEC,2021-12-17
ATER,2021-12-17
ATEX,2021-12-17
ATLC,2021-12-17
ATLO,2021-12-17
ATNI,2021-12-17
ATOM,2021-12-17
ATOS,2021-12-17
ATRA,2021-12-17
ATRC,2021-12-17
ATRO,2021-12-17
ATSG,2021-12-17
ATXI,2021-12-17
ATXS,2021-12-17
ATYR,2021-12-17
AUDC,2021-12-17
AUPH,2021-12-17
AUTL,2021-12-17
AVAV,2021-12-17
AVDL,2021-12-17
AVGO,2021-12-17
AVNW,2021-12-17
AVT,2021-12-17
AVTX,2021-12-17
AVXL,2021-12-17
AWH,2021-12-17
AWRE,2021-12-17
AXDX,2021-12-17
AXGN,2021-12-17
AXON,2021-12-17
AXSM,2021-12-17
AXTI,2021-12-17
AYRO,2021-12-17
AYTU,2021-12-17
AZN,2021-12-17
AZPN,2021-12-17
AZTA,2021-12-17
BACK,2021-12-17
BAND,2021-12-17
BANF,2021-12-17
BANR,2021-12-17
BANX,2021-12-17
BATRA,2021-12-17
BATRK,2021-12-17
BBCP,2021-12-17
BBIO,2021-12-17
BBSI,2021-12-17
BCBP,2021-12-17
BCLI,2021-12-17
BCML,2021-12-17
BCPC,2021-12-17
BCRX,2021-12-17
BCYC,2021-12-17
BDTX,2021-12-17
BEAM,2021-12-17
BECN,2021-12-17
BEEM,2021-12-17
BELFB,2021-12-17
BFC,2021-12-17
BFIN,2021-12-17
BFST,2021-12-17
BGC,2021-12-17
BGFV,2021-12-17
BHAT,2021-12-17
BHF,2021-12-17
BHFAL,2021-12-17
BHFAP,2021-12-17
BIDU,2021-12-17
BILI,2021-12-17
BJRI,2021-12-17
BKNG,2021-12-17
BKR,2021-12-17
BKYI,2021-12-17
BL,2021-12-17
BLBD,2021-12-17
BLDP,2021-12-17
BLFS,2021-12-17
BLIN,2021-12-17
BLKB,2021-12-17
BLMN,2021-12-17
BLNE,2021-12-17
BLNK,2021-12-17
BLRX,2021-12-17
BLUE,2021-12-17
BMRA,2021-12-17
BMRC,2021-12-17
BMRN,2021-12-17
BNGO,2021-12-17
BNTX,2021-12-17
BOKF,2021-12-17
BOOM,2021-12-17
BOXL,2021-12-17
BPMC,2021-12-17
BPOP,2021-12-17
BPRN,2021-12-17
BPYPO,2021-12-17
BPYPP,2021-12-17
BRKL,2021-12-17
BRKR,2021-12-17
BRY,2021-12-17
BSET,2021-12-17
BSGM,2021-12-17
BSRR,2021-12-17
BTAI,2021-12-17
BTBT,2021-12-17
BTCS,2021-12-17
BTCT,2021-12-17
BTOG,2021-12-17
BUSE,2021-12-17
BWB,2021-12-17
BWEN,2021-12-17
BWFG,2021-12-17
BWIN,2021-12-17
BYND,2021-12-17
BYRN,2021-12-17
BYSI,2021-12-17
BZUN,2021-12-17
CAAS,2021-12-17
CABA,2021-12-17
CAC,2021-12-17
CACC,2021-12-17
CAKE,2021-12-17
CALM,2021-12-17
CAMT,2021-12-17
CAN,2021-12-17
CAPR,2021-12-17
CAR,2021-12-17
CARA,2021-12-17
CARE,2021-12-17
CARG,2021-12-17
CARM,2021-12-17
CASH,2021-12-17
CASI,2021-12-17
CASS,2021-12-17
CASY,2021-12-17
CATY,2021-12-17
CBAT,2021-12-17
CBNK,2021-12-17
CBRL,2021-12-17
CBSH,2021-12-17
CBUS,2021-12-17
CCAP,2021-12-17
CCB,2021-12-17
CCBG,2021-12-17
CCD,2021-12-17
CCEC,2021-12-17
CCEP,2021-12-17
CCLD,2021-12-17
CCLDP,2021-12-17
CCNE,2021-12-17
CCOI,2021-12-17
CCRN,2021-12-17
CDLX,2021-12-17
CDNA,2021-12-17
CDNS,2021-12-17
CDTX,2021-12-17
CDW,2021-12-17
CDXC,2021-12-17
CDXS,2021-12-17
CDZI,2021-12-17
CECO,2021-12-17
CELH,2021-12-17
CELZ,2021-12-17
CENN,2021-12-17
CENT,2021-12-17
CENTA,2021-12-17
CENX,2021-12-17
CERS,2021-12-17
CEVA,2021-12-17
CFFN,2021-12-17
CG,2021-12-17
CGBD,2021-12-17
CGC,2021-12-17
CGEN,2021-12-17
CGNX,2021-12-17
CGO,2021-12-17
CHCO,2021-12-17
CHDN,2021-12-17
CHEF,2021-12-17
CHEK,2021-12-17
CHI,2021-12-17
CHKP,2021-12-17
CHR,2021-12-17
CHRD,2021-12-17
CHRS,2021-12-17
CHRW,2021-12-17
CHSCL,2021-12-17
CHSCM,2021-12-17
CHSCN,2021-12-17
CHSCO,2021-12-17
CHSCP,2021-12-17
CHTR,2021-12-17
CHW,2021-12-17
CHX,2021-12-17
CHY,2021-12-17
CIGI,2021-12-17
CINF,2021-12-17
CIVB,2021-12-17
CKPT,2021-12-17
CLAR,2021-12-17
CLBK,2021-12-17
CLDX,2021-12-17
CLFD,2021-12-17
CLIR,2021-12-17
CLLS,2021-12-17
CLMB,2021-12-17
CLMT,2021-12-17
CLNE,2021-12-17
CLPT,2021-12-17
CLRB,2021-12-17
CLRO,2021-12-17
CLSD,2021-12-17
CMBM,2021-12-17
CMCO,2021-12-17
CMCSA,2021-12-17
CME,2021-12-17
CMLS,2021-12-17
CMMB,2021-12-17
CMPR,2021-12-17
CMRX,2021-12-17
CMTL,2021-12-17
CNDT,2021-12-17
CNET,2021-12-17
CNOB,2021-12-17
CNTY,2021-12-17
CNVS,2021-12-17
CNXN,2021-12-17
COCP,2021-12-17
CODA,2021-12-17
CODX,2021-12-17
COGT,2021-12-17
COHU,2021-12-17
COKE,2021-12-17
COLB,2021-12-17
COLL,2021-12-17
COLM,2021-12-17
COMM,2021-12-17
COO,2021-12-17
COOP,2021-12-17
CORT,2021-12-17
COST,2021-12-17
CPB,2021-12-17
CPIX,2021-12-17
CPRT,2021-12-17
CPRX,2021-12-17
CPSH,2021-12-17
CPSS,2021-12-17
CPZ,2021-12-17
CRAI,2021-12-17
CRBP,2021-12-17
CRDF,2021-12-17
CRDL,2021-12-17
CREG,2021-12-17
CRESY,2021-12-17
CREX,2021-12-17
CRIS,2021-12-17
CRMD,2021-12-17
CRMT,2021-12-17
CRNC,2021-12-17
CRNT,2021-12-17
CRNX,2021-12-17
CRON,2021-12-17
CROX,2021-12-17
CRSP,2021-12-17
CRTO,2021-12-17
CRUS,2021-12-17
CRVL,2021-12-17
CRVS,2021-12-17
CRWD,2021-12-17
CRWS,2021-12-17
CSCO,2021-12-17
CSGP,2021-12-17
CSGS,2021-12-17
CSIQ,2021-12-17
CSQ,2021-12-17
CSTE,2021-12-17
CSTL,2021-12-17
CSWC,2021-12-17
CSWI,2021-12-17
CSX,2021-12-17
