code,dt
AACG,2022-05-19
AAL,2022-05-19
AAOI,2022-05-19
AAON,2022-05-19
AAPL,2022-05-19
ABAT,2022-05-19
ABEO,2022-05-19
ABTS,2022-05-19
ABUS,2022-05-19
ACB,2022-05-19
ACET,2022-05-19
ACGL,2022-05-19
ACGLO,2022-05-19
ACHC,2022-05-19
ACHV,2022-05-19
ACIC,2022-05-19
ACIU,2022-05-19
ACIW,2022-05-19
ACLS,2022-05-19
ACMR,2022-05-19
ACNB,2022-05-19
ACRS,2022-05-19
ACTG,2022-05-19
ADAP,2022-05-19
ADBE,2022-05-19
ADI,2022-05-19
ADIL,2022-05-19
ADMA,2022-05-19
ADP,2022-05-19
ADPT,2022-05-19
ADSK,2022-05-19
ADTN,2022-05-19
ADUS,2022-05-19
ADVM,2022-05-19
AEHL,2022-05-19
AEHR,2022-05-19
AEIS,2022-05-19
AEMD,2022-05-19
AEP,2022-05-19
AEYE,2022-05-19
AFMD,2022-05-19
AFYA,2022-05-19
AGAE,2022-05-19
AGEN,2022-05-19
AGIO,2022-05-19
AGNC,2022-05-19
AGNCM,2022-05-19
AGNCN,2022-05-19
AGNCO,2022-05-19
AGNCP,2022-05-19
AGYS,2022-05-19
AHCO,2022-05-19
AHG,2022-05-19
AIFU,2022-05-19
AIHS,2022-05-19
AIOT,2022-05-19
AIRG,2022-05-19
AKAM,2022-05-19
AKBA,2022-05-19
AKRO,2022-05-19
ALAR,2022-05-19
ALBT,2022-05-19
ALCO,2022-05-19
ALDX,2022-05-19
ALEC,2022-05-19
ALGN,2022-05-19
ALGT,2022-05-19
ALLK,2022-05-19
ALLO,2022-05-19
ALLT,2022-05-19
ALNT,2022-05-19
ALNY,2022-05-19
ALRM,2022-05-19
ALRS,2022-05-19
ALT,2022-05-19
ALTO,2022-05-19
ALTR,2022-05-19
AMAL,2022-05-19
AMAT,2022-05-19
AMBA,2022-05-19
AMCX,2022-05-19
AMD,2022-05-19
AMED,2022-05-19
AMGN,2022-05-19
AMKR,2022-05-19
AMPH,2022-05-19
AMRK,2022-05-19
AMRN,2022-05-19
AMRX,2022-05-19
AMSC,2022-05-19
AMSF,2022-05-19
AMTX,2022-05-19
AMWD,2022-05-19
AMZN,2022-05-19
ANAB,2022-05-19
ANDE,2022-05-19
ANGI,2022-05-19
ANGO,2022-05-19
ANIK,2022-05-19
ANIP,2022-05-19
ANIX,2022-05-19
ANSS,2022-05-19
ANY,2022-05-19
AOSL,2022-05-19
APA,2022-05-19
APDN,2022-05-19
APEI,2022-05-19
APLS,2022-05-19
APLT,2022-05-19
APOG,2022-05-19
APPF,2022-05-19
APPN,2022-05-19
APPS,2022-05-19
APTO,2022-05-19
APVO,2022-05-19
APYX,2022-05-19
AQB,2022-05-19
AQMS,2022-05-19
AQST,2022-05-19
ARAY,2022-05-19
ARCB,2022-05-19
ARCC,2022-05-19
ARCT,2022-05-19
ARDX,2022-05-19
AREC,2022-05-19
ARGX,2022-05-19
ARLP,2022-05-19
AROW,2022-05-19
ARQ,2022-05-19
ARQT,2022-05-19
ARTL,2022-05-19
ARTNA,2022-05-19
ARVN,2022-05-19
ARWR,2022-05-19
ASMB,2022-05-19
ASML,2022-05-19
ASND,2022-05-19
ASPS,2022-05-19
ASRT,2022-05-19
ASRV,2022-05-19
ASTE,2022-05-19
ASTH,2022-05-19
ASUR,2022-05-19
ASYS,2022-05-19
ATEC,2022-05-19
ATER,2022-05-19
ATEX,2022-05-19
ATLC,2022-05-19
ATLO,2022-05-19
ATNI,2022-05-19
ATOM,2022-05-19
ATOS,2022-05-19
ATRA,2022-05-19
ATRC,2022-05-19
ATRO,2022-05-19
ATSG,2022-05-19
ATXI,2022-05-19
ATXS,2022-05-19
ATYR,2022-05-19
AUDC,2022-05-19
AUPH,2022-05-19
AUTL,2022-05-19
AVAV,2022-05-19
AVDL,2022-05-19
AVGO,2022-05-19
AVNW,2022-05-19
AVT,2022-05-19
AVTX,2022-05-19
AVXL,2022-05-19
AWH,2022-05-19
AWRE,2022-05-19
AXDX,2022-05-19
AXGN,2022-05-19
AXON,2022-05-19
AXSM,2022-05-19
AXTI,2022-05-19
AYRO,2022-05-19
AYTU,2022-05-19
AZN,2022-05-19
AZPN,2022-05-19
AZTA,2022-05-19
BACK,2022-05-19
BAND,2022-05-19
BANF,2022-05-19
BANR,2022-05-19
BANX,2022-05-19
BATRA,2022-05-19
BATRK,2022-05-19
BBCP,2022-05-19
BBIO,2022-05-19
BBSI,2022-05-19
BCBP,2022-05-19
BCLI,2022-05-19
BCML,2022-05-19
BCPC,2022-05-19
BCRX,2022-05-19
BCYC,2022-05-19
BDTX,2022-05-19
BEAM,2022-05-19
BECN,2022-05-19
BEEM,2022-05-19
BELFB,2022-05-19
BFC,2022-05-19
BFIN,2022-05-19
BFST,2022-05-19
BGC,2022-05-19
BGFV,2022-05-19
BHAT,2022-05-19
BHF,2022-05-19
BHFAL,2022-05-19
BHFAP,2022-05-19
BIDU,2022-05-19
BILI,2022-05-19
BJRI,2022-05-19
BKNG,2022-05-19
BKR,2022-05-19
BKYI,2022-05-19
BL,2022-05-19
BLBD,2022-05-19
BLDP,2022-05-19
BLFS,2022-05-19
BLIN,2022-05-19
BLKB,2022-05-19
BLMN,2022-05-19
BLNE,2022-05-19
BLNK,2022-05-19
BLRX,2022-05-19
BLUE,2022-05-19
BMRA,2022-05-19
BMRC,2022-05-19
BMRN,2022-05-19
BNGO,2022-05-19
BNTX,2022-05-19
BOKF,2022-05-19
BOOM,2022-05-19
BOXL,2022-05-19
BPMC,2022-05-19
BPOP,2022-05-19
BPRN,2022-05-19
BPYPO,2022-05-19
BPYPP,2022-05-19
BRKL,2022-05-19
BRKR,2022-05-19
BRY,2022-05-19
BSET,2022-05-19
BSGM,2022-05-19
BSRR,2022-05-19
BTAI,2022-05-19
BTBT,2022-05-19
BTCS,2022-05-19
BTCT,2022-05-19
BTOG,2022-05-19
BUSE,2022-05-19
BWB,2022-05-19
BWEN,2022-05-19
BWFG,2022-05-19
BWIN,2022-05-19
BYND,2022-05-19
BYRN,2022-05-19
BYSI,2022-05-19
BZUN,2022-05-19
CAAS,2022-05-19
CABA,2022-05-19
CAC,2022-05-19
CACC,2022-05-19
CAKE,2022-05-19
CALM,2022-05-19
CAMT,2022-05-19
CAN,2022-05-19
CAPR,2022-05-19
CAR,2022-05-19
CARA,2022-05-19
CARE,2022-05-19
CARG,2022-05-19
CARM,2022-05-19
CASH,2022-05-19
CASI,2022-05-19
CASS,2022-05-19
CASY,2022-05-19
CATY,2022-05-19
CBAT,2022-05-19
CBNK,2022-05-19
CBRL,2022-05-19
CBSH,2022-05-19
CBUS,2022-05-19
CCAP,2022-05-19
CCB,2022-05-19
CCBG,2022-05-19
CCD,2022-05-19
CCEC,2022-05-19
CCEP,2022-05-19
CCLD,2022-05-19
CCLDP,2022-05-19
CCNE,2022-05-19
CCOI,2022-05-19
CCRN,2022-05-19
CDLX,2022-05-19
CDNA,2022-05-19
CDNS,2022-05-19
CDTX,2022-05-19
CDW,2022-05-19
CDXC,2022-05-19
CDXS,2022-05-19
CDZI,2022-05-19
CECO,2022-05-19
CELH,2022-05-19
CELZ,2022-05-19
CENN,2022-05-19
CENT,2022-05-19
CENTA,2022-05-19
CENX,2022-05-19
CERS,2022-05-19
CEVA,2022-05-19
CFFN,2022-05-19
CG,2022-05-19
CGBD,2022-05-19
CGC,2022-05-19
CGEN,2022-05-19
CGNX,2022-05-19
CGO,2022-05-19
CHCO,2022-05-19
CHDN,2022-05-19
CHEF,2022-05-19
CHEK,2022-05-19
CHI,2022-05-19
CHKP,2022-05-19
CHR,2022-05-19
CHRD,2022-05-19
CHRS,2022-05-19
CHRW,2022-05-19
CHSCL,2022-05-19
CHSCM,2022-05-19
CHSCN,2022-05-19
CHSCO,2022-05-19
CHSCP,2022-05-19
CHTR,2022-05-19
CHW,2022-05-19
CHX,2022-05-19
CHY,2022-05-19
CIGI,2022-05-19
CINF,2022-05-19
CIVB,2022-05-19
CKPT,2022-05-19
CLAR,2022-05-19
CLBK,2022-05-19
CLDX,2022-05-19
CLFD,2022-05-19
CLIR,2022-05-19
CLLS,2022-05-19
CLMB,2022-05-19
CLMT,2022-05-19
CLNE,2022-05-19
CLPT,2022-05-19
CLRB,2022-05-19
CLRO,2022-05-19
CLSD,2022-05-19
CMBM,2022-05-19
CMCO,2022-05-19
CMCSA,2022-05-19
CME,2022-05-19
CMLS,2022-05-19
CMMB,2022-05-19
CMPR,2022-05-19
CMRX,2022-05-19
CMTL,2022-05-19
CNDT,2022-05-19
CNET,2022-05-19
CNOB,2022-05-19
CNTY,2022-05-19
CNVS,2022-05-19
CNXN,2022-05-19
COCP,2022-05-19
CODA,2022-05-19
CODX,2022-05-19
COGT,2022-05-19
COHU,2022-05-19
COKE,2022-05-19
COLB,2022-05-19
COLL,2022-05-19
COLM,2022-05-19
COMM,2022-05-19
COO,2022-05-19
COOP,2022-05-19
CORT,2022-05-19
COST,2022-05-19
CPB,2022-05-19
CPIX,2022-05-19
CPRT,2022-05-19
CPRX,2022-05-19
CPSH,2022-05-19
CPSS,2022-05-19
CPZ,2022-05-19
CRAI,2022-05-19
CRBP,2022-05-19
CRDF,2022-05-19
CRDL,2022-05-19
CREG,2022-05-19
CRESY,2022-05-19
CREX,2022-05-19
CRIS,2022-05-19
CRMD,2022-05-19
CRMT,2022-05-19
CRNC,2022-05-19
CRNT,2022-05-19
CRNX,2022-05-19
CRON,2022-05-19
CROX,2022-05-19
CRSP,2022-05-19
CRTO,2022-05-19
CRUS,2022-05-19
