code,dt
AACG,2021-10-27
AAL,2021-10-27
AAOI,2021-10-27
AAON,2021-10-27
AAPL,2021-10-27
ABAT,2021-10-27
ABEO,2021-10-27
ABTS,2021-10-27
ABUS,2021-10-27
ACB,2021-10-27
ACET,2021-10-27
ACGL,2021-10-27
ACGLO,2021-10-27
ACHC,2021-10-27
ACHV,2021-10-27
ACIC,2021-10-27
ACIU,2021-10-27
ACIW,2021-10-27
ACLS,2021-10-27
ACMR,2021-10-27
ACNB,2021-10-27
ACRS,2021-10-27
ACTG,2021-10-27
ADAP,2021-10-27
ADBE,2021-10-27
ADI,2021-10-27
ADIL,2021-10-27
ADMA,2021-10-27
ADP,2021-10-27
ADPT,2021-10-27
ADSK,2021-10-27
ADTN,2021-10-27
ADUS,2021-10-27
ADVM,2021-10-27
AEHL,2021-10-27
AEHR,2021-10-27
AEIS,2021-10-27
AEMD,2021-10-27
AEP,2021-10-27
AEYE,2021-10-27
AFMD,2021-10-27
AFYA,2021-10-27
AGAE,2021-10-27
AGEN,2021-10-27
AGIO,2021-10-27
AGNC,2021-10-27
AGNCM,2021-10-27
AGNCN,2021-10-27
AGNCO,2021-10-27
AGNCP,2021-10-27
AGYS,2021-10-27
AHCO,2021-10-27
AHG,2021-10-27
AIFU,2021-10-27
AIHS,2021-10-27
AIOT,2021-10-27
AIRG,2021-10-27
AKAM,2021-10-27
AKBA,2021-10-27
AKRO,2021-10-27
ALAR,2021-10-27
ALBT,2021-10-27
ALCO,2021-10-27
ALDX,2021-10-27
ALEC,2021-10-27
ALGN,2021-10-27
ALGT,2021-10-27
ALLK,2021-10-27
ALLO,2021-10-27
ALLT,2021-10-27
ALNT,2021-10-27
ALNY,2021-10-27
ALRM,2021-10-27
ALRS,2021-10-27
ALT,2021-10-27
ALTO,2021-10-27
ALTR,2021-10-27
AMAL,2021-10-27
AMAT,2021-10-27
AMBA,2021-10-27
AMCX,2021-10-27
AMD,2021-10-27
AMED,2021-10-27
AMGN,2021-10-27
AMKR,2021-10-27
AMPH,2021-10-27
AMRK,2021-10-27
AMRN,2021-10-27
AMRX,2021-10-27
AMSC,2021-10-27
AMSF,2021-10-27
AMTX,2021-10-27
AMWD,2021-10-27
AMZN,2021-10-27
ANAB,2021-10-27
ANDE,2021-10-27
ANGI,2021-10-27
ANGO,2021-10-27
ANIK,2021-10-27
ANIP,2021-10-27
ANIX,2021-10-27
ANSS,2021-10-27
ANY,2021-10-27
AOSL,2021-10-27
APA,2021-10-27
APDN,2021-10-27
APEI,2021-10-27
APLS,2021-10-27
APLT,2021-10-27
APOG,2021-10-27
APPF,2021-10-27
APPN,2021-10-27
APPS,2021-10-27
APTO,2021-10-27
APVO,2021-10-27
APYX,2021-10-27
AQB,2021-10-27
AQMS,2021-10-27
AQST,2021-10-27
ARAY,2021-10-27
ARCB,2021-10-27
ARCC,2021-10-27
ARCT,2021-10-27
ARDX,2021-10-27
AREC,2021-10-27
ARGX,2021-10-27
ARLP,2021-10-27
AROW,2021-10-27
ARQ,2021-10-27
ARQT,2021-10-27
ARTL,2021-10-27
ARTNA,2021-10-27
ARVN,2021-10-27
ARWR,2021-10-27
ASMB,2021-10-27
ASML,2021-10-27
ASND,2021-10-27
ASPS,2021-10-27
ASRT,2021-10-27
ASRV,2021-10-27
ASTE,2021-10-27
ASTH,2021-10-27
ASUR,2021-10-27
ASYS,2021-10-27
ATEC,2021-10-27
ATER,2021-10-27
ATEX,2021-10-27
ATLC,2021-10-27
ATLO,2021-10-27
ATNI,2021-10-27
ATOM,2021-10-27
ATOS,2021-10-27
ATRA,2021-10-27
ATRC,2021-10-27
ATRO,2021-10-27
ATSG,2021-10-27
ATXI,2021-10-27
ATXS,2021-10-27
ATYR,2021-10-27
AUDC,2021-10-27
