code,dt
AACG,2023-09-08
AAL,2023-09-08
AAOI,2023-09-08
AAON,2023-09-08
AAPL,2023-09-08
ABAT,2023-09-08
ABEO,2023-09-08
ABTS,2023-09-08
ABUS,2023-09-08
ACB,2023-09-08
ACET,2023-09-08
ACGL,2023-09-08
ACGLO,2023-09-08
ACHC,2023-09-08
ACHV,2023-09-08
ACIC,2023-09-08
ACIU,2023-09-08
ACIW,2023-09-08
ACLS,2023-09-08
ACMR,2023-09-08
ACNB,2023-09-08
ACRS,2023-09-08
ACTG,2023-09-08
ADAP,2023-09-08
ADBE,2023-09-08
ADI,2023-09-08
ADIL,2023-09-08
ADMA,2023-09-08
ADP,2023-09-08
ADPT,2023-09-08
ADSK,2023-09-08
ADTN,2023-09-08
ADUS,2023-09-08
ADVM,2023-09-08
AEHL,2023-09-08
AEHR,2023-09-08
AEIS,2023-09-08
AEMD,2023-09-08
AEP,2023-09-08
AEYE,2023-09-08
AFMD,2023-09-08
AFYA,2023-09-08
AGAE,2023-09-08
AGEN,2023-09-08
AGIO,2023-09-08
AGNC,2023-09-08
AGNCM,2023-09-08
AGNCN,2023-09-08
AGNCO,2023-09-08
AGNCP,2023-09-08
AGYS,2023-09-08
AHCO,2023-09-08
AHG,2023-09-08
AIFU,2023-09-08
AIHS,2023-09-08
AIOT,2023-09-08
AIRG,2023-09-08
AKAM,2023-09-08
AKBA,2023-09-08
AKRO,2023-09-08
ALAR,2023-09-08
ALBT,2023-09-08
ALCO,2023-09-08
ALDX,2023-09-08
ALEC,2023-09-08
ALGN,2023-09-08
ALGT,2023-09-08
ALLK,2023-09-08
ALLO,2023-09-08
ALLT,2023-09-08
ALNT,2023-09-08
ALNY,2023-09-08
ALRM,2023-09-08
ALRS,2023-09-08
ALT,2023-09-08
ALTO,2023-09-08
ALTR,2023-09-08
AMAL,2023-09-08
AMAT,2023-09-08
AMBA,2023-09-08
AMCX,2023-09-08
AMD,2023-09-08
AMED,2023-09-08
AMGN,2023-09-08
AMKR,2023-09-08
AMPH,2023-09-08
AMRK,2023-09-08
AMRN,2023-09-08
AMRX,2023-09-08
AMSC,2023-09-08
AMSF,2023-09-08
AMTX,2023-09-08
AMWD,2023-09-08
AMZN,2023-09-08
ANAB,2023-09-08
ANDE,2023-09-08
ANGI,2023-09-08
ANGO,2023-09-08
ANIK,2023-09-08
ANIP,2023-09-08
ANIX,2023-09-08
ANSS,2023-09-08
ANY,2023-09-08
AOSL,2023-09-08
APA,2023-09-08
APDN,2023-09-08
APEI,2023-09-08
APLS,2023-09-08
APLT,2023-09-08
APOG,2023-09-08
APPF,2023-09-08
APPN,2023-09-08
APPS,2023-09-08
APTO,2023-09-08
APVO,2023-09-08
APYX,2023-09-08
AQB,2023-09-08
AQMS,2023-09-08
AQST,2023-09-08
ARAY,2023-09-08
ARCB,2023-09-08
ARCC,2023-09-08
ARCT,2023-09-08
ARDX,2023-09-08
AREC,2023-09-08
ARGX,2023-09-08
ARLP,2023-09-08
AROW,2023-09-08
ARQ,2023-09-08
ARQT,2023-09-08
ARTL,2023-09-08
ARTNA,2023-09-08
ARVN,2023-09-08
ARWR,2023-09-08
ASMB,2023-09-08
ASML,2023-09-08
ASND,2023-09-08
ASPS,2023-09-08
ASRT,2023-09-08
ASRV,2023-09-08
ASTE,2023-09-08
ASTH,2023-09-08
ASUR,2023-09-08
ASYS,2023-09-08
ATEC,2023-09-08
ATER,2023-09-08
ATEX,2023-09-08
ATLC,2023-09-08
ATLO,2023-09-08
ATNI,2023-09-08
ATOM,2023-09-08
ATOS,2023-09-08
ATRA,2023-09-08
ATRC,2023-09-08
ATRO,2023-09-08
ATSG,2023-09-08
ATXI,2023-09-08
ATXS,2023-09-08
ATYR,2023-09-08
AUDC,2023-09-08
AUPH,2023-09-08
AUTL,2023-09-08
AVAV,2023-09-08
AVDL,2023-09-08
AVGO,2023-09-08
AVNW,2023-09-08
AVT,2023-09-08
AVTX,2023-09-08
AVXL,2023-09-08
AWH,2023-09-08
AWRE,2023-09-08
AXDX,2023-09-08
AXGN,2023-09-08
AXON,2023-09-08
AXSM,2023-09-08
AXTI,2023-09-08
AYRO,2023-09-08
AYTU,2023-09-08
AZN,2023-09-08
AZPN,2023-09-08
AZTA,2023-09-08
BACK,2023-09-08
BAND,2023-09-08
BANF,2023-09-08
BANR,2023-09-08
BANX,2023-09-08
BATRA,2023-09-08
BATRK,2023-09-08
BBCP,2023-09-08
BBIO,2023-09-08
BBSI,2023-09-08
BCBP,2023-09-08
BCLI,2023-09-08
BCML,2023-09-08
BCPC,2023-09-08
BCRX,2023-09-08
BCYC,2023-09-08
BDTX,2023-09-08
BEAM,2023-09-08
BECN,2023-09-08
BEEM,2023-09-08
BELFB,2023-09-08
BFC,2023-09-08
BFIN,2023-09-08
BFST,2023-09-08
BGC,2023-09-08
BGFV,2023-09-08
BHAT,2023-09-08
BHF,2023-09-08
BHFAL,2023-09-08
BHFAP,2023-09-08
BIDU,2023-09-08
BILI,2023-09-08
BJRI,2023-09-08
BKNG,2023-09-08
BKR,2023-09-08
BKYI,2023-09-08
BL,2023-09-08
BLBD,2023-09-08
BLDP,2023-09-08
BLFS,2023-09-08
BLIN,2023-09-08
BLKB,2023-09-08
BLMN,2023-09-08
BLNE,2023-09-08
BLNK,2023-09-08
BLRX,2023-09-08
BLUE,2023-09-08
BMRA,2023-09-08
BMRC,2023-09-08
BMRN,2023-09-08
BNGO,2023-09-08
BNTX,2023-09-08
BOKF,2023-09-08
BOOM,2023-09-08
BOXL,2023-09-08
BPMC,2023-09-08
BPOP,2023-09-08
BPRN,2023-09-08
BPYPO,2023-09-08
BPYPP,2023-09-08
BRKL,2023-09-08
BRKR,2023-09-08
BRY,2023-09-08
BSET,2023-09-08
BSGM,2023-09-08
BSRR,2023-09-08
BTAI,2023-09-08
BTBT,2023-09-08
BTCS,2023-09-08
BTCT,2023-09-08
BTOG,2023-09-08
BUSE,2023-09-08
BWB,2023-09-08
BWEN,2023-09-08
BWFG,2023-09-08
BWIN,2023-09-08
BYND,2023-09-08
BYRN,2023-09-08
BYSI,2023-09-08
BZUN,2023-09-08
CAAS,2023-09-08
CABA,2023-09-08
CAC,2023-09-08
CACC,2023-09-08
CAKE,2023-09-08
CALM,2023-09-08
CAMT,2023-09-08
CAN,2023-09-08
CAPR,2023-09-08
CAR,2023-09-08
CARA,2023-09-08
CARE,2023-09-08
CARG,2023-09-08
CARM,2023-09-08
CASH,2023-09-08
CASI,2023-09-08
CASS,2023-09-08
CASY,2023-09-08
CATY,2023-09-08
CBAT,2023-09-08
CBNK,2023-09-08
CBRL,2023-09-08
CBSH,2023-09-08
CBUS,2023-09-08
CCAP,2023-09-08
CCB,2023-09-08
CCBG,2023-09-08
CCD,2023-09-08
CCEC,2023-09-08
CCEP,2023-09-08
CCLD,2023-09-08
CCLDP,2023-09-08
CCNE,2023-09-08
CCOI,2023-09-08
CCRN,2023-09-08
CDLX,2023-09-08
CDNA,2023-09-08
CDNS,2023-09-08
CDTX,2023-09-08
CDW,2023-09-08
CDXC,2023-09-08
CDXS,2023-09-08
CDZI,2023-09-08
CECO,2023-09-08
CELH,2023-09-08
CELZ,2023-09-08
CENN,2023-09-08
CENT,2023-09-08
CENTA,2023-09-08
CENX,2023-09-08
CERS,2023-09-08
CEVA,2023-09-08
CFFN,2023-09-08
CG,2023-09-08
CGBD,2023-09-08
CGC,2023-09-08
CGEN,2023-09-08
CGNX,2023-09-08
CGO,2023-09-08
CHCO,2023-09-08
CHDN,2023-09-08
CHEF,2023-09-08
CHEK,2023-09-08
CHI,2023-09-08
CHKP,2023-09-08
CHR,2023-09-08
CHRD,2023-09-08
CHRS,2023-09-08
CHRW,2023-09-08
CHSCL,2023-09-08
CHSCM,2023-09-08
CHSCN,2023-09-08
CHSCO,2023-09-08
CHSCP,2023-09-08
CHTR,2023-09-08
CHW,2023-09-08
CHX,2023-09-08
CHY,2023-09-08
CIGI,2023-09-08
CINF,2023-09-08
CIVB,2023-09-08
CKPT,2023-09-08
CLAR,2023-09-08
CLBK,2023-09-08
CLDX,2023-09-08
CLFD,2023-09-08
CLIR,2023-09-08
CLLS,2023-09-08
CLMB,2023-09-08
CLMT,2023-09-08
CLNE,2023-09-08
CLPT,2023-09-08
CLRB,2023-09-08
CLRO,2023-09-08
CLSD,2023-09-08
CMBM,2023-09-08
CMCO,2023-09-08
CMCSA,2023-09-08
CME,2023-09-08
CMLS,2023-09-08
CMMB,2023-09-08
CMPR,2023-09-08
CMRX,2023-09-08
CMTL,2023-09-08
CNDT,2023-09-08
CNET,2023-09-08
CNOB,2023-09-08
CNTY,2023-09-08
CNVS,2023-09-08
CNXN,2023-09-08
COCP,2023-09-08
CODA,2023-09-08
CODX,2023-09-08
COGT,2023-09-08
COHU,2023-09-08
COKE,2023-09-08
COLB,2023-09-08
COLL,2023-09-08
COLM,2023-09-08
COMM,2023-09-08
COO,2023-09-08
COOP,2023-09-08
CORT,2023-09-08
COST,2023-09-08
CPB,2023-09-08
CPIX,2023-09-08
CPRT,2023-09-08
CPRX,2023-09-08
CPSH,2023-09-08
CPSS,2023-09-08
CPZ,2023-09-08
CRAI,2023-09-08
CRBP,2023-09-08
CRDF,2023-09-08
CRDL,2023-09-08
CREG,2023-09-08
CRESY,2023-09-08
CREX,2023-09-08
CRIS,2023-09-08
CRMD,2023-09-08
CRMT,2023-09-08
CRNC,2023-09-08
CRNT,2023-09-08
CRNX,2023-09-08
CRON,2023-09-08
CROX,2023-09-08
CRSP,2023-09-08
CRTO,2023-09-08
CRUS,2023-09-08
CRVL,2023-09-08
CRVS,2023-09-08
CRWD,2023-09-08
CRWS,2023-09-08
CSCO,2023-09-08
CSGP,2023-09-08
CSGS,2023-09-08
CSIQ,2023-09-08
CSQ,2023-09-08
CSTE,2023-09-08
CSTL,2023-09-08
CSWC,2023-09-08
CSWI,2023-09-08
CSX,2023-09-08
CTAS,2023-09-08
CTBI,2023-09-08
CTHR,2023-09-08
CTLP,2023-09-08
CTMX,2023-09-08
CTRM,2023-09-08
CTRN,2023-09-08
CTSH,2023-09-08
CTSO,2023-09-08
CTXR,2023-09-08
CUBA,2023-09-08
CUE,2023-09-08
CVBF,2023-09-08
CVCO,2023-09-08
CVGI,2023-09-08
CVGW,2023-09-08
CVLT,2023-09-08
CVV,2023-09-08
CWBC,2023-09-08
CWCO,2023-09-08
CWST,2023-09-08
CYBR,2023-09-08
CYCC,2023-09-08
CYRX,2023-09-08
CYTH,2023-09-08
CYTK,2023-09-08
CZNC,2023-09-08
CZR,2023-09-08
DAIO,2023-09-08
DAKT,2023-09-08
DARE,2023-09-08
DBVT,2023-09-08
DBX,2023-09-08
DCOM,2023-09-08
DDOG,2023-09-08
DENN,2023-09-08
DGICA,2023-09-08
DGII,2023-09-08
DGLY,2023-09-08
DHC,2023-09-08
DHCNI,2023-09-08
DHIL,2023-09-08
DIOD,2023-09-08
DKNG,2023-09-08
DLHC,2023-09-08
DLPN,2023-09-08
DLTH,2023-09-08
DLTR,2023-09-08
DMAC,2023-09-08
DMLP,2023-09-08
