code,dt
AACG,2024-01-22
AAL,2024-01-22
AAOI,2024-01-22
AAON,2024-01-22
AAPL,2024-01-22
ABAT,2024-01-22
ABEO,2024-01-22
ABTS,2024-01-22
ABUS,2024-01-22
ACB,2024-01-22
ACET,2024-01-22
ACGL,2024-01-22
ACGLO,2024-01-22
ACHC,2024-01-22
ACHV,2024-01-22
ACIC,2024-01-22
ACIU,2024-01-22
ACIW,2024-01-22
ACLS,2024-01-22
ACMR,2024-01-22
ACNB,2024-01-22
ACRS,2024-01-22
ACTG,2024-01-22
ADAP,2024-01-22
ADBE,2024-01-22
ADI,2024-01-22
ADIL,2024-01-22
ADMA,2024-01-22
ADP,2024-01-22
ADPT,2024-01-22
ADSK,2024-01-22
ADTN,2024-01-22
ADUS,2024-01-22
ADVM,2024-01-22
AEHL,2024-01-22
AEHR,2024-01-22
AEIS,2024-01-22
AEMD,2024-01-22
AEP,2024-01-22
AEYE,2024-01-22
AFMD,2024-01-22
AFYA,2024-01-22
AGAE,2024-01-22
AGEN,2024-01-22
AGIO,2024-01-22
AGNC,2024-01-22
AGNCM,2024-01-22
AGNCN,2024-01-22
AGNCO,2024-01-22
AGNCP,2024-01-22
AGYS,2024-01-22
AHCO,2024-01-22
AHG,2024-01-22
AIFU,2024-01-22
AIHS,2024-01-22
AIOT,2024-01-22
AIRG,2024-01-22
AKAM,2024-01-22
AKBA,2024-01-22
AKRO,2024-01-22
ALAR,2024-01-22
ALBT,2024-01-22
ALCO,2024-01-22
ALDX,2024-01-22
ALEC,2024-01-22
ALGN,2024-01-22
ALGT,2024-01-22
ALLK,2024-01-22
ALLO,2024-01-22
ALLT,2024-01-22
ALNT,2024-01-22
ALNY,2024-01-22
ALRM,2024-01-22
ALRS,2024-01-22
ALT,2024-01-22
ALTO,2024-01-22
ALTR,2024-01-22
AMAL,2024-01-22
AMAT,2024-01-22
AMBA,2024-01-22
AMCX,2024-01-22
AMD,2024-01-22
AMED,2024-01-22
AMGN,2024-01-22
AMKR,2024-01-22
AMPH,2024-01-22
AMRK,2024-01-22
AMRN,2024-01-22
AMRX,2024-01-22
AMSC,2024-01-22
AMSF,2024-01-22
AMTX,2024-01-22
AMWD,2024-01-22
AMZN,2024-01-22
ANAB,2024-01-22
ANDE,2024-01-22
ANGI,2024-01-22
ANGO,2024-01-22
ANIK,2024-01-22
ANIP,2024-01-22
ANIX,2024-01-22
ANSS,2024-01-22
ANY,2024-01-22
AOSL,2024-01-22
APA,2024-01-22
APDN,2024-01-22
APEI,2024-01-22
APLS,2024-01-22
APLT,2024-01-22
APOG,2024-01-22
APPF,2024-01-22
APPN,2024-01-22
APPS,2024-01-22
APTO,2024-01-22
APVO,2024-01-22
APYX,2024-01-22
AQB,2024-01-22
AQMS,2024-01-22
AQST,2024-01-22
ARAY,2024-01-22
ARCB,2024-01-22
ARCC,2024-01-22
ARCT,2024-01-22
ARDX,2024-01-22
AREC,2024-01-22
ARGX,2024-01-22
ARLP,2024-01-22
AROW,2024-01-22
ARQ,2024-01-22
ARQT,2024-01-22
ARTL,2024-01-22
ARTNA,2024-01-22
ARVN,2024-01-22
ARWR,2024-01-22
ASMB,2024-01-22
ASML,2024-01-22
ASND,2024-01-22
ASPS,2024-01-22
ASRT,2024-01-22
ASRV,2024-01-22
ASTE,2024-01-22
ASTH,2024-01-22
ASUR,2024-01-22
ASYS,2024-01-22
ATEC,2024-01-22
ATER,2024-01-22
ATEX,2024-01-22
ATLC,2024-01-22
ATLO,2024-01-22
ATNI,2024-01-22
ATOM,2024-01-22
ATOS,2024-01-22
ATRA,2024-01-22
ATRC,2024-01-22
ATRO,2024-01-22
ATSG,2024-01-22
ATXI,2024-01-22
ATXS,2024-01-22
ATYR,2024-01-22
AUDC,2024-01-22
AUPH,2024-01-22
AUTL,2024-01-22
AVAV,2024-01-22
AVDL,2024-01-22
AVGO,2024-01-22
AVNW,2024-01-22
AVT,2024-01-22
AVTX,2024-01-22
AVXL,2024-01-22
AWH,2024-01-22
AWRE,2024-01-22
AXDX,2024-01-22
AXGN,2024-01-22
AXON,2024-01-22
AXSM,2024-01-22
AXTI,2024-01-22
AYRO,2024-01-22
AYTU,2024-01-22
AZN,2024-01-22
AZPN,2024-01-22
AZTA,2024-01-22
BACK,2024-01-22
BAND,2024-01-22
BANF,2024-01-22
BANR,2024-01-22
BANX,2024-01-22
BATRA,2024-01-22
BATRK,2024-01-22
BBCP,2024-01-22
BBIO,2024-01-22
BBSI,2024-01-22
BCBP,2024-01-22
BCLI,2024-01-22
BCML,2024-01-22
BCPC,2024-01-22
BCRX,2024-01-22
BCYC,2024-01-22
BDTX,2024-01-22
BEAM,2024-01-22
BECN,2024-01-22
BEEM,2024-01-22
BELFB,2024-01-22
BFC,2024-01-22
BFIN,2024-01-22
BFST,2024-01-22
BGC,2024-01-22
BGFV,2024-01-22
BHAT,2024-01-22
BHF,2024-01-22
BHFAL,2024-01-22
BHFAP,2024-01-22
BIDU,2024-01-22
BILI,2024-01-22
BJRI,2024-01-22
BKNG,2024-01-22
BKR,2024-01-22
BKYI,2024-01-22
BL,2024-01-22
BLBD,2024-01-22
BLDP,2024-01-22
BLFS,2024-01-22
BLIN,2024-01-22
BLKB,2024-01-22
BLMN,2024-01-22
BLNE,2024-01-22
BLNK,2024-01-22
BLRX,2024-01-22
BLUE,2024-01-22
BMRA,2024-01-22
BMRC,2024-01-22
BMRN,2024-01-22
BNGO,2024-01-22
BNTX,2024-01-22
BOKF,2024-01-22
BOOM,2024-01-22
BOXL,2024-01-22
BPMC,2024-01-22
BPOP,2024-01-22
BPRN,2024-01-22
BPYPO,2024-01-22
BPYPP,2024-01-22
BRKL,2024-01-22
BRKR,2024-01-22
BRY,2024-01-22
BSET,2024-01-22
BSGM,2024-01-22
BSRR,2024-01-22
BTAI,2024-01-22
BTBT,2024-01-22
BTCS,2024-01-22
BTCT,2024-01-22
BTOG,2024-01-22
BUSE,2024-01-22
BWB,2024-01-22
BWEN,2024-01-22
BWFG,2024-01-22
BWIN,2024-01-22
BYND,2024-01-22
BYRN,2024-01-22
BYSI,2024-01-22
BZUN,2024-01-22
CAAS,2024-01-22
CABA,2024-01-22
CAC,2024-01-22
CACC,2024-01-22
CAKE,2024-01-22
CALM,2024-01-22
CAMT,2024-01-22
CAN,2024-01-22
CAPR,2024-01-22
CAR,2024-01-22
CARA,2024-01-22
CARE,2024-01-22
CARG,2024-01-22
CARM,2024-01-22
CASH,2024-01-22
CASI,2024-01-22
CASS,2024-01-22
CASY,2024-01-22
CATY,2024-01-22
CBAT,2024-01-22
CBNK,2024-01-22
CBRL,2024-01-22
CBSH,2024-01-22
CBUS,2024-01-22
CCAP,2024-01-22
CCB,2024-01-22
CCBG,2024-01-22
CCD,2024-01-22
CCEC,2024-01-22
CCEP,2024-01-22
CCLD,2024-01-22
CCLDP,2024-01-22
CCNE,2024-01-22
CCOI,2024-01-22
CCRN,2024-01-22
CDLX,2024-01-22
CDNA,2024-01-22
CDNS,2024-01-22
CDTX,2024-01-22
CDW,2024-01-22
CDXC,2024-01-22
CDXS,2024-01-22
CDZI,2024-01-22
CECO,2024-01-22
CELH,2024-01-22
CELZ,2024-01-22
CENN,2024-01-22
CENT,2024-01-22
CENTA,2024-01-22
CENX,2024-01-22
CERS,2024-01-22
CEVA,2024-01-22
CFFN,2024-01-22
CG,2024-01-22
CGBD,2024-01-22
CGC,2024-01-22
CGEN,2024-01-22
