code,dt
AACG,2022-06-14
AAL,2022-06-14
AAOI,2022-06-14
AAON,2022-06-14
AAPL,2022-06-14
ABAT,2022-06-14
ABEO,2022-06-14
ABTS,2022-06-14
ABUS,2022-06-14
ACB,2022-06-14
ACET,2022-06-14
ACGL,2022-06-14
ACGLO,2022-06-14
ACHC,2022-06-14
ACHV,2022-06-14
ACIC,2022-06-14
ACIU,2022-06-14
ACIW,2022-06-14
ACLS,2022-06-14
ACMR,2022-06-14
ACNB,2022-06-14
ACRS,2022-06-14
ACTG,2022-06-14
ADAP,2022-06-14
ADBE,2022-06-14
ADI,2022-06-14
ADIL,2022-06-14
ADMA,2022-06-14
ADP,2022-06-14
ADPT,2022-06-14
ADSK,2022-06-14
ADTN,2022-06-14
ADUS,2022-06-14
ADVM,2022-06-14
AEHL,2022-06-14
AEHR,2022-06-14
AEIS,2022-06-14
AEMD,2022-06-14
AEP,2022-06-14
AEYE,2022-06-14
AFMD,2022-06-14
AFYA,2022-06-14
AGAE,2022-06-14
AGEN,2022-06-14
AGIO,2022-06-14
AGNC,2022-06-14
AGNCM,2022-06-14
AGNCN,2022-06-14
AGNCO,2022-06-14
AGNCP,2022-06-14
AGYS,2022-06-14
AHCO,2022-06-14
AHG,2022-06-14
AIFU,2022-06-14
AIHS,2022-06-14
AIOT,2022-06-14
AIRG,2022-06-14
AKAM,2022-06-14
AKBA,2022-06-14
AKRO,2022-06-14
ALAR,2022-06-14
ALBT,2022-06-14
ALCO,2022-06-14
ALDX,2022-06-14
ALEC,2022-06-14
ALGN,2022-06-14
ALGT,2022-06-14
ALLK,2022-06-14
ALLO,2022-06-14
ALLT,2022-06-14
ALNT,2022-06-14
ALNY,2022-06-14
ALRM,2022-06-14
ALRS,2022-06-14
ALT,2022-06-14
ALTO,2022-06-14
ALTR,2022-06-14
AMAL,2022-06-14
AMAT,2022-06-14
AMBA,2022-06-14
AMCX,2022-06-14
AMD,2022-06-14
AMED,2022-06-14
AMGN,2022-06-14
AMKR,2022-06-14
AMPH,2022-06-14
AMRK,2022-06-14
AMRN,2022-06-14
AMRX,2022-06-14
AMSC,2022-06-14
AMSF,2022-06-14
AMTX,2022-06-14
AMWD,2022-06-14
AMZN,2022-06-14
ANAB,2022-06-14
ANDE,2022-06-14
ANGI,2022-06-14
ANGO,2022-06-14
ANIK,2022-06-14
ANIP,2022-06-14
ANIX,2022-06-14
ANSS,2022-06-14
ANY,2022-06-14
AOSL,2022-06-14
APA,2022-06-14
APDN,2022-06-14
APEI,2022-06-14
APLS,2022-06-14
APLT,2022-06-14
APOG,2022-06-14
APPF,2022-06-14
APPN,2022-06-14
APPS,2022-06-14
APTO,2022-06-14
APVO,2022-06-14
APYX,2022-06-14
AQB,2022-06-14
AQMS,2022-06-14
AQST,2022-06-14
ARAY,2022-06-14
ARCB,2022-06-14
ARCC,2022-06-14
ARCT,2022-06-14
ARDX,2022-06-14
AREC,2022-06-14
ARGX,2022-06-14
ARLP,2022-06-14
AROW,2022-06-14
ARQ,2022-06-14
ARQT,2022-06-14
ARTL,2022-06-14
ARTNA,2022-06-14
ARVN,2022-06-14
ARWR,2022-06-14
ASMB,2022-06-14
ASML,2022-06-14
ASND,2022-06-14
ASPS,2022-06-14
ASRT,2022-06-14
ASRV,2022-06-14
ASTE,2022-06-14
ASTH,2022-06-14
ASUR,2022-06-14
ASYS,2022-06-14
ATEC,2022-06-14
ATER,2022-06-14
ATEX,2022-06-14
ATLC,2022-06-14
ATLO,2022-06-14
ATNI,2022-06-14
ATOM,2022-06-14
ATOS,2022-06-14
ATRA,2022-06-14
ATRC,2022-06-14
ATRO,2022-06-14
ATSG,2022-06-14
ATXI,2022-06-14
ATXS,2022-06-14
ATYR,2022-06-14
AUDC,2022-06-14
AUPH,2022-06-14
AUTL,2022-06-14
AVAV,2022-06-14
AVDL,2022-06-14
AVGO,2022-06-14
AVNW,2022-06-14
AVT,2022-06-14
AVTX,2022-06-14
AVXL,2022-06-14
AWH,2022-06-14
AWRE,2022-06-14
AXDX,2022-06-14
AXGN,2022-06-14
AXON,2022-06-14
AXSM,2022-06-14
AXTI,2022-06-14
AYRO,2022-06-14
AYTU,2022-06-14
AZN,2022-06-14
AZPN,2022-06-14
AZTA,2022-06-14
BACK,2022-06-14
BAND,2022-06-14
BANF,2022-06-14
BANR,2022-06-14
BANX,2022-06-14
BATRA,2022-06-14
BATRK,2022-06-14
BBCP,2022-06-14
BBIO,2022-06-14
BBSI,2022-06-14
BCBP,2022-06-14
BCLI,2022-06-14
BCML,2022-06-14
BCPC,2022-06-14
BCRX,2022-06-14
BCYC,2022-06-14
BDTX,2022-06-14
BEAM,2022-06-14
BECN,2022-06-14
BEEM,2022-06-14
BELFB,2022-06-14
BFC,2022-06-14
BFIN,2022-06-14
BFST,2022-06-14
BGC,2022-06-14
BGFV,2022-06-14
BHAT,2022-06-14
BHF,2022-06-14
BHFAL,2022-06-14
BHFAP,2022-06-14
BIDU,2022-06-14
BILI,2022-06-14
BJRI,2022-06-14
BKNG,2022-06-14
BKR,2022-06-14
BKYI,2022-06-14
BL,2022-06-14
BLBD,2022-06-14
BLDP,2022-06-14
BLFS,2022-06-14
BLIN,2022-06-14
BLKB,2022-06-14
BLMN,2022-06-14
BLNE,2022-06-14
BLNK,2022-06-14
BLRX,2022-06-14
BLUE,2022-06-14
BMRA,2022-06-14
BMRC,2022-06-14
BMRN,2022-06-14
BNGO,2022-06-14
BNTX,2022-06-14
BOKF,2022-06-14
BOOM,2022-06-14
BOXL,2022-06-14
BPMC,2022-06-14
BPOP,2022-06-14
BPRN,2022-06-14
BPYPO,2022-06-14
BPYPP,2022-06-14
BRKL,2022-06-14
BRKR,2022-06-14
BRY,2022-06-14
BSET,2022-06-14
BSGM,2022-06-14
BSRR,2022-06-14
BTAI,2022-06-14
BTBT,2022-06-14
BTCS,2022-06-14
BTCT,2022-06-14
BTOG,2022-06-14
BUSE,2022-06-14
BWB,2022-06-14
BWEN,2022-06-14
BWFG,2022-06-14
BWIN,2022-06-14
BYND,2022-06-14
BYRN,2022-06-14
BYSI,2022-06-14
BZUN,2022-06-14
CAAS,2022-06-14
CABA,2022-06-14
CAC,2022-06-14
CACC,2022-06-14
CAKE,2022-06-14
CALM,2022-06-14
CAMT,2022-06-14
CAN,2022-06-14
CAPR,2022-06-14
CAR,2022-06-14
CARA,2022-06-14
CARE,2022-06-14
CARG,2022-06-14
CARM,2022-06-14
CASH,2022-06-14
CASI,2022-06-14
CASS,2022-06-14
CASY,2022-06-14
CATY,2022-06-14
CBAT,2022-06-14
CBNK,2022-06-14
CBRL,2022-06-14
CBSH,2022-06-14
CBUS,2022-06-14
CCAP,2022-06-14
CCB,2022-06-14
CCBG,2022-06-14
CCD,2022-06-14
CCEC,2022-06-14
CCEP,2022-06-14
CCLD,2022-06-14
CCLDP,2022-06-14
CCNE,2022-06-14
CCOI,2022-06-14
CCRN,2022-06-14
CDLX,2022-06-14
CDNA,2022-06-14
CDNS,2022-06-14
CDTX,2022-06-14
CDW,2022-06-14
CDXC,2022-06-14
CDXS,2022-06-14
CDZI,2022-06-14
CECO,2022-06-14
CELH,2022-06-14
CELZ,2022-06-14
CENN,2022-06-14
CENT,2022-06-14
CENTA,2022-06-14
CENX,2022-06-14
CERS,2022-06-14
CEVA,2022-06-14
CFFN,2022-06-14
CG,2022-06-14
CGBD,2022-06-14
CGC,2022-06-14
CGEN,2022-06-14
CGNX,2022-06-14
CGO,2022-06-14
CHCO,2022-06-14
CHDN,2022-06-14
CHEF,2022-06-14
CHEK,2022-06-14
CHI,2022-06-14
CHKP,2022-06-14
CHR,2022-06-14
CHRD,2022-06-14
CHRS,2022-06-14
CHRW,2022-06-14
CHSCL,2022-06-14
CHSCM,2022-06-14
CHSCN,2022-06-14
CHSCO,2022-06-14
CHSCP,2022-06-14
CHTR,2022-06-14
CHW,2022-06-14
