Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,62.59836959838867,69.38603489623456,60.28334108465458,62.681714298634404,3878400,0.012999366870770312
2020-03-13,65.0152587890625,67.27472883951938,60.62596678235268,65.95053227034434,4747800,0.015913364797092433
2020-03-16,56.43112564086914,61.663087207907544,51.97701368356574,52.01405144977966,5085700,0.017045915865995406
2020-03-17,58.394287109375,61.03342203311961,50.68987162651624,57.671995729295155,6009000,0.02014057227889305
2020-03-18,49.15269470214844,56.76450723063776,46.272798220406585,53.9772140232411,5309800,0.017797039555078435
2020-03-19,50.560211181640625,52.189992906453824,45.02266451183827,48.72670939056513,4333700,0.01452541156349456
2020-03-20,51.44919967651367,52.662272468125146,48.43966233281859,51.680702549105604,4068000,0.013634855721507227
2020-03-23,50.625038146972656,52.18073747722728,49.36566569470013,49.93979173510629,3602000,0.01207294747022346
2020-03-24,56.07925796508789,56.4496604472895,52.80117639248642,53.338261228037496,3292900,0.011036926353331157
2020-03-25,58.79246139526367,62.40390349346146,55.74588324590246,56.245930216137715,2708800,0.009079178264114744
2020-03-26,63.153961181640625,63.385463982255004,58.36648496051242,58.93135235920389,2705100,0.009066776846668928
2020-03-27,58.13500213623047,61.42234586051266,57.67199637590381,60.40373460077545,2018700,0.006766146323747945
2020-03-30,59.00545120239258,59.39437431896567,57.26454867320246,58.00535713271314,1610400,0.00539763314993
2020-03-31,58.32019805908203,59.51475009088379,57.459007166940395,58.44058053122365,2138400,0.007167348936792294
2020-04-01,54.745792388916016,57.35714422617715,54.3661278603058,55.84774820381023,2559700,0.008579434658392834
2020-04-02,54.62540817260742,56.50520998230062,53.65309348108757,54.690228681048374,2410900,0.00808069657300437
2020-04-03,54.34760665893555,56.60707668850275,53.27343359867433,54.745791835213275,2125400,0.0071237763890097
2020-04-06,60.764869689941406,61.25565459411425,56.931179584813975,56.931179584813975,2107500,0.007063780342447513
2020-04-07,60.2277717590332,64.33000182540576,60.070351544172055,63.27434957942321,2190700,0.007342644648256117
2020-04-08,63.95035171508789,64.74672216761377,60.70931147594072,61.07971748768181,1580700,0.0052980866369189954
2020-04-09,65.90422058105469,66.92283156802156,64.14479774998172,64.45038316554339,3026200,0.010143018776899009
2020-04-13,64.00591278076172,65.92275616412913,63.52438287934105,65.70050833351655,1898100,0.006361927149703262
2020-04-14,64.79300689697266,66.60798806008175,64.5707661799341,65.22823330548088,1649400,0.0055283507932777825
2020-04-15,60.57040786743164,63.39473834263935,60.00554035940886,62.524285383081725,2001600,0.006708831664741609
2020-04-16,58.94989013671875,61.2093568555847,58.22760231930534,61.00563320146156,2623500,0.008793275315972028
2020-04-17,62.450225830078125,63.135472449787756,60.23705862642964,60.40374100040312,4389900,0.01471377903929316
2020-04-20,61.653839111328125,62.829870450321295,59.99627790045447,61.15379212048584,2251900,0.007547770796278792
2020-04-21,59.774044036865234,61.40381915975561,58.848029021671216,60.17222925703995,2397400,0.008035448157999368
2020-04-22,62.30205154418945,62.52429232228628,60.89451719636692,61.60754293084327,1748900,0.0058618483705368705
2020-04-23,63.10768127441406,63.9873893195939,62.49651033067566,62.52428954358984,2137200,0.007163326855458517
2020-04-24,64.95970153808594,65.38566593701917,63.422519213108025,63.672546249053276,1887500,0.006326398764588223
2020-04-27,68.03406524658203,68.3303886405501,65.33011339350999,65.41345103638835,1972100,0.006609955498619568
2020-04-28,68.20073699951172,73.92348739649708,67.78402765515149,72.72893191318055,3449900,0.011563148661167104
2020-04-29,72.58078002929688,72.71042107625246,69.83978679166746,70.41391647454735,2743200,0.009194477929016377
2020-04-30,68.02479553222656,71.31213877677132,67.96923710986557,71.31213877677132,2241300,0.007512242411163753
2020-05-01,65.35789489746094,66.38576825174519,64.84858573456073,66.26538223238302,1510200,0.005061789358559541
2020-05-04,64.32074737548828,65.33010341842122,63.413260210919795,64.88561486288344,1256200,0.004210448809576543
2020-05-05,65.58013153076172,66.61726691274664,65.0430431866138,65.19120841185742,1634000,0.005476734082827632
2020-05-06,66.5154037475586,66.8580234604501,64.64485667350237,65.80237097901505,1249000,0.004186316321573876
2020-05-07,67.89514923095703,69.01562207263098,67.36732306479814,67.50622617482009,1259600,0.004221844706688915
2020-05-08,71.07137298583984,71.46029606751388,68.90450976087926,69.14526763149303,1668100,0.005591028227395822
2020-05-11,69.08970642089844,70.26573771036622,68.5989215426582,69.96941436511331,1399200,0.0046897468351850815
2020-05-12,66.12647247314453,69.136009295949,66.10794829019542,69.043402511015,1358800,0.004554336763614558
2020-05-13,63.663272857666016,66.11720406079708,63.16322593943174,65.49677822452504,1082800,0.003629258056845631
2020-05-14,64.681884765625,64.81152577616636,61.681610276816585,62.839124345868235,2054000,0.0068844625496499124
2020-05-15,64.85783386230469,65.05229539220088,63.728098918702905,64.01516016784883,3278900,0.010990002071103748
2020-05-18,70.62689971923828,70.9510094224261,67.20065971757775,67.4506797342774,1640200,0.005497514836385485
2020-05-19,70.71949005126953,72.0066452754706,69.85829920454667,70.79356559068304,1540100,0.0051620062184595085
2020-05-20,72.552978515625,73.49751392732826,71.64549146584503,71.84920800208796,2286000,0.007662064940846982
2020-05-21,71.08087921142578,72.81387799410987,70.92248860757266,72.11508839168744,1531900,0.005134521996012026
2020-05-22,71.02497863769531,71.44424955765419,69.78579003112466,71.12746124006632,1186300,0.003976162571883979
2020-05-26,75.115234375,75.6649455098452,73.3635970320629,73.85740726735263,1729600,0.005797159895751942
2020-05-27,77.53768157958984,77.63085208825498,75.07794318686861,76.3264436415806,1740600,0.005834028974644906
2020-05-28,77.12772369384766,79.64337010731644,76.70845284582998,78.12466307572578,3425100,0.011480025646935694
2020-05-29,75.70220947265625,76.68982986922447,74.11828916399524,76.68982986922447,4787700,0.016047099001440548
2020-06-01,78.75825500488281,78.91664562754347,76.05626679965336,76.86686539375907,2366600,0.007932214737099067
2020-06-02,80.37942504882812,80.42601385962418,78.73028493008363,79.23341423117208,2316800,0.007765298361747283
2020-06-03,83.01620483398438,83.87338505562307,81.06891451905807,81.94472600270822,2334300,0.007823953714531543
2020-06-04,82.75532531738281,83.18391543235724,81.3763773361322,82.06585488098533,1747400,0.005856820768869648
2020-06-05,84.82373046875,86.56604821212387,84.77714165787273,85.54115124046011,2753400,0.009228665620353491
2020-06-08,85.39208984375,86.14678033087591,84.25539096635447,85.59706926209417,1977300,0.006627384517732606
