Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,268.8800048828125,285.4200134277344,266.010009765625,280.0,2901000,0.019818957072234626
2020-03-13,305.2099914550781,306.0,276.239990234375,279.1400146484375,3641100,0.024875148085389005
2020-03-16,281.7200012207031,309.3500061035156,273.5899963378906,281.8599853515625,3862600,0.026388384552641662
2020-03-17,305.32000732421875,314.6499938964844,284.1400146484375,285.3299865722656,2625900,0.017939537875208862
2020-03-18,298.67999267578125,306.739990234375,277.510009765625,293.7099914550781,2767300,0.01890554977800582
2020-03-19,288.0199890136719,297.4800109863281,283.2799987792969,293.1499938964844,2470000,0.016874465345887463
2020-03-20,278.7699890136719,301.8800048828125,277.80999755859375,288.0199890136719,2730000,0.01865072485598088
2020-03-23,269.19000244140625,288.05999755859375,262.25,283.3500061035156,2695400,0.018414345705791525
2020-03-24,276.19000244140625,283.260009765625,269.9800109863281,278.8900146484375,3464100,0.023665925265056176
2020-03-25,284.9800109863281,300.8399963378906,268.1300048828125,274.7300109863281,2678900,0.018301621544574057
2020-03-26,304.94000244140625,306.7699890136719,284.510009765625,284.739990234375,2270100,0.015508795053319485
2020-03-27,296.75,307.1400146484375,294.25,297.0,1653100,0.011293594600520877
2020-03-30,316.1300048828125,321.4100036621094,298.0799865722656,300.0,1747300,0.011937147084562413
2020-03-31,316.3800048828125,319.94000244140625,309.20001220703125,313.4800109863281,2869100,0.019601023693880858
2020-04-01,293.2699890136719,313.4599914550781,290.3500061035156,308.80999755859375,2177500,0.014876173397032368
2020-04-02,304.4700012207031,307.1499938964844,290.0,290.1000061035156,3286600,0.022453286561050095
2020-04-03,300.510009765625,311.5199890136719,296.80999755859375,303.70001220703125,1422800,0.0097202385806189
2020-04-06,311.3900146484375,314.1400146484375,300.6000061035156,308.489990234375,3181100,0.021732535105992958
2020-04-07,301.2099914550781,319.6000061035156,299.6099853515625,314.94000244140625,2457700,0.01679043460752535
2020-04-08,316.95001220703125,319.3900146484375,301.010009765625,305.25,1932300,0.013201024043667344
2020-04-09,321.04998779296875,322.45001220703125,314.010009765625,315.1000061035156,1479600,0.010108282965900845
2020-04-13,322.94000244140625,325.1099853515625,316.7900085449219,318.010009765625,2083700,0.014235353619929435
2020-04-14,333.760009765625,336.5,328.3399963378906,329.0,1675500,0.01144662618908277
2020-04-15,326.94000244140625,333.20001220703125,322.8599853515625,329.45001220703125,1426400,0.009744832943066346
2020-04-16,338.3399963378906,340.3800048828125,328.1700134277344,331.1499938964844,1602600,0.010948590349521963
2020-04-17,342.54998779296875,346.04998779296875,335.2900085449219,345.9700012207031,1701800,0.011626301670296066
2020-04-20,339.4100036621094,350.239990234375,337.2799987792969,338.6400146484375,1620700,0.01107224533849385
2020-04-21,329.010009765625,336.19000244140625,328.3699951171875,332.510009765625,1521800,0.0103965835479237
2020-04-22,298.010009765625,306.989990234375,289.0199890136719,302.75,6650100,0.045431936031047046
2020-04-23,292.25,297.44000244140625,291.57000732421875,293.6099853515625,2911100,0.019887957922434408
2020-04-24,297.79998779296875,297.94000244140625,290.1000061035156,293.05999755859375,1778800,0.012152347755977578
2020-04-27,303.239990234375,305.0,299.739990234375,300.5799865722656,1611400,0.011008709902171277
2020-04-28,305.2200012207031,312.8299865722656,303.0,305.0199890136719,1862600,0.012724849859615379
2020-04-29,304.7099914550781,313.3399963378906,304.6300048828125,308.8399963378906,2100100,0.01434739460441225
2020-04-30,296.8299865722656,305.04998779296875,296.1400146484375,299.0,2291100,0.01565226216759626
2020-05-01,293.0899963378906,297.9200134277344,291.8800048828125,295.07000732421875,1538700,0.010512040416079772
2020-05-04,296.5199890136719,297.8999938964844,293.0199890136719,294.05999755859375,1253100,0.00856088766191562
2020-05-05,304.44000244140625,306.5,297.0799865722656,297.1400146484375,1348400,0.009211955090038321
2020-05-06,306.7799987792969,312.6600036621094,304.9800109863281,305.04998779296875,1255500,0.00857728390354725
2020-05-07,314.010009765625,317.54998779296875,308.510009765625,308.7099914550781,1764300,0.012053287129453137
2020-05-08,314.0199890136719,317.70001220703125,311.3699951171875,315.489990234375,1126200,0.007693936385643101
2020-05-11,328.010009765625,330.1300048828125,313.0,313.4100036621094,1513500,0.010339879878947642
2020-05-12,319.7699890136719,335.0,318.8900146484375,329.9100036621094,1882100,0.012858069322872385
2020-05-13,314.9599914550781,327.20001220703125,312.6600036621094,320.8999938964844,1795900,0.012269170977602953
2020-05-14,315.82000732421875,317.7799987792969,311.1499938964844,311.1499938964844,1167100,0.007973355670115489
2020-05-15,316.6000061035156,317.2099914550781,311.0,313.489990234375,820900,0.005608197814752638
2020-05-18,315.8999938964844,324.0,315.2900085449219,324.0,1022400,0.006984798935075037
2020-05-19,310.0799865722656,316.8500061035156,308.6600036621094,314.6700134277344,862100,0.00588966662942898
2020-05-20,309.5299987792969,314.5799865722656,308.19000244140625,311.5799865722656,904100,0.006176600857982532
2020-05-21,304.4599914550781,311.260009765625,302.5299987792969,309.760009765625,1099700,0.007512894550960503
2020-05-22,304.5299987792969,305.0299987792969,300.79998779296875,304.1099853515625,690100,0.0047146026458287195
2020-05-26,295.8699951171875,309.07000732421875,294.8900146484375,309.07000732421875,1663500,0.011364644980924613
2020-05-27,301.4599914550781,301.5,291.8299865722656,297.0,1374700,0.009391630571251617
2020-05-28,300.5,304.79998779296875,297.8599853515625,302.2900085449219,1431000,0.009776259072860307
2020-05-29,307.0899963378906,307.82000732421875,297.9100036621094,300.9800109863281,1917300,0.013098547533469647
2020-06-01,301.45001220703125,306.95001220703125,300.70001220703125,305.7200012207031,863000,0.005895815220040842
2020-06-02,302.8599853515625,303.9200134277344,300.2799987792969,300.2799987792969,945800,0.00646148555633213
2020-06-03,302.6000061035156,304.67999267578125,299.7099914550781,303.0400085449219,945500,0.006459436026128176
2020-06-04,299.6499938964844,303.9599914550781,297.54998779296875,302.989990234375,1019000,0.006961570926096892
2020-06-05,306.7200012207031,308.2699890136719,298.1199951171875,300.6099853515625,1297400,0.008863534955366152
2020-06-08,301.260009765625,306.05999755859375,299.1300048828125,304.4800109863281,1491000,0.010186165113651096
2020-06-09,293.739990234375,297.3399963378906,291.0,297.0,2045800,0.013976429637496587
2020-06-10,295.25,296.80999755859375,291.8999938964844,296.0799865722656,1430800,0.009774892719391004
2020-06-11,283.2200012207031,294.3900146484375,281.20001220703125,293.6600036621094,1669500,0.011405635585003692
2020-06-12,279.2699890136719,286.9599914550781,273.5899963378906,286.05999755859375,2041100,0.013944320330967975
2020-06-15,278.489990234375,278.989990234375,272.0199890136719,276.3599853515625,2187800,0.014946540600701453
2020-06-16,282.1199951171875,285.9599914550781,280.2200012207031,282.010009765625,1752900,0.011975404981702888
2020-06-17,281.4599914550781,285.2799987792969,279.67999267578125,283.6000061035156,2070600,0.014145857467690114
2020-06-18,260.29998779296875,270.19000244140625,258.95001220703125,261.0799865722656,6575000,0.044918870303323914
2020-06-19,271.0,271.989990234375,259.79998779296875,261.75,7723100,0.05276242239385565
2020-06-22,264.2900085449219,267.3599853515625,261.2300109863281,266.5,2195100,0.014996412502330999
2020-06-23,268.19000244140625,273.010009765625,265.489990234375,266.3699951171875,1820100,0.012434499747388571
2020-06-24,263.0400085449219,271.4200134277344,261.7900085449219,266.8999938964844,1448800,0.00989786453162824
2020-06-25,262.6300048828125,263.4200134277344,258.75,262.4200134277344,1271400,0.008685909004356809
2020-06-26,258.6600036621094,262.989990234375,257.6000061035156,262.760009765625,2356900,0.016101792458996827
2020-06-29,260.3500061035156,263.67999267578125,258.3999938964844,260.8399963378906,899300,0.006143808374719269
2020-06-30,267.54998779296875,268.4700012207031,260.3699951171875,260.95001220703125,1274000,0.008703671599457743
2020-07-01,264.7699890136719,269.32000732421875,261.8699951171875,266.8900146484375,1093800,0.007472587123616075
2020-07-02,265.1199951171875,267.9800109863281,264.1199951171875,265.489990234375,942900,0.006441673431027242
2020-07-06,269.79998779296875,270.7099914550781,267.1300048828125,268.0400085449219,859400,0.005871220857593395
2020-07-07,268.3500061035156,272.04998779296875,267.57000732421875,269.29998779296875,2069800,0.014140392053812902
2020-07-08,280.19000244140625,294.989990234375,278.1700134277344,294.32000732421875,3257800,0.022256531661470517
2020-07-09,278.70001220703125,282.989990234375,274.2799987792969,282.29998779296875,1115600,0.007621519651770062
2020-07-10,278.8800048828125,279.489990234375,275.3500061035156,277.17999267578125,955300,0.006526387346124005
2020-07-13,276.5199890136719,282.8599853515625,275.8999938964844,279.2799987792969,1209800,0.0082650721358116
2020-07-14,281.2699890136719,281.760009765625,274.1400146484375,275.1499938964844,895700,0.006119214012271822
2020-07-15,282.9599914550781,284.69000244140625,280.3900146484375,282.1300048828125,1136600,0.007764986766046838
2020-07-16,279.5400085449219,282.32000732421875,276.80999755859375,282.2200012207031,944300,0.00645123790531236
2020-07-17,281.8800048828125,283.4800109863281,279.2699890136719,280.6600036621094,903600,0.006173184974309276
2020-07-20,283.3999938964844,284.2300109863281,281.1400146484375,281.1400146484375,739700,0.005053458306215772
2020-07-21,280.19000244140625,285.0,280.0299987792969,285.0,888500,0.006070025287376927
2020-07-22,280.80999755859375,286.4800109863281,279.1000061035156,285.3599853515625,1392100,0.009510503323080946
2020-07-23,278.510009765625,282.260009765625,277.5299987792969,282.260009765625,948000,0.006476515444494459
2020-07-24,272.3299865722656,277.32000732421875,270.6600036621094,277.260009765625,862300,0.005891032982898283
2020-07-27,286.19000244140625,287.25,279.54998779296875,282.67999267578125,1968100,0.013445601314672515
2020-07-28,280.3500061035156,287.0,280.1600036621094,286.2699890136719,1158900,0.007917335177874081
2020-07-29,277.3599853515625,283.4200134277344,274.8900146484375,281.19000244140625,816600,0.005578821215162632
2020-07-30,274.8599853515625,277.44000244140625,272.94000244140625,273.0199890136719,723200,0.004940734144998305
2020-07-31,274.69000244140625,274.7099914550781,269.30999755859375,273.44000244140625,1289700,0.008810930346798
2020-08-03,278.1600036621094,279.9100036621094,274.70001220703125,274.70001220703125,976400,0.006670537637135432
2020-08-04,276.0799865722656,278.6000061035156,275.25,278.0799865722656,1101000,0.0075217758485109695
2020-08-05,276.1700134277344,278.6300048828125,274.42999267578125,276.6499938964844,903100,0.006169769090636019
2020-08-06,277.6600036621094,279.0,274.95001220703125,275.760009765625,756500,0.005168231997637192
2020-08-07,305.7099914550781,312.0,299.2900085449219,311.1400146484375,4454600,0.030432790821777446
2020-08-10,300.260009765625,308.5,298.4200134277344,308.0,1525000,0.010418445203432542
2020-08-11,289.94000244140625,301.5,289.1700134277344,300.2699890136719,1443900,0.009864388871630327
2020-08-12,293.2200012207031,296.2699890136719,290.69000244140625,290.69000244140625,1016400,0.006943808330995958
2020-08-13,288.5400085449219,294.0899963378906,287.3299865722656,291.8699951171875,905300,0.006184798978798348
2020-08-14,289.45001220703125,290.54998779296875,287.7900085449219,287.989990234375,619200,0.004230230340960938
2020-08-17,289.1600036621094,294.94000244140625,288.32000732421875,289.8500061035156,1066300,0.007284713521586964
2020-08-18,288.8800048828125,291.19000244140625,285.04998779296875,289.29998779296875,1029300,0.007031938129765977
2020-08-19,279.9800109863281,286.95001220703125,279.4599914550781,284.79998779296875,1542400,0.01053731795526187
2020-08-20,277.5199890136719,279.3399963378906,275.05999755859375,278.3900146484375,957200,0.00653936770408238
2020-08-21,277.07000732421875,278.2200012207031,274.6400146484375,277.6499938964844,927300,0.006335097860421637
2020-08-24,276.55999755859375,279.7200012207031,274.8900146484375,277.4800109863281,1006400,0.006875490657530826
2020-08-25,279.0299987792969,281.1099853515625,275.6300048828125,276.2699890136719,1294700,0.008845089183530566
2020-08-26,279.1700134277344,281.6000061035156,276.0,279.1400146484375,917800,0.006270196070629762
2020-08-27,279.260009765625,282.3900146484375,278.3699951171875,280.1499938964844,1503200,0.010269512675278555
2020-08-28,281.4599914550781,281.7699890136719,278.8900146484375,279.5199890136719,814200,0.0055624249735310004
2020-08-31,287.6400146484375,287.95001220703125,280.7799987792969,281.6499938964844,1639500,0.011200682564608298
2020-09-01,279.75,287.6199951171875,277.30999755859375,287.4800109863281,1254300,0.008569085782731434
2020-09-02,285.6000061035156,288.0299987792969,280.5400085449219,281.05999755859375,1040700,0.007109820277516227
2020-09-03,276.1499938964844,287.3699951171875,274.0199890136719,286.2200012207031,1402600,0.009582236880219334
2020-09-04,276.0,280.4800109863281,274.0799865722656,278.1199951171875,1240700,0.008476173746818855
2020-09-08,268.8999938964844,275.1400146484375,268.0400085449219,274.20001220703125,1246500,0.008515797997428631
2020-09-09,272.510009765625,274.7799987792969,268.54998779296875,270.1400146484375,960900,0.006564645243264479
2020-09-10,266.510009765625,274.1700134277344,265.7900085449219,271.30999755859375,1095600,0.007484884304839799
2020-09-11,269.9100036621094,271.0,266.69000244140625,267.92999267578125,846100,0.00578035835188477
2020-09-14,278.2900085449219,279.3999938964844,271.2699890136719,271.2799987792969,1102400,0.0075313403227960886
