code,dt
AAL,2024-01-17
AAON,2024-01-17
ACB,2024-01-17
ACGL,2024-01-17
ACGLO,2024-01-17
ACIW,2024-01-17
ADBE,2024-01-17
ADSK,2024-01-17
AEP,2024-01-17
AGIO,2024-01-17
ALEC,2024-01-17
ALNY,2024-01-17
ALTR,2024-01-17
AMBA,2024-01-17
AMCX,2024-01-17
AMKR,2024-01-17
AMRX,2024-01-17
ANSS,2024-01-17
APPN,2024-01-17
APTO,2024-01-17
ARCT,2024-01-17
ARWR,2024-01-17
ASND,2024-01-17
ASTH,2024-01-17
ATSG,2024-01-17
AVTX,2024-01-17
BCPC,2024-01-17
BEAM,2024-01-17
BILI,2024-01-17
BJRI,2024-01-17
BLUE,2024-01-17
BPOP,2024-01-17
BRKL,2024-01-17
BWIN,2024-01-17
BZUN,2024-01-17
CARG,2024-01-17
CBRL,2024-01-17
CBSH,2024-01-17
CBUS,2024-01-17
CENTA,2024-01-17
CERS,2024-01-17
CFFN,2024-01-17
CHCO,2024-01-17
CHEF,2024-01-17
CHRD,2024-01-17
CINF,2024-01-17
CLLS,2024-01-17
CMCO,2024-01-17
CMCSA,2024-01-17
COLL,2024-01-17
COMM,2024-01-17
COOP,2024-01-17
CPB,2024-01-17
CRON,2024-01-17
CROX,2024-01-17
CRUS,2024-01-17
CRWD,2024-01-17
CTAS,2024-01-17
CYBR,2024-01-17
CYTK,2024-01-17
DGII,2024-01-17
DIOD,2024-01-17
DOMO,2024-01-17
DPZ,2024-01-17
DSGR,2024-01-17
DXCM,2024-01-17
ERIE,2024-01-17
ESTA,2024-01-17
EXEL,2024-01-17
FAST,2024-01-17
FCEL,2024-01-17
FCFS,2024-01-17
FHB,2024-01-17
FITBI,2024-01-17
FSV,2024-01-17
FTDR,2024-01-17
FUTU,2024-01-17
GLDD,2024-01-17
GLPG,2024-01-17
GLPI,2024-01-17
GOGO,2024-01-17
GOSS,2024-01-17
GSAT,2024-01-17
GYRE,2024-01-17
HALO,2024-01-17
HAS,2024-01-17
HLIT,2024-01-17
HLNE,2024-01-17
HSDT,2024-01-17
HSIC,2024-01-17
HTHT,2024-01-17
ICHR,2024-01-17
IDYA,2024-01-17
IMVT,2024-01-17
INDB,2024-01-17
INSM,2024-01-17
IONS,2024-01-17
IOSP,2024-01-17
ITRI,2024-01-17
JBHT,2024-01-17
JBLU,2024-01-17
JSM,2024-01-17
KLIC,2024-01-17
KOD,2024-01-17
KURA,2024-01-17
LAB,2024-01-17
LASR,2024-01-17
LIN,2024-01-17
LKQ,2024-01-17
LNT,2024-01-17
MBUU,2024-01-17
MCRI,2024-01-17
MDGL,2024-01-17
MEDP,2024-01-17
MGNI,2024-01-17
MGPI,2024-01-17
MGRC,2024-01-17
MKTX,2024-01-17
MRNA,2024-01-17
MRTN,2024-01-17
MSEX,2024-01-17
MSFT,2024-01-17
MU,2024-01-17
NAVI,2024-01-17
NBTB,2024-01-17
NEO,2024-01-17
NEOG,2024-01-17
NGNE,2024-01-17
NSSC,2024-01-17
NTAP,2024-01-17
NTES,2024-01-17
NTLA,2024-01-17
NTRS,2024-01-17
NYMTN,2024-01-17
OBLG,2024-01-17
OCFC,2024-01-17
ON,2024-01-17
ONC,2024-01-17
OPI,2024-01-17
OSIS,2024-01-17
OSW,2024-01-17
PALI,2024-01-17
PANW,2024-01-17
PCAR,2024-01-17
PCRX,2024-01-17
PCTY,2024-01-17
PEBO,2024-01-17
PLAB,2024-01-17
PLAY,2024-01-17
PLMR,2024-01-17
PLSE,2024-01-17
PLUS,2024-01-17
PRTA,2024-01-17
PSEC,2024-01-17
PSNL,2024-01-17
PTCT,2024-01-17
PTON,2024-01-17
QNST,2024-01-17
QRVO,2024-01-17
QTTB,2024-01-17
RARE,2024-01-17
RBCAA,2024-01-17
RGNX,2024-01-17
SAIC,2024-01-17
SGMO,2024-01-17
SINT,2024-01-17
SNPS,2024-01-17
SPSC,2024-01-17
SPTN,2024-01-17
SSYS,2024-01-17
STNE,2024-01-17
TBBK,2024-01-17
TCPC,2024-01-17
TENB,2024-01-17
TGTX,2024-01-17
TREE,2024-01-17
TRUP,2024-01-17
TTWO,2024-01-17
TW,2024-01-17
TXG,2024-01-17
UBSI,2024-01-17
UCTT,2024-01-17
UFPT,2024-01-17
UMBF,2024-01-17
UPBD,2024-01-17
URBN,2024-01-17
VBTX,2024-01-17
VCTR,2024-01-17
VEON,2024-01-17
VNET,2024-01-17
VRSK,2024-01-17
VSEC,2024-01-17
WABC,2024-01-17
WTFCM,2024-01-17
WVE,2024-01-17
WW,2024-01-17
WWD,2024-01-17
XEL,2024-01-17
ZD,2024-01-17
ZYME,2024-01-17
