code,dt
AAL,2025-01-21
AAON,2025-01-21
ACB,2025-01-21
ACGL,2025-01-21
ACGLO,2025-01-21
ACIW,2025-01-21
ADBE,2025-01-21
ADSK,2025-01-21
AEP,2025-01-21
AGIO,2025-01-21
ALEC,2025-01-21
ALNY,2025-01-21
ALTR,2025-01-21
AMBA,2025-01-21
AMCX,2025-01-21
AMKR,2025-01-21
AMRX,2025-01-21
ANSS,2025-01-21
APPN,2025-01-21
APTO,2025-01-21
ARCT,2025-01-21
ARWR,2025-01-21
ASND,2025-01-21
ASTH,2025-01-21
ATSG,2025-01-21
AVTX,2025-01-21
BCPC,2025-01-21
BEAM,2025-01-21
BILI,2025-01-21
BJRI,2025-01-21
BLUE,2025-01-21
BPOP,2025-01-21
BRKL,2025-01-21
BWIN,2025-01-21
BZUN,2025-01-21
CARG,2025-01-21
CBRL,2025-01-21
CBSH,2025-01-21
CBUS,2025-01-21
CENTA,2025-01-21
CERS,2025-01-21
CFFN,2025-01-21
CHCO,2025-01-21
CHEF,2025-01-21
CHRD,2025-01-21
CINF,2025-01-21
CLLS,2025-01-21
CMCO,2025-01-21
CMCSA,2025-01-21
COLL,2025-01-21
COMM,2025-01-21
COOP,2025-01-21
CPB,2025-01-21
CRON,2025-01-21
CROX,2025-01-21
CRUS,2025-01-21
CRWD,2025-01-21
CTAS,2025-01-21
CYBR,2025-01-21
CYTK,2025-01-21
DGII,2025-01-21
DIOD,2025-01-21
DOMO,2025-01-21
DPZ,2025-01-21
DSGR,2025-01-21
DXCM,2025-01-21
ERIE,2025-01-21
ESTA,2025-01-21
EXEL,2025-01-21
FAST,2025-01-21
FCEL,2025-01-21
FCFS,2025-01-21
FHB,2025-01-21
FITBI,2025-01-21
FSV,2025-01-21
FTDR,2025-01-21
FUTU,2025-01-21
GLDD,2025-01-21
GLPG,2025-01-21
GLPI,2025-01-21
GOGO,2025-01-21
GOSS,2025-01-21
GSAT,2025-01-21
GYRE,2025-01-21
HALO,2025-01-21
HAS,2025-01-21
HLIT,2025-01-21
HLNE,2025-01-21
HSDT,2025-01-21
HSIC,2025-01-21
HTHT,2025-01-21
ICHR,2025-01-21
IDYA,2025-01-21
IMVT,2025-01-21
INDB,2025-01-21
INSM,2025-01-21
IONS,2025-01-21
IOSP,2025-01-21
ITRI,2025-01-21
JBHT,2025-01-21
JBLU,2025-01-21
JSM,2025-01-21
KLIC,2025-01-21
KOD,2025-01-21
KURA,2025-01-21
LAB,2025-01-21
LASR,2025-01-21
LIN,2025-01-21
LKQ,2025-01-21
LNT,2025-01-21
MBUU,2025-01-21
MCRI,2025-01-21
MDGL,2025-01-21
MEDP,2025-01-21
MGNI,2025-01-21
MGPI,2025-01-21
MGRC,2025-01-21
MKTX,2025-01-21
MRNA,2025-01-21
MRTN,2025-01-21
MSEX,2025-01-21
MSFT,2025-01-21
MU,2025-01-21
NAVI,2025-01-21
NBTB,2025-01-21
NEO,2025-01-21
NEOG,2025-01-21
NGNE,2025-01-21
NSSC,2025-01-21
NTAP,2025-01-21
NTES,2025-01-21
NTLA,2025-01-21
NTRS,2025-01-21
NYMTN,2025-01-21
OBLG,2025-01-21
OCFC,2025-01-21
ON,2025-01-21
ONC,2025-01-21
OPI,2025-01-21
OSIS,2025-01-21
OSW,2025-01-21
PALI,2025-01-21
PANW,2025-01-21
PCAR,2025-01-21
PCRX,2025-01-21
PCTY,2025-01-21
PEBO,2025-01-21
PLAB,2025-01-21
PLAY,2025-01-21
PLMR,2025-01-21
PLSE,2025-01-21
PLUS,2025-01-21
PRTA,2025-01-21
PSEC,2025-01-21
PSNL,2025-01-21
PTCT,2025-01-21
PTON,2025-01-21
QNST,2025-01-21
QRVO,2025-01-21
QTTB,2025-01-21
RARE,2025-01-21
RBCAA,2025-01-21
RGNX,2025-01-21
SAIC,2025-01-21
SGMO,2025-01-21
SINT,2025-01-21
SNPS,2025-01-21
SPSC,2025-01-21
SPTN,2025-01-21
SSYS,2025-01-21
STNE,2025-01-21
TBBK,2025-01-21
TCPC,2025-01-21
TENB,2025-01-21
TGTX,2025-01-21
TREE,2025-01-21
TRUP,2025-01-21
TTWO,2025-01-21
TW,2025-01-21
TXG,2025-01-21
UBSI,2025-01-21
UCTT,2025-01-21
UFPT,2025-01-21
UMBF,2025-01-21
UPBD,2025-01-21
URBN,2025-01-21
VBTX,2025-01-21
VCTR,2025-01-21
VEON,2025-01-21
VNET,2025-01-21
VRSK,2025-01-21
VSEC,2025-01-21
WABC,2025-01-21
WTFCM,2025-01-21
WVE,2025-01-21
WW,2025-01-21
WWD,2025-01-21
XEL,2025-01-21
ZD,2025-01-21
ZYME,2025-01-21
