code,dt
AAL,2025-01-14
AAON,2025-01-14
ACB,2025-01-14
ACGL,2025-01-14
ACGLO,2025-01-14
ACIW,2025-01-14
ADBE,2025-01-14
ADSK,2025-01-14
AEP,2025-01-14
AGIO,2025-01-14
ALEC,2025-01-14
ALNY,2025-01-14
ALTR,2025-01-14
AMBA,2025-01-14
AMCX,2025-01-14
AMKR,2025-01-14
AMRX,2025-01-14
ANSS,2025-01-14
APPN,2025-01-14
APTO,2025-01-14
ARCT,2025-01-14
ARWR,2025-01-14
ASND,2025-01-14
ASTH,2025-01-14
ATSG,2025-01-14
AVTX,2025-01-14
BCPC,2025-01-14
BEAM,2025-01-14
BILI,2025-01-14
BJRI,2025-01-14
BLUE,2025-01-14
BPOP,2025-01-14
BRKL,2025-01-14
BWIN,2025-01-14
BZUN,2025-01-14
CARG,2025-01-14
CBRL,2025-01-14
CBSH,2025-01-14
CBUS,2025-01-14
CENTA,2025-01-14
CERS,2025-01-14
CFFN,2025-01-14
CHCO,2025-01-14
CHEF,2025-01-14
CHRD,2025-01-14
CINF,2025-01-14
CLLS,2025-01-14
CMCO,2025-01-14
CMCSA,2025-01-14
COLL,2025-01-14
COMM,2025-01-14
COOP,2025-01-14
CPB,2025-01-14
CRON,2025-01-14
CROX,2025-01-14
CRUS,2025-01-14
CRWD,2025-01-14
CTAS,2025-01-14
CYBR,2025-01-14
CYTK,2025-01-14
DGII,2025-01-14
DIOD,2025-01-14
DOMO,2025-01-14
DPZ,2025-01-14
DSGR,2025-01-14
DXCM,2025-01-14
ERIE,2025-01-14
ESTA,2025-01-14
EXEL,2025-01-14
FAST,2025-01-14
FCEL,2025-01-14
FCFS,2025-01-14
FHB,2025-01-14
FITBI,2025-01-14
FSV,2025-01-14
FTDR,2025-01-14
FUTU,2025-01-14
GLDD,2025-01-14
GLPG,2025-01-14
GLPI,2025-01-14
GOGO,2025-01-14
GOSS,2025-01-14
GSAT,2025-01-14
GYRE,2025-01-14
HALO,2025-01-14
HAS,2025-01-14
HLIT,2025-01-14
HLNE,2025-01-14
HSDT,2025-01-14
HSIC,2025-01-14
HTHT,2025-01-14
ICHR,2025-01-14
IDYA,2025-01-14
IMVT,2025-01-14
INDB,2025-01-14
INSM,2025-01-14
IONS,2025-01-14
IOSP,2025-01-14
ITRI,2025-01-14
JBHT,2025-01-14
JBLU,2025-01-14
JSM,2025-01-14
KLIC,2025-01-14
KOD,2025-01-14
KURA,2025-01-14
LAB,2025-01-14
LASR,2025-01-14
LIN,2025-01-14
LKQ,2025-01-14
LNT,2025-01-14
MBUU,2025-01-14
MCRI,2025-01-14
MDGL,2025-01-14
MEDP,2025-01-14
MGNI,2025-01-14
MGPI,2025-01-14
MGRC,2025-01-14
MKTX,2025-01-14
MRNA,2025-01-14
MRTN,2025-01-14
MSEX,2025-01-14
MSFT,2025-01-14
MU,2025-01-14
NAVI,2025-01-14
NBTB,2025-01-14
NEO,2025-01-14
NEOG,2025-01-14
NGNE,2025-01-14
NSSC,2025-01-14
NTAP,2025-01-14
NTES,2025-01-14
NTLA,2025-01-14
NTRS,2025-01-14
NYMTN,2025-01-14
OBLG,2025-01-14
OCFC,2025-01-14
ON,2025-01-14
ONC,2025-01-14
OPI,2025-01-14
OSIS,2025-01-14
OSW,2025-01-14
PALI,2025-01-14
PANW,2025-01-14
PCAR,2025-01-14
PCRX,2025-01-14
PCTY,2025-01-14
PEBO,2025-01-14
PLAB,2025-01-14
PLAY,2025-01-14
PLMR,2025-01-14
PLSE,2025-01-14
PLUS,2025-01-14
PRTA,2025-01-14
PSEC,2025-01-14
PSNL,2025-01-14
PTCT,2025-01-14
PTON,2025-01-14
QNST,2025-01-14
QRVO,2025-01-14
QTTB,2025-01-14
RARE,2025-01-14
RBCAA,2025-01-14
RGNX,2025-01-14
SAIC,2025-01-14
SGMO,2025-01-14
SINT,2025-01-14
SNPS,2025-01-14
SPSC,2025-01-14
SPTN,2025-01-14
SSYS,2025-01-14
STNE,2025-01-14
TBBK,2025-01-14
TCPC,2025-01-14
TENB,2025-01-14
TGTX,2025-01-14
TREE,2025-01-14
TRUP,2025-01-14
TTWO,2025-01-14
TW,2025-01-14
TXG,2025-01-14
UBSI,2025-01-14
UCTT,2025-01-14
UFPT,2025-01-14
UMBF,2025-01-14
UPBD,2025-01-14
URBN,2025-01-14
VBTX,2025-01-14
VCTR,2025-01-14
VEON,2025-01-14
VNET,2025-01-14
VRSK,2025-01-14
VSEC,2025-01-14
WABC,2025-01-14
WTFCM,2025-01-14
WVE,2025-01-14
WW,2025-01-14
WWD,2025-01-14
XEL,2025-01-14
ZD,2025-01-14
ZYME,2025-01-14
