Date,Stock,Open,High,Low,Close,Volume
2022-10-24,AACG,1.8200000524520876,1.8200000524520876,1.75,1.7999999523162842,5400
2022-10-24,AAL,13.75,14.119999885559082,13.59000015258789,14.100000381469728,32811000
2022-10-24,AAOI,2.740000009536743,2.799999952316284,2.630000114440918,2.7100000381469727,283600
2022-10-24,AAON,37.3153880630133,38.8422281514203,37.18376612499381,38.66453552246094,289800
2022-10-24,AAPL,145.25733581108966,148.2574127069579,144.0829586021744,147.48765563964844,75981900
2022-10-24,ABAT,10.364999771118164,12.55500030517578,10.350000381469728,12.164999961853027,319447
2022-10-24,ABEO,3.549999952316284,3.859999895095825,3.3499999046325684,3.819999933242798,348800
2022-10-24,ABTS,0.9100000262260436,0.944000005722046,0.9100000262260436,0.9200000166893004,16000
2022-10-24,ABUS,2.130000114440918,2.130000114440918,2.049999952316284,2.0999999046325684,296000
2022-10-24,ACB,11.100000381469728,11.100000381469728,10.300000190734863,10.399999618530272,823010
2022-10-24,ACET,17.43000030517578,17.558000564575195,15.760000228881836,15.920000076293944,305800
2022-10-24,ACGL,46.05201421375885,47.050456903927085,46.05201421375885,46.91733169555664,1063300
2022-10-24,ACGLO,17.637717144093696,17.694402484627663,17.49382397120386,17.594112396240234,26500
2022-10-24,ACHC,78.73999786376953,79.87000274658203,78.0999984741211,78.4800033569336,598600
2022-10-24,ACHV,2.539999961853028,2.559999942779541,2.259999990463257,2.430000066757202,44800
2022-10-24,ACIC,0.4236552711084104,0.4236552711084104,0.4043982028961181,0.4043982028961181,98800
2022-10-24,ACIU,3.009999990463257,3.009999990463257,2.8529999256134038,2.9800000190734863,81700
2022-10-24,ACIW,22.68000030517578,22.920000076293945,22.459999084472656,22.86000061035156,558400
2022-10-24,ACLS,55.43999862670898,55.81999969482422,53.709999084472656,55.43000030517578,241600
2022-10-24,ACMR,5.949999809265137,6.050000190734863,5.460000038146973,5.960000038146973,1336300
2022-10-24,ACNB,30.53456045503412,31.530254364013672,30.018277850595663,31.530254364013672,8000
2022-10-24,ACRS,16.56999969482422,17.084999084472656,16.229999542236328,16.8799991607666,388100
2022-10-24,ACTG,3.7799999713897705,3.819999933242798,3.690000057220459,3.740000009536743,246700
2022-10-24,ADAP,1.2799999713897705,1.2799999713897705,1.1799999475479126,1.2000000476837158,729900
2022-10-24,ADBE,308.42999267578125,317.3299865722656,306.20001220703125,316.2200012207031,4817400
2022-10-24,ADI,138.67410724330267,140.491475715687,136.18720270572217,138.24368286132812,3334500
2022-10-24,ADIL,7.0,7.5,6.75,7.25,2924
2022-10-24,ADMA,2.6700000762939453,2.720000028610229,2.5799999237060547,2.6600000858306885,1831400
2022-10-24,ADP,222.85521666089016,225.77232021581295,221.1030555657955,224.38006591796875,1731700
2022-10-24,ADPT,6.480000019073486,6.639999866485596,6.179999828338623,6.599999904632568,980500
2022-10-24,ADSK,202.8999938964844,208.22000122070312,198.5200042724609,207.08999633789065,1050800
2022-10-24,ADTN,18.70971433883504,18.8454337366292,18.409196116956767,18.729103088378903,205000
2022-10-24,ADUS,106.3499984741211,106.81999969482422,103.79000091552734,105.08999633789062,91800
2022-10-24,ADVM,9.199999809265137,9.699999809265137,8.529999732971191,8.970000267028809,41800
2022-10-24,AEHL,5.599999904632568,5.900000095367432,5.5,5.699999809265137,1820
2022-10-24,AEHR,20.82999992370605,22.0,20.3700008392334,22.0,2875100
2022-10-24,AEIS,74.25937512287504,74.35841251776716,72.27859700075702,73.47696685791016,230400
2022-10-24,AEMD,5.900000095367432,5.900000095367432,4.900000095367432,5.0,38960
2022-10-24,AEP,78.36771572826343,78.82987001807928,77.25309327591297,77.9327392578125,2141900
2022-10-24,AEYE,5.190000057220459,5.360000133514404,5.159999847412109,5.320000171661377,9300
2022-10-24,AFMD,16.5,16.5,15.239999771118164,15.5,84860
2022-10-24,AFYA,12.31999969482422,12.6899995803833,12.239999771118164,12.59000015258789,255400
2022-10-24,AGAE,1.1399999856948853,1.1749999523162842,1.1299999952316284,1.159999966621399,42700
2022-10-24,AGEN,51.61923599243164,51.81550598144531,49.06771469116211,51.22669219970703,169098
2022-10-24,AGIO,27.06999969482422,27.280000686645508,24.700000762939453,25.690000534057617,488700
2022-10-24,AGNC,5.413689805261008,5.427624643499498,5.1976996464480365,5.309178352355957,15058700
2022-10-24,AGNCM,14.49641299438353,15.038993592395991,14.413576032704611,14.471561431884766,31600
2022-10-24,AGNCN,17.69071345238876,18.05530780030052,17.47671252068541,17.74619483947754,156000
2022-10-24,AGNCO,15.246060297717094,15.550982020641252,15.246060297717094,15.330760955810549,173800
