Date,Stock,Open,High,Low,Close,Volume
2025-01-28,AACG,0.8299999833106995,0.8600000143051147,0.8299999833106995,0.8399999737739563,8000
2025-01-28,AAL,17.079999923706055,17.469999313354492,16.950000762939453,17.149999618530273,29817400
2025-01-28,AAOI,25.07999992370605,27.06999969482422,23.649999618530277,26.670000076293945,3500500
2025-01-28,AAON,113.4227790967566,114.82108895250444,108.66853625545976,111.63494110107422,1354300
2025-01-28,AAPL,230.59647127201652,239.9262098046868,230.55650666713984,237.99832153320312,75707600
2025-01-28,ABAT,1.3300000429153442,1.4299999475479126,1.284999966621399,1.4199999570846558,2133800
2025-01-28,ABEO,5.309999942779541,5.510000228881836,5.21999979019165,5.409999847412109,316600
2025-01-28,ABTS,0.4939999878406524,0.4939999878406524,0.4699999988079071,0.4850000143051147,9600
2025-01-28,ABUS,3.4200000762939453,3.440000057220459,3.3399999141693115,3.3499999046325684,392900
2025-01-28,ACB,3.7200000286102295,3.799999952316284,3.670000076293945,3.75,470100
2025-01-28,ACET,0.8899999856948853,0.9100000262260436,0.8740000128746033,0.8939999938011169,144200
2025-01-28,ACGL,96.1999969482422,96.83000183105467,94.83000183105467,95.20999908447266,1626100
2025-01-28,ACGLO,22.209999084472656,22.25,22.000999450683597,22.040000915527344,9900
2025-01-28,ACHC,44.540000915527344,45.040000915527344,43.33000183105469,43.540000915527344,916000
2025-01-28,ACHV,3.109999895095825,3.240000009536743,3.0,3.109999895095825,178800
2025-01-28,ACIC,12.5,12.600000381469728,12.420000076293944,12.510000228881836,67200
2025-01-28,ACIU,2.6600000858306885,2.7300000190734863,2.609999895095825,2.640000104904175,75500
2025-01-28,ACIW,53.130001068115234,54.38999938964844,52.63999938964844,53.93999862670898,481400
2025-01-28,ACLS,69.5,69.73999786376953,67.72000122070312,68.19000244140625,448800
2025-01-28,ACMR,17.260000228881836,17.3700008392334,16.80500030517578,16.899999618530273,1167500
2025-01-28,ACNB,39.55721748324141,40.618822995382885,39.5472975988684,39.89455032348633,47600
2025-01-28,ACRS,2.450000047683716,2.470000028610229,2.3299999237060547,2.390000104904175,636600
2025-01-28,ACTG,4.340000152587891,4.349999904632568,4.28000020980835,4.300000190734863,133700
2025-01-28,ADAP,0.5789999961853027,0.6000000238418579,0.5609999895095825,0.5899999737739563,689000
2025-01-28,ADBE,436.2699890136719,445.80999755859375,431.6400146484375,442.8399963378906,5376400
2025-01-28,ADI,211.88810679098552,212.98334767913167,206.9993732153239,208.61236572265625,3748600
2025-01-28,ADIL,0.949999988079071,0.949999988079071,0.7200000286102295,0.8299999833106995,630000
2025-01-28,ADMA,16.3799991607666,16.540000915527344,16.030000686645508,16.170000076293945,3417200
2025-01-28,ADP,298.37013036245986,300.9463990882524,294.1028902646672,296.7288818359375,2469600
2025-01-28,ADPT,7.730000019073486,7.929999828338623,7.449999809265137,7.849999904632568,754600
2025-01-28,ADSK,306.0,314.1000061035156,301.2799987792969,309.92999267578125,2088900
2025-01-28,ADTN,9.670000076293944,9.710000038146973,9.4399995803833,9.630000114440918,602000
2025-01-28,ADUS,132.80999755859375,134.63999938964844,130.0800018310547,132.19000244140625,194000
