Date,Stock,Open,High,Low,Close,Volume
2022-10-18,AACG,1.9299999475479128,1.9299999475479128,1.840000033378601,1.8899999856948853,14000
2022-10-18,AAL,13.56999969482422,13.880000114440918,13.460000038146973,13.699999809265137,38762400
2022-10-18,AAOI,2.869999885559082,2.970000028610229,2.8350000381469727,2.9200000762939453,224700
2022-10-18,AAON,37.18376964049806,37.73658785771169,36.88761648616338,37.0718879699707,246450
2022-10-18,AAPL,143.57966155321216,144.77376532008952,138.76373315265158,141.8625030517578,99136600
2022-10-18,ABAT,8.024999618530273,8.024999618530273,7.5,7.545000076293945,75760
2022-10-18,ABEO,4.099999904632568,4.159999847412109,3.640000104904175,3.7100000381469727,638400
2022-10-18,ABTS,0.8849999904632568,0.949999988079071,0.8799999952316284,0.8930000066757202,45000
2022-10-18,ABUS,2.240000009536743,2.289999961853028,2.1600000858306885,2.2699999809265137,1419600
2022-10-18,ACB,11.5,11.699999809265137,11.0,11.199999809265137,925590
2022-10-18,ACET,16.809999465942383,17.1299991607666,16.170000076293945,16.829999923706055,785600
2022-10-18,ACGL,46.25170516967773,46.765191260338376,45.83331111102283,46.25170516967773,1556700
2022-10-18,ACGLO,18.16531751931124,18.4330437836154,18.13915467722247,18.252525329589844,19200
2022-10-18,ACHC,84.3499984741211,84.91000366210938,81.98999786376953,82.77999877929688,530000
2022-10-18,ACHV,2.619999885559082,2.789999961853028,2.5,2.6700000762939453,106500
2022-10-18,ACIC,0.4910549819469452,0.500683502002296,0.4814264618915943,0.4910549819469452,61300
2022-10-18,ACIU,2.869999885559082,2.890000104904175,2.686000108718872,2.799999952316284,42200
2022-10-18,ACIW,22.670000076293945,22.940000534057617,22.200000762939453,22.420000076293945,594700
2022-10-18,ACLS,53.77000045776367,54.650001525878906,49.77999877929688,50.790000915527344,749100
2022-10-18,ACMR,8.0600004196167,8.140000343322754,7.204999923706055,7.389999866485596,1239200
2022-10-18,ACNB,29.66794299562894,29.990619648217773,29.197754755270523,29.852331161499023,7400
2022-10-18,ACRS,16.309999465942383,17.139999389648438,16.219999313354492,17.0,259100
2022-10-18,ACTG,3.7799999713897705,3.7799999713897705,3.660000085830689,3.690000057220459,411000
2022-10-18,ADAP,1.1399999856948853,1.2200000286102295,1.1399999856948853,1.1699999570846558,146200
2022-10-18,ADBE,302.67999267578125,303.489990234375,286.8099975585937,292.9800109863281,5472000
2022-10-18,ADI,138.3489282795293,138.8941433151344,133.27944718727892,134.96290588378906,3280300
2022-10-18,ADIL,7.75,8.25,7.5,8.0,3496
2022-10-18,ADMA,2.740000009536743,2.809999942779541,2.700000047683716,2.740000009536743,1409400
2022-10-18,ADP,224.2285094353943,226.60575263268612,220.45901203499167,222.5900115966797,1619100
2022-10-18,ADPT,7.159999847412109,7.369999885559082,6.724999904632568,6.860000133514404,964900
2022-10-18,ADSK,204.67999267578125,206.2400054931641,197.3800048828125,200.6999969482422,1494000
2022-10-18,ADTN,19.24289359866641,19.50463616695309,18.680632812539216,19.00053977966309,557200
2022-10-18,ADUS,104.91000366210938,106.5199966430664,103.5500030517578,103.97000122070312,147200
2022-10-18,ADVM,9.399999618530272,9.649999618530272,9.100000381469728,9.229999542236328,18350
2022-10-18,AEHL,5.800000190734863,5.800000190734863,5.5,5.699999809265137,3030
2022-10-18,AEHR,17.540000915527344,18.790000915527344,17.540000915527344,18.5,4235300
2022-10-18,AEIS,72.27858214558545,72.56578826492344,70.31760888305047,70.99107360839844,187600
2022-10-18,AEMD,5.900000095367432,6.199999809265137,5.900000095367432,5.900000095367432,6660
2022-10-18,AEP,77.896492694357,78.71206927686302,77.33464951224913,78.45833587646484,2612300
2022-10-18,AEYE,5.400000095367432,5.619999885559082,5.400000095367432,5.409999847412109,13700
2022-10-18,AFMD,15.899999618530272,16.350000381469727,15.100000381469728,15.5,93010
2022-10-18,AFYA,13.489999771118164,13.670000076293944,12.479999542236328,12.760000228881836,399500
2022-10-18,AGAE,1.149999976158142,1.1799999475479126,1.1399999856948853,1.159999966621399,43200
2022-10-18,AGEN,53.58194351196289,54.75956726074219,52.60058975219727,53.38567352294922,148265
2022-10-18,AGIO,29.01000022888184,29.100000381469727,26.90999984741211,27.3700008392334,564600
2022-10-18,AGNC,5.671485443699424,5.782964162043248,5.560006393122813,5.636648178100586,12789200
2022-10-18,AGNCM,15.33306385855476,15.72239553851318,15.142539945808108,15.561692237854004,34500
2022-10-18,AGNCN,17.635230803578157,17.849231719970703,17.635230803578157,17.849231719970703,85900
2022-10-18,AGNCO,15.932133819967634,16.050715396897765,15.584862548271785,15.754263877868652,109500
