Date,Stock,Open,High,Low,Close,Volume
2022-08-11,AACG,1.940000057220459,2.0299999713897705,1.840000033378601,1.909999966621399,88300
2022-08-11,AAL,15.399999618530272,15.460000038146973,14.899999618530272,14.989999771118164,32357500
2022-08-11,AAOI,2.150000095367432,2.259999990463257,2.109999895095825,2.200000047683716,303500
2022-08-11,AAON,40.73761972718811,41.05351696372047,40.03343166669404,40.178218841552734,296850
2022-08-11,AAPL,167.8270416248752,168.74483818248612,165.9816002931334,166.2776641845703,57149200
2022-08-11,ABAT,12.300000190734863,12.885000228881836,12.300000190734863,12.390000343322754,85680
2022-08-11,ABEO,3.9700000286102295,5.289999961853027,3.9700000286102295,4.659999847412109,1479200
2022-08-11,ABTS,1.2799999713897705,1.399999976158142,1.2799999713897705,1.3899999856948853,41400
2022-08-11,ABUS,2.5199999809265137,2.5299999713897705,2.440000057220459,2.470000028610229,786300
2022-08-11,ACB,16.899999618530273,17.700000762939453,16.0,16.100000381469727,1187110
2022-08-11,ACET,16.6200008392334,16.850000381469727,15.529999732971191,15.670000076293944,410500
2022-08-11,ACGL,43.26588207906147,43.74133133267753,43.26588207906147,43.722312927246094,867100
2022-08-11,ACGLO,20.473348435742786,20.68804378289781,20.473348435742786,20.516286849975582,15800
2022-08-11,ACHC,80.83999633789062,82.51000213623047,80.83999633789062,81.41000366210938,303000
2022-08-11,ACHV,5.400000095367432,5.400000095367432,5.139999866485596,5.199999809265137,21200
2022-08-11,ACIC,1.1072808644542165,1.1746806211480627,1.0783953036344318,1.116909384727478,82800
2022-08-11,ACIU,3.440000057220459,3.444999933242798,3.25,3.25,22200
2022-08-11,ACIW,26.75,26.75,26.1200008392334,26.1299991607666,412400
2022-08-11,ACLS,71.30999755859375,73.37999725341797,70.38999938964844,70.6500015258789,476100
2022-08-11,ACMR,19.790000915527344,19.88800048828125,19.11000061035156,19.15999984741211,846300
2022-08-11,ACNB,32.32251242988789,32.39572477986019,32.112032160153014,32.258453369140625,7900
2022-08-11,ACRS,16.93000030517578,17.209999084472656,16.649999618530273,16.799999237060547,237200
2022-08-11,ACTG,4.829999923706055,5.090000152587891,4.769999980926514,4.829999923706055,361500
2022-08-11,ADAP,2.2799999713897705,2.359999895095825,2.2100000381469727,2.25,201800
2022-08-11,ADBE,445.260009765625,445.6099853515625,434.3999938964844,434.8900146484375,1756600
2022-08-11,ADI,167.69087710787312,169.70895063918087,165.8536568726032,166.1582794189453,2709900
2022-08-11,ADIL,14.75,15.25,14.25,14.25,7040
2022-08-11,ADMA,2.130000114440918,2.4800000190734863,2.0899999141693115,2.2300000190734863,6439200
2022-08-11,ADP,238.25802106982812,238.8710030557932,235.7401168728717,235.9758758544922,1577400
2022-08-11,ADPT,12.739999771118164,13.210000038146973,12.03499984741211,12.119999885559082,1684200
2022-08-11,ADSK,228.33999633789065,232.27999877929688,226.3300018310547,227.25999450683597,1042800
2022-08-11,ADTN,23.345836218090547,23.66458359692817,23.239586477707785,23.35549545288086,444600
2022-08-11,ADUS,94.23999786376952,94.83999633789062,93.18000030517578,93.19000244140624,54600
2022-08-11,ADVM,15.300000190734863,15.899999618530272,14.850000381469728,15.100000381469728,39240
2022-08-11,AEHL,10.800000190734863,11.399999618530272,10.699999809265137,11.300000190734863,4210
2022-08-11,AEHR,17.700000762939453,18.1200008392334,15.899999618530272,16.43000030517578,1804900
