Date,Stock,Open,High,Low,Close,Volume
2020-11-19,AACG,1.1699999570846558,1.2200000286102295,1.159999966621399,1.159999966621399,64500
2020-11-19,AAL,12.729999542236328,13.039999961853027,12.630000114440918,12.789999961853027,58809400
2020-11-19,AAOI,7.539999961853027,7.78000020980835,7.414999961853027,7.769999980926514,929300
2020-11-19,AAON,43.53169626807911,43.85044035826481,42.25670874070346,42.7771110534668,232950
2020-11-19,AAPL,114.85966906826212,116.29553826630796,114.09778111474732,115.88529205322266,74113000
2020-11-19,ABAT,2.2950000762939453,2.325000047683716,2.0999999046325684,2.0999999046325684,164887
2020-11-19,ABEO,37.0,37.25,32.5,33.5,75840
2020-11-19,ABTS,1.2000000476837158,1.3200000524520874,1.190000057220459,1.2020000219345093,479100
2020-11-19,ABUS,3.430000066757202,3.4600000381469727,3.2300000190734863,3.3399999141693115,1386800
2020-11-19,ACB,70.69999694824219,72.30000305175781,69.0,70.69999694824219,1679590
2020-11-19,ACET,12.800000190734863,13.020000457763672,11.81999969482422,12.25,45800
2020-11-19,ACGL,32.98666726651404,33.26242869880535,32.31153021012348,33.15782928466797,1856200
2020-11-19,ACGLO,20.839402187615185,21.003429748720865,20.839402187615185,20.972187042236328,16500
2020-11-19,ACHC,42.59000015258789,42.97999954223633,41.77000045776367,42.93000030517578,446100
2020-11-19,ACHV,9.25,9.460000038146973,8.5600004196167,9.0,158900
2020-11-19,ACIC,4.148061832905455,4.174766281265958,3.925526319561552,4.139160633087158,299700
2020-11-19,ACIU,5.199999809265137,5.309999942779541,5.130000114440918,5.289999961853027,194700
2020-11-19,ACIW,30.8799991607666,31.190000534057617,30.540000915527344,30.82999992370605,2355200
2020-11-19,ACLS,25.729999542236328,26.1200008392334,25.46999931335449,26.1200008392334,130800
2020-11-19,ACMR,24.953332901000977,25.96999931335449,24.17333221435547,25.31666755676269,696000
2020-11-19,ACNB,21.416502456523617,21.691844940185547,21.17557860390476,21.691844940185547,12600
2020-11-19,ACRS,3.200000047683716,3.2100000381469727,3.039999961853028,3.0899999141693115,250300
2020-11-19,ACTG,3.7699999809265137,3.7699999809265137,3.549999952316284,3.680000066757202,113900
2020-11-19,ADAP,4.769999980926514,4.880000114440918,4.599999904632568,4.71999979019165,721800
2020-11-19,ADBE,460.0,471.0400085449219,459.260009765625,466.4100036621094,3132700
2020-11-19,ADI,121.56978303946892,125.78953792655064,121.42204181246672,125.73413848876952,2473900
2020-11-19,ADIL,42.25,43.0,41.5,42.5,8268
2020-11-19,ADMA,1.8200000524520876,1.840000033378601,1.7799999713897705,1.7999999523162842,1548300
2020-11-19,ADP,156.66023275766193,158.939258466036,156.21353871119575,158.28289794921875,1110600
2020-11-19,ADPT,48.86000061035156,49.483001708984375,45.09999847412109,45.5099983215332,1067100
2020-11-19,ADSK,250.2400054931641,259.6600036621094,250.2400054931641,256.8800048828125,1077600
2020-11-19,ADTN,11.605604895978392,11.746563297066528,11.333084663334114,11.539823532104492,124000
2020-11-19,ADUS,96.93000030517578,99.33000183105467,93.66999816894533,95.41999816894533,122000
2020-11-19,ADVM,122.3000030517578,126.9000015258789,121.4499969482422,126.8000030517578,35870
2020-11-19,AEHL,21.299999237060547,21.299999237060547,20.5,20.899999618530277,17690
2020-11-19,AEHR,1.600000023841858,1.75,1.5800000429153442,1.6399999856948853,159900
2020-11-19,AEIS,86.82667457541149,88.50718998679827,86.6497778216945,88.39908599853516,123700
2020-11-19,AEMD,14.600000381469728,15.100000381469728,14.300000190734863,14.699999809265137,25690
2020-11-19,AEP,71.14138580934635,71.44872940408843,69.98885058578793,70.39009857177734,4399200
2020-11-19,AEYE,16.790000915527344,17.329999923706055,16.6200008392334,16.790000915527344,115300
2020-11-19,AFMD,44.59999847412109,48.70000076293945,44.59999847412109,48.20000076293945,240690
2020-11-19,AFYA,27.770000457763672,27.799999237060547,26.649999618530277,27.40999984741211,200100
2020-11-19,AGAE,0.9549999833106996,0.959999978542328,0.9169999957084656,0.9559999704360962,730600
2020-11-19,AGEN,74.9754638671875,75.36801147460938,72.42394256591797,73.60157012939453,48402
2020-11-19,AGIO,40.619998931884766,42.08000183105469,39.900001525878906,41.790000915527344,542800
2020-11-19,AGNC,8.782843557426462,8.782843557426462,8.587541519680828,8.667960166931152,5423900
2020-11-19,AGNCM,16.576734677293402,16.7129611785771,16.569564645508407,16.60541343688965,30700
2020-11-19,AGNCN,16.40190260228297,16.51212108075826,16.395013783139778,16.477678298950195,14900
2020-11-19,AGNCO,16.732589990665147,16.88786443273718,16.732589990665147,16.858287811279297,73400
2020-11-19,AGNCP,16.294679817783692,16.466991031529798,16.27220388292382,16.392072677612305,134000
2020-11-19,AGYS,37.400001525878906,39.720001220703125,37.400001525878906,39.650001525878906,226600
2020-11-19,AHCO,28.63999938964844,29.979999542236328,28.222999572753903,29.459999084472656,283800
2020-11-19,AHG,2.180000066757202,2.359999895095825,2.130000114440918,2.2799999713897705,242000
2020-11-19,AIFU,13.739368470094837,13.739368470094837,13.116492555794313,13.15260124206543,15500
2020-11-19,AIHS,10.600000381469728,11.600000381469728,10.399999618530272,11.600000381469728,223450
2020-11-19,AIOT,6.610000133514404,7.0,6.610000133514404,6.989999771118164,58600
2020-11-19,AIRG,12.859999656677246,13.3100004196167,12.859999656677246,13.18000030517578,54500
2020-11-19,AKAM,100.91999816894533,102.0500030517578,99.68000030517578,101.5,976800
2020-11-19,AKBA,2.8299999237060547,2.970000028610229,2.7799999713897705,2.9100000858306885,4702700
2020-11-19,AKRO,28.600000381469727,28.600000381469727,27.61000061035156,28.0,87300
2020-11-19,ALAR,10.699999809265137,10.899999618530272,10.399999618530272,10.800000190734863,23390
2020-11-19,ALBT,177.0,181.5,174.0,178.5,1269
2020-11-19,ALCO,27.72649368096258,27.72649368096258,27.592721939086918,27.592721939086918,2200
2020-11-19,ALDX,6.610000133514404,6.840000152587891,6.545000076293945,6.760000228881836,314900
2020-11-19,ALEC,12.210000038146973,12.489999771118164,12.020000457763672,12.350000381469728,463500
2020-11-19,ALGN,443.5400085449219,447.1400146484375,439.7099914550781,441.3500061035156,408900
2020-11-19,ALGT,152.15252147596493,154.60753805057826,149.13692542975417,153.0224151611328,114900
2020-11-19,ALLK,98.43000030517578,101.3000030517578,97.51000213623048,98.5999984741211,170700
2020-11-19,ALLO,33.2599983215332,33.72999954223633,31.86000061035156,32.130001068115234,1025000
2020-11-19,ALLT,10.0600004196167,10.100000381469728,9.949999809265137,9.970000267028809,91000
2020-11-19,ALNT,26.45219950950525,26.623112212946143,26.32730060731425,26.583669662475582,44100
2020-11-19,ALNY,126.62000274658205,126.62000274658205,122.66000366210938,123.80999755859376,689800
2020-11-19,ALRM,71.4800033569336,72.36499786376953,70.16999816894531,70.51000213623047,416700
2020-11-19,ALRS,21.154355843880698,21.482867410759955,20.739395426786384,21.34454727172852,9000
2020-11-19,ALT,9.4399995803833,9.619999885559082,9.260000228881836,9.56999969482422,1211400
2020-11-19,ALTO,5.650000095367432,5.679999828338623,5.269999980926514,5.619999885559082,5884500
2020-11-19,ALTR,49.29999923706055,50.97999954223633,49.27999877929688,50.72999954223633,242500
2020-11-19,AMAL,12.177208042712689,12.315900263714154,11.862838067873486,12.241930961608888,47500
2020-11-19,AMAT,72.62655555830159,74.79782509547734,71.90279904590967,74.54692077636719,8990100
2020-11-19,AMBA,62.02000045776367,66.16000366210938,61.79999923706055,65.3499984741211,694100
2020-11-19,AMCX,28.63999938964844,29.030000686645508,27.8700008392334,29.0,653100
2020-11-19,AMD,82.38999938964844,85.63999938964844,81.72000122070312,85.54000091552734,50116800
2020-11-19,AMED,242.30999755859372,244.3999938964844,239.0200042724609,240.3699951171875,78200
2020-11-19,AMGN,198.61445316954487,198.61445316954487,195.6567150636292,196.60179138183597,2595700
2020-11-19,AMKR,12.546029570310395,12.753091076043116,12.52720628665453,12.71544361114502,836300
2020-11-19,AMPH,18.559999465942383,18.75,18.21999931335449,18.31999969482422,157700
2020-11-19,AMRK,13.155130055759129,13.155130055759129,12.425648313418623,12.613113403320312,164600
2020-11-19,AMRN,4.380000114440918,4.659999847412109,4.369999885559082,4.539999961853027,6002100
2020-11-19,AMRX,4.139999866485596,4.139999866485596,4.026000022888184,4.119999885559082,773900
2020-11-19,AMSC,15.300000190734863,15.739999771118164,14.75,15.350000381469728,261100
2020-11-19,AMSF,39.71978242890747,40.13396053927548,39.029483822774,39.53340148925781,44800
2020-11-19,AMTX,2.0999999046325684,2.109999895095825,1.975000023841858,2.0199999809265137,749500
2020-11-19,AMWD,95.98999786376952,99.33000183105467,95.69000244140624,98.87999725341795,119300
2020-11-19,AMZN,155.2655029296875,156.25,154.04600524902344,155.8509979248047,60206000
2020-11-19,ANAB,26.25,26.6200008392334,25.295000076293945,26.26000022888184,277900
2020-11-19,ANDE,19.695050299943,20.340788586801743,19.030860135802488,20.25776481628418,99200
2020-11-19,ANGI,10.779999732971191,11.359999656677246,10.729999542236328,11.289999961853027,1766800
2020-11-19,ANGO,12.140000343322754,12.5,11.90999984741211,12.43000030517578,135900
2020-11-19,ANIK,36.58000183105469,36.95000076293945,35.93000030517578,36.540000915527344,40900
2020-11-19,ANIP,28.01000022888184,28.01000022888184,27.15999984741211,27.86000061035156,34100
2020-11-19,ANIX,2.190000057220459,2.200000047683716,2.0899999141693115,2.180000066757202,76600
2020-11-19,ANSS,316.25,325.5299987792969,313.6400146484375,324.1199951171875,338500
2020-11-19,ANY,9.59000015258789,10.989999771118164,9.59000015258789,10.56999969482422,213186
2020-11-19,AOSL,21.299999237060547,21.5,20.88999938964844,21.21999931335449,204100
2020-11-19,APA,10.036631259443269,10.410723739889026,9.936265260103731,10.355978965759276,10344100
2020-11-19,APDN,7100.0,7100.0,6880.0,7040.0,47
2020-11-19,APEI,30.71999931335449,30.940000534057617,29.86000061035156,30.51000022888184,33800
2020-11-19,APLS,42.290000915527344,44.5,40.130001068115234,41.5,1155000
2020-11-19,APLT,16.709999084472656,19.979999542236328,16.399999618530273,19.25,254400
2020-11-19,APOG,23.88330035676893,24.28747977646266,23.451564404141227,24.22317886352539,129600
2020-11-19,APPF,143.1300048828125,149.85000610351562,142.85000610351562,149.44000244140625,137100
2020-11-19,APPN,112.0,123.0,111.125,119.0,1857200
2020-11-19,APPS,36.59999847412109,37.86000061035156,35.849998474121094,37.540000915527344,2631600
2020-11-19,APTO,2592.0,2767.5,2578.5,2673.0,1813
2020-11-19,APVO,75083.359375,76971.84375,72446.0,74383.3203125,443
2020-11-19,APYX,6.940000057220459,7.03000020980835,6.929999828338623,6.980000019073486,22800
2020-11-19,AQB,77.19999694824219,80.5999984741211,74.5999984741211,77.19999694824219,60375
2020-11-19,AQMS,19.200000762939453,19.899999618530277,17.799999237060547,18.100000381469727,71655
2020-11-19,AQST,6.5,7.400000095367432,6.5,7.210000038146973,1252700
2020-11-19,ARAY,3.900000095367432,4.010000228881836,3.880000114440918,3.900000095367432,504000
2020-11-19,ARCB,37.57166633968564,37.86580703192895,36.33627393618299,37.7187385559082,155400
2020-11-19,ARCC,10.68175492695524,10.7737819528105,10.550286672498425,10.67518138885498,1843200
2020-11-19,ARCT,56.09999847412109,59.88999938964844,55.970001220703125,59.36000061035156,603500
2020-11-19,ARDX,5.630000114440918,5.760000228881836,5.630000114440918,5.710000038146973,279300
2020-11-19,AREC,1.5199999809265137,1.5199999809265137,1.409999966621399,1.4600000381469729,542100
2020-11-19,ARGX,257.70001220703125,265.4800109863281,257.70001220703125,264.1499938964844,181800
2020-11-19,ARLP,2.792513572873522,2.792513572873522,2.5642793397198163,2.725385904312134,659200
2020-11-19,AROW,24.614402888894976,25.35781849187449,24.29579757756248,25.039213180541992,11948
