Date,Stock,Open,High,Low,Close,Volume
2022-10-07,AACG,1.940000057220459,1.9700000286102293,1.840000033378601,1.8899999856948853,11300
2022-10-07,AAL,12.5,12.539999961853027,11.949999809265137,12.18000030517578,37297700
2022-10-07,AAOI,2.890000104904175,2.9100000858306885,2.740000009536743,2.7799999713897705,262000
2022-10-07,AAON,36.07812476084267,36.07812476084267,34.75530762269964,34.97248458862305,191250
2022-10-07,AAPL,140.66837666148692,141.2210362492612,137.61895341738395,138.25054931640625,85925600
2022-10-07,ABAT,9.300000190734863,9.600000381469728,8.699999809265137,8.925000190734863,57787
2022-10-07,ABEO,3.5,4.869999885559082,3.5,4.409999847412109,4541000
2022-10-07,ABTS,0.8999999761581421,0.9100000262260436,0.8700000047683716,0.8999999761581421,104700
2022-10-07,ABUS,1.9600000381469729,1.9900000095367432,1.909999966621399,1.909999966621399,493800
2022-10-07,ACB,13.300000190734863,13.399999618530272,11.399999618530272,11.600000381469728,3745550
2022-10-07,ACET,15.56999969482422,15.56999969482422,14.8100004196167,14.899999618530272,353300
2022-10-07,ACGL,45.35785859287585,45.39589540296086,43.31342539317975,43.42753219604492,2712200
2022-10-07,ACGLO,18.758334353003264,18.77577625304752,18.557757492547736,18.653684616088867,19000
2022-10-07,ACHC,81.8499984741211,81.8499984741211,79.44999694824219,80.16999816894531,478300
2022-10-07,ACHV,3.3499999046325684,3.380000114440918,3.259999990463257,3.309999942779541,20400
2022-10-07,ACIC,0.6065972893194532,0.6065972893194532,0.5873402507348681,0.5969687700271606,24100
2022-10-07,ACIU,3.069999933242798,3.069999933242798,2.650000095367432,2.75,91200
2022-10-07,ACIW,21.86000061035156,22.0,21.59000015258789,21.93000030517578,875600
2022-10-07,ACLS,64.04000091552734,64.54000091552734,61.18000030517578,61.459999084472656,381200
2022-10-07,ACMR,12.93000030517578,12.970000267028809,11.9399995803833,12.300000190734863,695000
2022-10-07,ACNB,27.980795747122556,27.980795747122556,26.183017415368223,27.187929153442383,9100
2022-10-07,ACRS,16.420000076293945,16.45800018310547,15.720000267028809,15.81999969482422,172100
2022-10-07,ACTG,4.050000190734863,4.050000190734863,3.880000114440918,3.990000009536743,179300
2022-10-07,ADAP,1.1299999952316284,1.2300000190734863,1.059999942779541,1.2000000476837158,617800
2022-10-07,ADBE,291.3599853515625,293.7099914550781,286.8299865722656,288.7699890136719,3495900
2022-10-07,ADI,141.2471034482099,142.16535474709215,137.86108188599442,138.61671447753906,4351100
2022-10-07,ADIL,8.75,9.75,8.5,8.75,3760
2022-10-07,ADMA,2.619999885559082,2.680000066757202,2.5820000171661377,2.609999895095825,2063300
2022-10-07,ADP,219.6823658915828,220.4116453162279,213.96182253083848,215.1078186035156,2068400
2022-10-07,ADPT,7.610000133514404,7.610000133514404,7.034999847412109,7.150000095367432,822700
2022-10-07,ADSK,201.58999633789065,202.1699981689453,193.2700042724609,194.7400054931641,1261200
2022-10-07,ADTN,19.533718169867377,19.96026142493368,19.533718169867377,19.89240264892578,841900
